accepted_species,estimate
t38,-1.1677760318620287
t42,-1.265532891319623
t80,-1.3161281041821125
t81,-1.3161281041821125
t49,-1.3008844347541995
t4,-0.8870168089934048
t55,-0.8951648550025352
t15,-0.870441541415967
t34,-0.838743960074231
t35,-0.8387439600742306
