accepted_species,estimate
t38,-0.6840102
t42,-1.6217406
t80,-1.7915767
t81,-1.7915767
t49,-1.7124178
t4,-1.3739698
t55,-1.4831301
t15,-1.3883065
t34,-0.8557159
t35,-0.8557159
