,0,1,2,3,4,5,6,7,8,9
Streblosa_urticina,-23.586061,103.10326,-35.033825,450.40958,198.5421,-83.60331,180.84062,529.7012,217.3245,513.5831
Myrmephytum_naumannii,-18.883467,111.435844,-38.857677,435.64084,210.84929,-79.52198,172.0957,551.1634,224.08871,511.59656
Galium_pennellii,-29.813974,-7.2874885,-13.898639,527.91205,221.80525,-72.53748,7.9460626,401.49448,33.02611,403.15793
Galium_anguineum,-29.863066,-7.3490624,-13.902727,529.63965,223.37132,-72.92135,4.685328,401.62677,29.489656,401.55252
Galium_kulluense,-29.701895,-7.178235,-14.004806,528.39264,222.58363,-72.913055,5.08898,401.7678,32.78335,403.39856
Rubia_wallichiana,-29.723225,-7.225857,-14.695067,527.8547,224.55539,-73.439186,10.666331,404.4347,33.49503,402.34283
Plocama_eriantha,-30.217329,-6.7442865,-14.869349,528.38727,220.6654,-72.82247,11.050918,408.87036,36.411007,403.01755
Argostemma_neurosepalum,-30.43897,-3.4794564,-14.321075,512.4944,230.88388,-73.87201,17.959524,417.2805,48.22717,415.56445
Crusea_pulcherrima,-29.955694,-6.2622657,-15.066917,513.3696,225.78601,-75.330185,6.7706285,415.81168,51.816425,419.06546
Diodia_barbata,-29.44609,-6.544903,-15.275151,511.2485,226.89102,-75.5483,7.492869,414.66702,52.51108,418.09012
Manettia_stenocalyx,-29.980803,-7.171882,-16.85918,513.0566,222.32619,-75.72915,4.8964868,415.51285,58.637318,418.87537
Manettia_discolor,-29.969501,-7.3086696,-17.052692,513.89386,222.20897,-75.807175,5.0513062,416.01996,58.357807,418.57816
Psychotria_alatipes,-30.519148,-6.8846865,-13.409853,520.33655,217.93448,-73.04499,-5.3979025,402.88074,26.384684,398.5939
Psychotria_juddii,-30.159046,-7.133671,-13.128247,520.89197,219.1285,-72.87968,-5.700772,400.89975,24.901041,399.3148
Psychotria_densa,-29.74643,-6.9989944,-13.221385,518.81213,219.98755,-72.60046,-5.1694007,403.11157,27.638102,398.88837
Psychotria_leucocalyx,-29.977945,-7.9356637,-13.557856,524.5571,218.22969,-73.65554,-5.8952756,400.13342,24.252863,396.54797
Psychotria_pachyantha,-30.429953,-6.775473,-13.201973,521.2796,219.32442,-73.42998,-6.0333776,404.81253,25.566706,401.42236
Psychotria_brachypus,-29.975254,-7.347192,-13.3907795,522.21533,219.55508,-73.64017,-5.8984866,404.264,26.511728,400.53366
Psychotria_hanta,-29.994757,-7.467778,-13.714355,520.1619,218.84622,-73.469604,-5.7634234,403.30026,28.14422,399.53217
Hymenocoleus_glaber,-30.882246,-5.874866,-14.339965,518.8913,219.11958,-74.69944,-4.1845393,407.77902,41.969578,408.9506
Palicourea_longistipula,-30.635391,-5.739017,-14.57787,520.9079,229.42041,-74.95373,-4.327164,413.72412,36.427227,404.4671
Palicourea_pyramidalis,-30.582691,-5.6187015,-14.957672,517.9546,228.25722,-74.576294,-4.546682,416.24164,40.839336,406.90826
Palicourea_charianthema,-31.10802,-5.5697145,-14.801566,520.44055,227.16624,-74.56314,-4.2982297,413.44098,38.781322,406.08777
Palicourea_subfusca,-30.964842,-5.555763,-14.865549,520.654,229.46053,-75.14987,-4.4327254,416.27188,37.557217,405.55423
Carapichea_franquevilleana,-30.331964,-6.3695993,-14.995684,523.55524,222.75923,-74.81711,-4.5996695,415.2227,40.59698,406.7236
Schradera_revoluta,-30.173864,-5.7781425,-15.496261,508.21576,220.75298,-74.052155,-1.5241703,413.61133,53.09081,416.0366
Rennellia_paniculata,-29.178028,-6.4184556,-16.568365,510.59723,226.0684,-74.45924,-0.8999187,412.1238,44.960583,405.1977
Faramea_obtusifolia,-31.341368,-2.0917008,-16.00186,499.82153,223.68425,-72.63598,21.203451,425.77573,60.23367,419.82187
Coccocypselum_pedunculare,-30.52046,-2.2759979,-17.096083,500.74326,224.18283,-75.4288,15.958606,425.89716,68.555756,428.26935
Urophyllum_leytense,-26.7665,33.313816,-23.774578,480.30087,218.49837,-75.69474,85.557045,475.02127,122.18956,455.3283
Ophiorrhiza_gracilis,-29.331404,31.056053,-20.166605,477.83224,212.10368,-76.28569,74.02599,461.97476,120.23019,457.39343
Ophiorrhiza_ensiformis,-29.728682,32.406815,-20.414762,477.006,208.97054,-76.75302,71.68321,461.37607,121.98908,458.26596
Ophiorrhiza_setosa,-29.641962,31.461231,-20.625757,476.30478,209.33084,-76.88402,73.26812,462.0446,123.73058,458.9154
Tarenna_truncatocalyx,-22.071617,233.41695,20.453772,324.14978,293.29654,-47.38365,397.36252,512.9342,119.21884,473.5567
Rutidea_olenotricha,-22.439117,234.88808,21.75321,323.4355,292.41895,-47.197796,399.83078,511.82007,119.569595,475.1291
Pavetta_corymbosa,-22.317102,235.16985,21.234182,321.83514,292.63226,-46.797405,399.4949,512.97174,119.208244,473.75543
Pavetta_sansibarica,-22.217474,234.67847,22.005049,321.92963,292.1654,-46.72828,400.1518,512.1189,119.27386,473.73224
Aidia_cowleyi,-22.139257,232.73225,18.941057,324.05576,295.82706,-47.768143,398.25827,513.2838,125.470604,478.71106
Randia_cinerea,-22.125322,232.91447,19.59038,324.71408,296.6487,-47.725338,398.51797,513.20197,124.502495,478.29837
Tricalysia_velutina,-22.95892,234.22574,20.301256,323.81247,290.22046,-47.67812,393.6324,512.7692,119.296295,475.6693
Hypobathrum_lithophilum,-22.496084,232.85262,17.991674,325.67654,293.78094,-47.877617,395.22128,515.2729,120.18314,474.97256
Lemyrea_ciliolata,-22.527828,230.42847,16.42262,326.6919,291.38074,-48.195843,392.6998,512.74524,121.11318,474.91248
Pyrostria_pendula,-23.137407,233.04398,29.141745,330.02505,294.18524,-46.130962,397.20166,503.31058,117.99319,479.8954
Bullockia_impressinervia,-23.079914,233.27756,29.285055,330.21838,294.8236,-46.000317,397.58362,503.5555,118.15515,479.87006
Bullockia_setiflora,-23.066362,233.12401,29.33629,330.3383,294.7748,-46.009586,397.5709,503.41232,118.16858,479.8407
Keetia_foetida,-22.941545,232.84369,27.113283,328.97266,294.59753,-46.471092,396.6625,504.74313,121.33042,481.33313
Psydrax_schimperianus,-23.168356,233.81525,27.556353,327.72733,292.0589,-46.225834,396.86615,503.81155,120.55585,480.19977
Ixora_davisii,-23.903257,227.75053,23.551168,326.1972,282.15414,-46.34666,385.52478,502.07086,117.64706,474.82275
Ixora_fulgida,-23.581367,227.72018,21.391851,326.02396,283.1803,-46.510838,384.28613,503.24695,116.228004,472.31732
Ixora_fugiens,-23.69269,226.82962,23.822702,327.81564,281.54065,-46.1275,383.64664,500.6374,115.12564,471.73386
Mussaenda_breviloba,-24.853767,199.6715,-2.1383502,351.85675,264.7755,-51.58786,347.36746,508.93756,139.32512,482.60315
Posoqueria_palustris,-24.122873,198.64792,-3.3086941,343.36725,275.568,-52.65077,342.75723,519.4021,144.19716,486.94672
Rustia_alba,-23.697361,198.18065,-4.9921947,363.89035,264.71893,-54.48039,336.55026,513.645,137.67961,481.13126
Neonauclea_glandulifera,-25.73913,207.24889,-0.46122548,341.02438,252.11934,-45.54117,343.0513,513.53705,141.20558,482.45728
Ladenbergia_klugii,-26.58174,207.009,-1.1427968,338.04666,256.63943,-47.246525,343.6391,513.14136,144.94536,485.71924
Remijia_amazonica,-26.468817,207.2257,-0.8223484,337.96326,257.88074,-47.26151,342.3259,513.5837,145.14668,485.95444
Arachnothryx_pauciflora,-24.403267,201.07716,-0.66861457,337.54556,257.69705,-45.64899,348.85217,504.71487,140.98256,478.3294
Guettarda_splendens,-24.53352,210.24493,-0.24917178,330.73105,256.0562,-43.27285,351.8818,504.8344,141.03181,473.77222
Guettarda_macrosperma,-24.588087,210.06291,-0.14964406,330.4063,255.13802,-43.15788,353.4485,504.41284,141.6563,474.31448
Chomelia_brachypoda,-24.67411,211.06761,-0.299419,329.4666,255.0197,-43.21741,351.58292,505.96887,142.3671,474.9528
Timonius_ridsdalei,-25.605976,205.73186,-0.45597416,329.87347,251.50032,-43.48834,349.24463,505.02182,142.47823,475.98718
Timonius_villosus,-25.477505,205.83932,-0.5227306,329.53125,251.49495,-43.484154,348.93185,504.98416,142.70338,475.91278
Machaonia_hahniana,-25.602362,205.59177,0.027418327,339.28384,255.45515,-45.54234,345.85797,504.01782,136.85481,480.13748
Rondeletia_toaensis,-25.885386,209.79015,-0.95242655,328.56213,253.16821,-45.387676,347.2759,510.0887,141.1913,478.6883
Deppea_erythrorhiza,-25.000875,201.07156,-1.3289708,337.52014,258.35056,-46.352863,347.23846,512.1145,144.78531,481.81546
