,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,12.978132,6.496051,3.5945926,1.184704,8.736216,4.059002,2.9721408,3.2002132,6.03953,4.9743347
Galium_spurium,12.988834,6.5466967,3.3920674,1.2114239,8.6889515,4.068043,3.0569918,3.2049203,6.1901245,5.0199866
Galium_binifolium,13.050522,6.508971,3.5191588,1.2305065,8.686615,3.9453712,2.942385,3.2311642,6.0873013,5.159718
Galium_eriocarpum,12.88171,6.572972,3.5940213,1.1177784,8.79635,3.9677103,3.0859134,3.135315,6.1868024,5.044087
Galium_circaezans,11.216491,7.902254,2.460561,2.2453442,7.228952,2.0217612,3.7534392,4.4054604,8.8657255,5.7841597
Galium_porrigens,11.197083,8.101948,2.3250947,2.2503078,7.2172003,1.9758457,3.9337542,4.4071426,8.875959,5.9138074
Galium_bolanderi,11.244257,7.9973335,2.3899972,2.2020574,7.2659006,2.0240998,3.8335125,4.3534336,8.817705,5.8536677
Galium_angustifolium,11.310292,8.0858555,2.3981879,2.132377,7.3352942,2.0794036,3.8834467,4.2844095,8.750066,5.8406935
Galium_boreale,11.294681,8.003514,2.4461968,2.1582682,7.312966,2.083708,3.8117661,4.3141212,8.776778,5.795044
Galium_palustre,12.779726,6.7501225,3.3448527,1.0781099,8.883992,3.9886763,3.1970842,3.0855005,6.439682,4.9375057
Galium_tinctorium,12.902382,6.788271,3.3593647,1.0712487,8.869788,3.9122033,3.2381473,3.0454094,6.410488,4.9668984
Galium_bifolium,13.005183,6.690382,3.451385,1.1533301,8.792974,3.8696623,3.1723802,3.1092222,6.3307443,5.0460544
Galium_album,12.447624,6.090978,3.2469802,1.4710944,8.947602,4.590325,2.8185437,3.370624,6.3264484,4.3701596
Galium_mollugo,12.278763,5.9395504,3.215899,1.3645726,8.940157,4.7640924,2.6537824,3.4941573,6.3341284,4.2009926
Galium_sylvaticum,12.362283,6.0090623,3.287874,1.5264001,8.818611,4.640729,2.7491107,3.4415097,6.432836,4.3224683
Galium_saxatile,12.364999,6.007727,3.211656,1.4043838,8.983986,4.670408,2.711834,3.4581504,6.3698945,4.2963533
Galium_parisiense,12.445272,6.053533,3.3791256,1.5064275,8.78908,4.58117,2.7790976,3.433057,6.3649697,4.449593
