accepted_species,estimate
Arachnothryx_galeottii,-0.12193965
Asclepias_eriocarpa,-0.17683226
Asclepias_ovalifolia,-0.17683226
Coussarea_suaveolens,1.0677702
Galium_aparine,-0.223636
Galium_bolanderi,-0.223636
Galium_nuttallii,-0.223636
Guettarda_odorata,0.07918122
Ixora_congesta,0.8413238
Vincetoxicum_hirundinaria,-0.17683226
