"accepted_species","estimate"
"t4",1.42969112288277
"t108",-1.11937124418342
"t109",-1.11937124418342
"t69",-1.45184483695941
"t62",-0.400136511216637
"t28",-0.473828410575806
"t124",0.528525693543035
"t31",1.0344892987357
"t39",0.156586746989132
"t53",0.540615656221984
"t43",0.189901465076518
"t127",0.578200348737308
"t29",0.513357642433614
"t84",0.109178987896973
"t97",0.0544717459511215
