accepted_species,estimate
t4,1.1375504
t108,-0.7855199
t109,-0.7855199
t69,-1.6618733
t62,-0.03922774
t28,-1.2110919
t124,0.49094948
t31,-0.0035732454
t39,-0.5374201
t53,0.29644138
t43,-0.33342776
t127,0.5382499
t29,-0.23175932
t84,-0.041031644
t97,0.038100656
