,0,1,2,3,4,5,6,7,8,9
t18,13.345199,-1.896655,1.2076799,4.353313,8.154182,6.800821,7.0511346,5.5709815,5.941268,6.384153
t19,13.411458,-1.9875395,1.2117287,4.321693,8.144748,6.7382298,6.8998694,5.6892567,6.0165353,6.3384957
t57,13.348869,-2.0010521,1.1044314,4.4216294,8.238697,6.7592025,7.043474,5.5894394,5.8604455,6.272927
t58,13.441201,-2.0596032,1.150539,4.3387437,8.341623,6.627578,6.894594,5.723574,6.0825067,6.197919
t31,13.153519,-2.2560787,1.2413316,4.583285,8.263994,6.581671,7.0523453,5.679498,5.9066396,6.334972
t32,13.103147,-2.268824,1.3703443,4.4165187,8.202551,6.6296253,7.113644,5.6946807,5.903336,6.3968225
t43,13.112698,-2.1951396,1.4830928,4.5642314,8.353076,6.6901526,7.3818502,5.7576737,6.052376,6.339406
t88,13.222123,-2.028629,1.5036461,4.3802524,8.453467,6.6782427,7.4517097,5.7470093,6.2212663,6.318948
t89,13.10015,-2.132823,1.5238407,4.396559,8.304676,6.815605,7.5023746,5.827074,6.184175,6.344109
t63,13.065351,-2.1771119,1.4098326,4.448236,8.458692,6.732627,7.375744,5.933261,6.17143,6.1855664
t67,13.118337,-2.2611122,1.4502718,4.5291185,8.3985195,6.6895866,7.226556,5.769989,5.9028273,6.232903
t68,13.241542,-2.0794663,1.3376063,4.453653,8.535297,6.6513524,7.262998,5.7355504,6.0966787,6.197562
t60,13.236007,-2.2005954,1.3722521,4.321193,8.4674,6.5764513,7.0944877,5.7074294,5.963174,6.141051
t73,13.305093,-2.122161,0.8034315,5.066807,7.9602156,6.901882,6.948929,5.5526886,5.413248,6.484278
t84,13.231978,-2.1925182,0.7645733,5.071961,7.918916,6.9316616,6.911751,5.502279,5.373246,6.491463
t85,13.34475,-2.0981562,0.8141145,5.025899,7.8121204,6.7904825,6.872483,5.4251347,5.357068,6.593837
t22,13.366888,-2.0967202,0.8829364,4.964511,7.8831143,6.7316265,6.8648577,5.505196,5.4174013,6.537232
t35,13.168309,-2.2733417,1.040173,4.7452145,8.052653,6.7773476,6.9143677,5.612204,5.6099224,6.4079647
t36,13.251147,-2.2154152,0.99686563,4.7665167,7.910092,6.7049766,6.8650575,5.499445,5.507902,6.47198
t95,13.01397,-2.5300229,1.4587924,4.0971713,7.8966722,6.192354,6.388074,5.5056067,5.773992,6.538116
t97,13.060949,-2.4880028,1.3836346,4.1453457,7.9114633,6.252854,6.413316,5.491088,5.755554,6.5262322
t98,12.982634,-2.5187097,1.3957047,4.0886445,7.740405,6.237251,6.298411,5.4955516,5.651139,6.6758213
t4,13.122907,-2.399242,1.2828479,4.201437,7.8453126,6.3476505,6.3858943,5.494482,5.6806345,6.597566
t5,13.044937,-2.3520424,1.2404115,4.112746,7.8025904,6.4062486,6.484812,5.5677185,5.6444106,6.653218
t1,14.761506,16.051455,0.7669748,9.967795,1.44,-3.2944124,7.222563,-0.87941885,-1.9426559,9.018945
t59,14.597343,16.052465,0.7073944,10.038455,1.3891703,-3.080605,7.340169,-0.7486088,-2.0419245,9.005451
t64,14.692914,16.111809,0.70750874,10.032518,1.3870777,-3.217965,7.2611246,-0.8826582,-1.9856421,9.038199
t65,14.624025,16.158587,0.6598517,9.92601,1.3306731,-3.206032,7.368289,-0.9585601,-2.07385,9.002058
t50,14.630102,15.9480915,0.53902406,9.98601,1.3937943,-3.2387989,7.3376503,-0.81768465,-2.0593462,8.978283
t74,14.721656,16.280754,0.78469986,10.014845,1.1754813,-3.2930102,7.19546,-0.985193,-2.178915,8.832107
t75,14.60831,16.209814,0.66195333,9.94536,1.2149179,-3.2157614,7.3117895,-0.9286557,-2.2060843,8.838154
t48,14.797503,16.2412,0.83755827,10.057878,1.305469,-3.3320124,7.123468,-1.0076414,-2.0043044,8.995775
t9,14.772189,16.184235,0.75807405,10.102882,1.307049,-3.3107524,7.1362324,-0.9417847,-2.01731,8.980852
t28,6.108563,13.107158,5.4856486,7.0302095,3.816071,4.138735,5.6465373,8.158067,3.7959652,1.4378117
t29,6.022085,12.98225,5.562937,7.0057893,3.852074,4.0657554,5.5474772,8.165771,3.7766354,1.5416623
t30,6.1418877,13.11223,5.3291073,7.102509,3.7342541,4.1679397,5.7497087,8.296134,3.807676,1.3873951
t40,6.002183,13.047245,5.4304147,7.146325,3.8969095,4.0757904,5.565844,8.101886,3.9280708,1.5007043
t41,6.028942,13.080708,5.5433807,6.996373,3.8906121,4.1197305,5.5957828,8.086621,3.848274,1.4740287
t7,6.243123,13.230127,5.449576,7.033494,3.6960094,4.185674,5.7230897,8.092996,3.841151,1.3952472
t2,6.190293,13.09898,5.5267687,7.1365986,3.774253,4.060205,5.553215,8.146463,3.7629743,1.4910747
t12,5.9041657,13.175062,5.1238394,6.0442824,3.7515097,4.3128204,6.47287,7.403145,3.975605,1.4662333
t13,5.870688,13.178355,5.1615033,5.994015,3.707865,4.3067617,6.427136,7.3758636,4.0191793,1.4855813
t8,6.0263405,12.959144,5.2747293,6.101838,4.03351,4.0145965,6.0204186,7.472639,4.011687,1.3014377
t10,6.088272,13.041527,5.1927223,6.200833,3.9329123,4.0794616,6.0930195,7.561469,3.9211838,1.3850832
t16,6.0000963,12.980487,5.2365994,6.095015,3.95506,4.1430154,6.155284,7.4609594,3.9987698,1.4102638
t17,6.0523515,13.036129,5.1906796,6.1341205,3.928957,4.1182456,6.1344347,7.4958143,3.9459236,1.4005299
t11,6.0153594,12.95288,5.2439227,6.230419,3.9047632,4.1791553,6.1524005,7.588852,3.970923,1.4801354
t3,5.6628323,13.156265,5.093144,5.8949966,3.624111,4.490586,6.8696165,7.185901,4.0276947,1.5615195
t20,5.655762,13.243378,5.057777,5.7611685,3.600342,4.626843,6.9989834,7.080994,4.086653,1.4212098
t21,5.7103763,13.257066,5.1018786,5.8543944,3.660654,4.594983,6.916332,7.167122,4.0915494,1.4347517
t82,5.7969666,13.530946,5.01292,5.6080356,3.5038524,4.608827,6.725073,6.9145164,4.0255914,1.3381758
t83,5.654427,13.434351,4.9371347,5.5563297,3.4833522,4.7045975,6.788411,6.8697944,3.9575593,1.2773309
t39,5.7350006,13.49978,4.9589586,5.556312,3.4613962,4.628071,6.688883,6.861695,3.9380333,1.2895858
