accepted_species,estimate
t22,-0.7496632345226486
t9,-0.7958812899397739
t97,0.9386190192380139
t72,0.9167501002248883
t75,0.7545128586260232
t34,0.1482729630353166
t76,-0.13389433389151237
t77,-0.1439506256732295
t88,-0.31036492343219657
t92,-0.1547220639821462
