accepted_species,estimate
t22,-1.3087941
t9,-0.5318336
t97,0.18266451
t72,0.30774233
t75,0.32946882
t34,0.86313015
t76,-0.3752478
t77,-0.029097416
t88,-0.07480495
t92,0.67556566
