,0,1,2,3,4,5,6,7,8,9
t12,-0.9878826,-0.61579216,-0.46396327,-1.1404902,8.207039,-0.31587574,-0.56191456,-0.08514499,3.986672,-0.48759124
t93,-0.9804721,-0.5940583,-0.43518072,-1.1551756,8.13077,-0.31233835,-0.5525526,-0.08789178,4.077861,-0.485455
t94,-0.9806738,-0.5930701,-0.43516502,-1.1549107,8.130345,-0.31196496,-0.55282295,-0.08795773,4.0755,-0.486037
t55,-0.98436636,-0.58647776,-0.44061023,-1.153525,8.17628,-0.30825266,-0.55471224,-0.08623947,4.0942006,-0.4996879
t56,-0.98272705,-0.5872292,-0.4408229,-1.1539505,8.151382,-0.31183487,-0.5514347,-0.088421784,4.105017,-0.5039201
t39,-0.80735034,-0.692751,-0.42922613,-1.2357465,7.578929,-0.49417225,-0.5062663,-0.15130995,4.6916656,-0.47815576
t82,-0.80984706,-0.6952114,-0.43061695,-1.2293457,7.5265303,-0.4877761,-0.5061264,-0.15250741,4.711314,-0.47863492
t83,-0.81024027,-0.6956487,-0.43097278,-1.2286505,7.5258865,-0.48710915,-0.50616133,-0.15250899,4.712487,-0.47698483
t8,-0.81185067,-0.7104474,-0.43396258,-1.2251807,7.548419,-0.5099091,-0.5165152,-0.1538295,4.551411,-0.49063483
t67,-0.8352186,-0.7266914,-0.47008854,-1.2500026,7.690353,-0.54131913,-0.53858095,-0.16402666,4.716343,-0.49643594
t68,-0.8377568,-0.7279177,-0.469415,-1.2467669,7.714058,-0.535408,-0.542328,-0.16647086,4.7063646,-0.49356732
t13,-0.8286361,-0.72714806,-0.45806003,-1.2261738,7.5478196,-0.5221681,-0.5258067,-0.16553184,4.661831,-0.49244472
t73,-0.83475083,-0.7321475,-0.43625793,-1.2249093,7.6859255,-0.5031268,-0.520671,-0.17175378,4.642969,-0.49284855
t74,-0.8318593,-0.7341837,-0.43670055,-1.2254366,7.688247,-0.5044177,-0.51946354,-0.16927776,4.6277256,-0.48858768
t86,-0.83467907,-0.7334636,-0.42841086,-1.2497251,7.6507096,-0.49655166,-0.52745533,-0.14688446,4.770213,-0.4972732
t87,-0.8352522,-0.731934,-0.42669573,-1.2502927,7.655877,-0.4955096,-0.5276573,-0.14635076,4.7688923,-0.49626604
t53,-0.8198781,-0.71209145,-0.41322452,-1.2545208,7.647393,-0.49080667,-0.5213643,-0.13208467,4.741477,-0.48597318
t54,-0.8195816,-0.7112837,-0.4140238,-1.2545179,7.6224213,-0.49160558,-0.52013093,-0.13404827,4.7320495,-0.49279472
t42,-0.82729244,-0.73872346,-0.42718726,-1.2286582,7.5841556,-0.49454984,-0.51487803,-0.14143258,4.7587214,-0.49600646
t43,-0.8333045,-0.7334985,-0.41761303,-1.2279078,7.6422563,-0.48736587,-0.5206534,-0.13794927,4.7765756,-0.4917465
t26,-0.8355734,-0.730447,-0.41589275,-1.2327694,7.6445675,-0.4914557,-0.5169454,-0.1384574,4.774774,-0.49246684
t3,-0.8325898,-0.7285993,-0.4559331,-1.213746,7.615679,-0.5069734,-0.5300574,-0.16873346,4.694601,-0.5078277
t50,-0.820902,-0.75002474,-0.4474035,-1.2574033,7.779458,-0.5272863,-0.5227407,-0.14646377,4.7274923,-0.47591597
t49,-0.8489998,-0.71270686,-0.44141722,-1.2379985,7.858336,-0.48777983,-0.53557056,-0.15425126,4.6545677,-0.48699185
t11,-0.8297038,-0.7092262,-0.4252429,-1.1951264,7.4257836,-0.5139591,-0.522685,-0.1556266,4.534756,-0.4813505
t77,-0.8461718,-0.7116558,-0.423647,-1.1941499,7.5552497,-0.4885896,-0.5402419,-0.15676843,4.542025,-0.473552
t58,-0.83779234,-0.73065966,-0.42747194,-1.189521,7.4629354,-0.51078343,-0.53409284,-0.16566071,4.5136905,-0.47183916
t59,-0.8395757,-0.7277889,-0.42498016,-1.1898568,7.473006,-0.5117795,-0.5356419,-0.1670251,4.4899864,-0.47769713
t75,-0.8383684,-0.76395655,-0.46242476,-1.1963546,7.511552,-0.50804365,-0.52679396,-0.15663058,4.6054964,-0.47455087
t76,-0.83663416,-0.7633247,-0.4638445,-1.198353,7.5160227,-0.5102906,-0.52680296,-0.15601598,4.6054783,-0.47435305
t21,-0.8379245,-0.7526201,-0.46008426,-1.1806848,7.445838,-0.50021255,-0.53314346,-0.1632296,4.465979,-0.47434616
t51,-0.8870594,-0.6482126,-0.5061456,-1.2063245,7.865164,-0.538258,-0.55537397,-0.17368864,4.257607,-0.54798824
t52,-0.88379586,-0.65250033,-0.5064745,-1.2043613,7.8560696,-0.5386482,-0.5537554,-0.16572723,4.250726,-0.54046077
t41,-0.8732417,-0.645159,-0.50014365,-1.189993,7.737691,-0.5205731,-0.5608389,-0.18150179,4.2529783,-0.5399574
t31,-0.8792607,-0.6374928,-0.4972333,-1.1881065,7.739363,-0.51885283,-0.5615409,-0.18138234,4.248632,-0.5435371
t24,-0.89342177,-0.64512616,-0.49913117,-1.1786458,7.7710414,-0.51271605,-0.5682446,-0.18150632,4.1988893,-0.5444173
t25,-0.88620037,-0.6850328,-0.4916296,-1.1921451,7.9025245,-0.5414764,-0.56488097,-0.18306802,4.274746,-0.51060784
t57,-0.8877434,-0.6917505,-0.5002085,-1.1885082,7.9076624,-0.5505,-0.5714332,-0.1797913,4.2574143,-0.5145611
t92,-0.8944878,-0.687469,-0.50152665,-1.1934032,7.960909,-0.5504618,-0.5764933,-0.18491071,4.257294,-0.51898694
t95,-0.8948458,-0.6871024,-0.50173324,-1.193367,7.9589663,-0.5512375,-0.57656235,-0.18544088,4.2512326,-0.51948154
t96,-0.8947855,-0.68737054,-0.5015212,-1.1934422,7.959985,-0.5510439,-0.5765067,-0.18517298,4.253,-0.51929015
t10,-0.9149866,-0.6878815,-0.4972386,-1.1989838,7.9859314,-0.5384887,-0.57694864,-0.19204137,4.2588964,-0.5184857
t1,-0.9317752,-0.69291383,-0.52918446,-1.1632212,7.955733,-0.4572886,-0.58585805,-0.13585995,4.005332,-0.47914296
t28,-1.1024047,-0.6666624,-0.50165313,-1.0752815,8.401284,-0.32208773,-0.5861964,-0.11314193,3.5397866,-0.49238154
t29,-1.1005642,-0.65807027,-0.4927784,-1.0838987,8.372757,-0.31913513,-0.58255106,-0.10876302,3.6048613,-0.49378052
t36,-1.0626681,-0.6857427,-0.4516491,-1.0818766,8.498408,-0.26903075,-0.57325476,-0.0937224,3.6758344,-0.444676
t69,-1.0698172,-0.67202884,-0.44974732,-1.0774659,8.493203,-0.26095542,-0.5788608,-0.09934532,3.6468961,-0.44449386
t70,-1.0663296,-0.6653554,-0.44201097,-1.079868,8.493086,-0.2577281,-0.5772607,-0.09821345,3.6593597,-0.44479546
t48,-1.0461953,-0.6984845,-0.4619445,-1.0652702,8.481253,-0.261265,-0.5640606,-0.066711746,3.569121,-0.4324337
t78,-1.0495032,-0.6935305,-0.45811176,-1.0663837,8.489798,-0.25444934,-0.5614888,-0.058659494,3.6048884,-0.4325129
t79,-1.0492857,-0.6923752,-0.4572332,-1.0662198,8.495196,-0.2532198,-0.5627058,-0.05865022,3.5986302,-0.4318548
t9,-1.7063267,-0.29730377,-0.87712014,-0.18699425,8.902728,3.1171908,-0.6999622,1.5098019,-0.21262884,-0.008674459
t90,-1.6607792,-0.30496818,-0.8744484,-0.19460307,8.774828,3.0967715,-0.6737792,1.7586843,-0.1985109,-0.0040565412
t91,-1.6603959,-0.30598634,-0.8754169,-0.19514637,8.775067,3.0861983,-0.6733017,1.7598132,-0.19768645,-0.0043059927
t30,-1.6880673,-0.30609158,-0.88272125,-0.18347462,8.885242,3.1413763,-0.6814336,1.7438319,-0.20465921,0.040899407
t17,-1.6930729,-0.30048725,-0.8822927,-0.18251765,8.878242,3.1713867,-0.68078554,1.6671567,-0.19692263,0.026503483
t16,-1.6711816,-0.31305036,-0.8816595,-0.18967174,8.840957,3.10533,-0.68492883,1.6867485,-0.21102093,-0.009631232
t97,-1.708852,-0.32143432,-0.8600165,-0.19690095,8.765066,3.1413727,-0.6880177,1.5653064,-0.1768881,-0.03433639
t98,-1.7084922,-0.32141718,-0.85990065,-0.19653052,8.763431,3.1418896,-0.6879544,1.5641086,-0.17738532,-0.03395378
t84,-1.6729673,-0.3241378,-0.83479595,-0.20356357,8.785339,3.2911532,-0.6793953,1.787336,-0.1580919,-0.018229386
t85,-1.6711892,-0.3247191,-0.8357505,-0.20517805,8.776974,3.2842333,-0.6781346,1.7874024,-0.15708,-0.01936612
t6,-1.6893866,-0.31884688,-0.8409446,-0.2101162,8.892542,3.390408,-0.70413816,1.738006,-0.18803047,-0.018944954
t2,-1.6681684,-0.4224945,-0.8371849,-0.15607761,8.796231,3.1058986,-0.7673871,1.8351895,-0.27944466,0.17323272
t88,-1.6731075,-0.3887227,-0.892498,-0.06967678,8.856633,2.9797626,-0.77670664,1.3775828,-0.35114673,0.5367522
t89,-1.6732628,-0.38965607,-0.8930978,-0.071601376,8.864484,2.9705865,-0.77737147,1.379819,-0.351072,0.5351482
t62,-1.7270449,-0.39153948,-0.9054432,-0.034206267,8.767528,3.085023,-0.79114896,1.3386416,-0.39695135,0.5169039
t34,-1.7160456,-0.3958469,-0.90726185,-0.024593504,8.720136,3.0959723,-0.7848055,1.3849012,-0.40027437,0.5816603
t20,-1.7277126,-0.3891849,-0.8989046,-0.022684868,8.722783,3.1504462,-0.80276966,1.2135397,-0.41661763,0.5156331
t99,-1.7041788,-0.3604673,-0.8727846,-0.0024767115,8.625221,3.153468,-0.7846489,1.1851921,-0.42555314,0.54598784
t100,-1.7040955,-0.3602577,-0.8726764,-0.002478333,8.625437,3.1547954,-0.7846274,1.1863126,-0.4255932,0.54724616
t60,-1.7163725,-0.34409901,-0.8619326,-0.024756309,8.663466,3.078423,-0.7805075,1.2055705,-0.40647054,0.4575503
t61,-1.7134603,-0.3414639,-0.857691,-0.026609724,8.692027,3.1094775,-0.776824,1.2597066,-0.40645882,0.50548315
t44,-1.7121662,-0.34163454,-0.8575188,-0.021723313,8.655496,3.0994875,-0.7823563,1.2340599,-0.4067227,0.47856593
t45,-1.7144775,-0.34843418,-0.86184216,-0.020649655,8.679388,3.0635571,-0.78599024,1.2295427,-0.40785113,0.4852972
t22,-1.6975307,-0.4930594,-0.7968793,-0.09244554,8.762846,3.275129,-0.82266647,1.6699325,-0.3895158,0.49858582
t23,-1.705057,-0.48867282,-0.79681665,-0.08091168,8.7246065,3.3347404,-0.82608414,1.6139399,-0.4004964,0.4867329
t46,-1.6898937,-0.5024168,-0.80004805,-0.071247585,8.670859,3.23342,-0.8203436,1.6750921,-0.40417415,0.54956484
t47,-1.696847,-0.50496626,-0.8065386,-0.06888029,8.683255,3.2406874,-0.82278186,1.6890185,-0.407682,0.56546336
t35,-1.6918682,-0.5070296,-0.80656195,-0.07513804,8.700558,3.1978252,-0.8210942,1.6416297,-0.4050506,0.5596017
t27,-1.6849254,-0.5027047,-0.8009319,-0.07766896,8.726487,3.2431698,-0.81639636,1.7059413,-0.4071227,0.63699394
t5,-1.7056679,-0.49998268,-0.8278953,-0.08046789,8.746292,3.2221632,-0.8120987,1.5996948,-0.39789873,0.48925206
t18,-1.6475748,-0.3977884,-0.839121,-0.18345408,9.391739,2.9819677,-0.78131694,1.5916604,-0.2937183,0.58498734
t71,-1.5980691,-0.39307678,-0.8119888,-0.088066824,8.725451,3.3737984,-0.7201635,1.9982861,-0.38669765,0.95777565
t72,-1.5955191,-0.39382973,-0.8120144,-0.08873164,8.696468,3.3762121,-0.71912605,1.995097,-0.38942322,0.9560482
t63,-1.6102387,-0.39305553,-0.81050634,-0.08401423,8.657419,3.3495753,-0.72582465,1.916016,-0.38728115,0.87160504
t64,-1.6083273,-0.3886108,-0.80479187,-0.08770423,8.654522,3.3872373,-0.7252864,1.9295266,-0.3842743,0.86715573
t4,-1.6184715,-0.36200616,-0.8108124,-0.1353136,9.025297,3.3455648,-0.73569065,1.9004127,-0.3286634,0.7359794
t37,-1.5864815,-0.41796562,-0.8264419,-0.14154622,8.732304,3.1135814,-0.71756744,1.8908244,-0.33273154,0.71816593
t38,-1.5925149,-0.42060238,-0.8341548,-0.14355934,8.791933,3.1172504,-0.7186922,1.9437122,-0.3269671,0.739941
t80,-1.591518,-0.32525197,-0.7082322,-0.21990971,8.874799,3.1308022,-0.7464904,1.3926088,-0.19288401,-0.025195554
t81,-1.5915384,-0.3239401,-0.7090775,-0.22048774,8.873265,3.1268191,-0.7443189,1.3954127,-0.1901284,-0.024880735
t40,-1.5923443,-0.33460924,-0.70790607,-0.21496427,8.874222,3.1649094,-0.7449605,1.3709189,-0.19656791,-0.025210569
t19,-1.5796854,-0.3373616,-0.70513284,-0.21224399,8.776184,3.2041185,-0.7355029,1.4332616,-0.20218194,-0.018351732
t7,-1.5882998,-0.35296246,-0.7280814,-0.20274201,8.885768,3.1803715,-0.7378636,1.4710656,-0.20395608,-0.0069236853
t32,-1.6241292,-0.31721005,-0.7786004,-0.1600464,8.934649,3.0991106,-0.74582446,1.402919,-0.24993439,0.2065293
t33,-1.6333197,-0.31306472,-0.77177155,-0.16318515,9.000836,3.1225982,-0.7491187,1.3852202,-0.2424623,0.15662427
t65,-1.6630713,-0.30468208,-0.7747863,-0.12865083,8.914505,3.3429916,-0.76306623,1.5558717,-0.26113686,-0.0054497225
t66,-1.6643906,-0.3022407,-0.77547735,-0.12963007,8.920041,3.339743,-0.76205087,1.5530335,-0.2575706,-0.0054111048
t14,-1.6254349,-0.29901057,-0.7912778,-0.14485227,8.974493,3.2663128,-0.7402784,1.5531482,-0.25494748,0.19656946
t15,-1.6460379,-0.30506882,-0.79605836,-0.14925824,9.062112,3.2406764,-0.7570618,1.4674549,-0.2554515,0.24654539
