,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t143,8.550702,17.29354,-0.5827346,36.3772,-2.449723,-0.005538672,-1.5654861,31.696068,23.509699,15.262314,30.441683,-0.379508,-0.92876494,-4.0502396,-0.7329875
t144,8.552503,17.279932,-0.57905453,36.352028,-2.4509945,-0.0071183383,-1.55937,31.693174,23.502615,15.24933,30.438639,-0.3759236,-0.93318254,-4.0496206,-0.7329446
t135,8.558479,17.28405,-0.579251,36.299282,-2.4404209,-0.015439147,-1.5683393,31.685287,23.51818,15.263373,30.412443,-0.38366395,-0.9250494,-4.0447717,-0.7404317
t55,8.366931,17.127548,-0.7939551,36.191956,-2.372778,0.80689466,-1.6580709,31.280848,23.397354,15.120854,30.033371,-0.55138266,-0.9577834,-3.8773067,-0.6487199
t56,8.222755,17.068504,-0.7297397,36.376423,-2.3136353,0.6569532,-1.6131352,31.33758,23.156696,15.474511,29.853973,-0.5037289,-0.92817175,-3.9736867,-0.65740216
t6,4.580549,14.332008,-0.86276406,26.669573,-1.8108186,5.846325,-1.1342763,22.579721,16.179888,11.323777,21.614569,-0.61321455,-0.4659438,-2.9375727,-0.2890361
t34,2.4548733,18.83501,-0.8285586,30.715754,-3.2407017,10.489406,-1.6637785,26.907478,19.34205,17.61161,26.406069,-1.2755493,-0.55467296,-3.8336766,-0.5442168
t94,1.6507057,21.6321,-0.70979065,33.495754,-4.0388603,11.752804,-2.100824,29.154274,20.600574,21.390598,29.067026,-1.591096,-0.58809805,-4.3515563,-0.82578176
t95,1.8136495,21.605219,-0.7427281,33.42326,-4.031944,11.839283,-2.088289,29.036415,20.391907,21.199797,29.042734,-1.6042614,-0.5957909,-4.3131175,-0.8188983
t17,2.4994674,16.678663,-0.889836,28.121014,-2.4596016,9.445899,-1.2359605,24.286854,17.653076,14.089721,23.419981,-0.9182482,-0.5478379,-3.3873577,-0.3014272
t25,0.7207646,21.997618,-0.39040363,32.52138,-3.5877044,14.325786,-1.3799026,29.251362,20.95794,19.83241,27.476307,-0.73133284,-0.80328447,-4.4939175,-0.5626065
t37,0.26153317,20.224243,-0.59095055,30.245714,-2.853687,13.686784,-1.0111607,27.091854,20.11644,16.381172,25.460068,-0.5943467,-0.82854426,-3.9528084,-0.24127169
t70,-0.058071822,22.18525,-0.41501364,31.697662,-3.365202,15.088944,-1.1530069,28.897694,21.269985,18.399,27.44562,-0.59762627,-0.8909378,-4.2192373,-0.36864844
t71,-0.03431403,21.70816,-0.5128074,31.319191,-3.1850774,15.106765,-1.1110322,28.278412,20.885845,18.051424,26.82025,-0.5841908,-0.8657078,-4.1199045,-0.3098607
t137,-0.08024032,22.166307,-0.45812592,31.609201,-3.3427358,15.553304,-1.1882877,28.683332,21.41056,18.485289,27.399975,-0.5468065,-0.85444224,-4.16282,-0.3305993
t138,-0.07350175,22.182438,-0.46487185,31.631128,-3.3448625,15.530943,-1.1939064,28.675705,21.39375,18.455372,27.393879,-0.54766864,-0.8585219,-4.1529765,-0.33574685
t125,-0.081995554,22.133698,-0.4679136,31.494772,-3.326002,15.459748,-1.1895598,28.660412,21.48272,18.489166,27.425676,-0.58751047,-0.8477336,-4.166777,-0.33720884
t60,-0.023743406,22.083694,-0.47145543,31.74715,-3.3592515,14.85192,-1.1937479,28.96254,21.44133,18.536488,27.592989,-0.68008256,-0.8582148,-4.212259,-0.37068263
t76,-0.04669782,21.937325,-0.51004666,31.611536,-3.3577416,15.290566,-1.1766139,28.656727,21.108013,18.260544,27.396711,-0.6401241,-0.88427967,-4.177144,-0.35725623
t101,-0.11729437,22.044872,-0.54122454,31.640612,-3.282478,15.412933,-1.1187027,28.513004,21.39859,18.331003,27.23284,-0.62971354,-0.8777539,-4.2023306,-0.306841
t102,-0.06695778,21.241812,-0.5666107,30.892757,-3.063394,14.886899,-1.030178,27.879236,20.863367,17.315918,26.448694,-0.5759227,-0.881309,-4.054419,-0.25227556
t12,-0.47902018,16.05587,12.00966,2.7748466,-10.681925,19.731314,-3.14984,10.98131,3.6422942,45.906742,21.687595,-4.3544235,5.5658445,-4.526624,-3.122705
t13,-0.6513026,17.251268,12.183429,4.2356896,-11.075225,20.692314,-3.3093383,11.663045,4.045918,47.828266,22.602724,-4.356542,5.3585896,-4.690449,-3.1827652
t21,-0.25586098,14.232918,11.868201,2.8843522,-10.739607,19.770025,-2.8550875,10.863973,2.7780106,47.010693,21.818914,-4.175632,4.906652,-4.8063283,-3.069986
t88,-0.04066426,13.875774,13.081185,5.530846,-12.098241,21.618366,-2.8893409,13.420265,2.817754,54.36044,25.039995,-4.2468085,4.195419,-6.0233364,-3.2828968
t89,-0.063541576,13.821802,13.177192,5.535027,-12.052045,21.538761,-2.9018931,13.318653,3.0118296,54.272156,24.96129,-4.214441,4.178227,-6.013527,-3.2570012
t65,-0.051601287,13.849496,13.015988,5.411183,-12.02538,21.850079,-2.8370597,13.500869,3.189109,54.169613,25.021257,-4.2463546,4.4138904,-5.9969006,-3.2083688
t105,-0.0019681605,13.626604,12.962384,5.60819,-12.059227,21.916546,-2.8128402,13.35138,2.9622138,54.404667,25.005953,-4.1855545,4.2472324,-6.0481267,-3.2327793
t116,-0.034297816,13.742165,12.975926,5.667106,-12.077136,21.882069,-2.8533251,13.268874,2.9046633,54.432392,25.01394,-4.1883616,4.421653,-6.036422,-3.2408645
t117,-0.03372113,13.750638,12.911973,5.660661,-12.075542,21.925804,-2.8387067,13.236541,2.8494685,54.364323,24.951565,-4.1868052,4.376249,-6.0381565,-3.2407932
t90,-0.028191535,13.340869,13.016243,5.501761,-12.041202,21.510767,-2.8400912,13.707661,3.1987622,54.215744,25.183294,-4.2896314,4.068747,-5.9639826,-3.1811354
t139,-0.0067180307,13.095865,12.994756,5.4038424,-12.067997,21.654263,-2.7750652,13.6782255,3.1482556,54.360855,25.175385,-4.272335,4.0505657,-6.0329747,-3.1634195
t140,-0.008616701,13.109526,13.02608,5.372623,-12.070382,21.630875,-2.772559,13.673066,3.1221058,54.338543,25.169653,-4.278486,4.018384,-6.0277195,-3.1698177
t151,0.122803375,13.250959,12.9737425,5.5123057,-12.008257,21.516693,-2.7978468,13.81392,3.0948174,54.404587,25.11018,-4.290046,3.8498065,-6.0448956,-3.2168813
t152,0.12266891,13.250414,12.9733,5.51304,-12.008475,21.516863,-2.7979257,13.81416,3.0946991,54.405167,25.11091,-4.2897477,3.850054,-6.044868,-3.2167318
t93,0.1156389,13.394549,13.174984,5.5550017,-12.002919,21.39126,-2.8297307,13.919915,3.1612628,54.391315,25.033842,-4.2999105,3.955517,-6.066386,-3.2378604
t10,-0.5837228,17.94142,11.828883,3.4708037,-10.595796,19.652586,-3.3747613,10.930115,4.377539,44.82777,21.920591,-4.4622707,5.895233,-4.2842274,-3.2066152
t29,-0.8674745,21.54631,13.0451355,4.5697455,-11.363426,21.55474,-3.8059292,12.746869,6.1792617,48.823284,24.14592,-5.0759625,6.83563,-4.5481124,-3.450517
t30,-0.6424137,17.813864,11.608618,1.3804374,-10.364067,19.867653,-3.323471,10.014583,4.4192653,43.659817,21.420973,-4.7254887,6.2805667,-3.8253248,-3.1446404
t44,-0.6645898,18.963509,11.786127,2.2878528,-10.615341,20.735586,-3.4767678,11.281206,5.020836,45.51389,22.182299,-4.8956633,5.970766,-4.0826435,-3.306503
t58,-0.80712956,21.362944,12.716765,4.140363,-11.188341,21.456793,-3.7808983,13.185498,6.2228155,48.726536,23.899061,-5.1263475,6.2986317,-4.6208367,-3.567454
t59,-0.6840875,19.525831,12.004125,2.7552314,-10.780695,21.03544,-3.5057397,11.719946,5.23508,46.304077,22.555553,-4.9362936,5.9715014,-4.245765,-3.3716729
t96,-0.8235078,20.43266,12.674045,4.392942,-11.177901,20.37433,-4.0021815,13.075865,6.761111,48.82458,24.760744,-5.125607,6.5014315,-4.4906135,-3.5237272
t97,-0.82557553,20.582058,12.749635,4.430568,-11.146945,20.33743,-4.0285482,13.04448,6.7765136,48.740097,24.701319,-5.1003675,6.5587254,-4.472953,-3.5291975
t22,-0.7736038,20.676485,12.2686205,3.8882203,-11.362507,20.65818,-3.945299,12.302278,6.4658294,47.801373,24.550024,-5.155837,6.81404,-4.3334165,-3.4573827
t23,-0.8415515,20.779482,13.145222,4.3229127,-11.333964,20.195518,-3.9736485,12.870621,6.8284974,48.391785,24.465418,-4.96793,6.532734,-4.4223967,-3.47561
t11,-0.6418418,16.588097,11.524883,-0.089202605,-10.01905,19.215445,-3.128864,8.828293,3.8070233,41.58201,19.979132,-4.617113,6.3633823,-3.477179,-3.0260758
t74,-0.95334244,20.26271,12.719681,2.4645972,-11.27005,21.244799,-3.6854959,11.510131,6.119133,47.019306,23.498018,-5.0812073,6.7102365,-4.204133,-3.3621125
t75,-0.9745577,21.180712,13.020188,3.145659,-11.52642,21.545465,-3.798229,12.227157,6.7659516,48.062332,24.214588,-5.157127,6.62381,-4.3572035,-3.4577198
t84,-1.122527,22.761189,14.118396,0.5553908,-11.79379,21.572002,-3.8533363,10.946139,5.870266,46.58437,24.117998,-5.686687,8.893984,-3.8305798,-3.5696392
t85,-1.1559204,22.66898,14.06536,0.4773154,-11.763217,21.508856,-3.8063264,10.9406595,6.257487,46.54815,24.219175,-5.6653438,8.9158945,-3.8676746,-3.5343976
t99,-1.1481966,22.922964,14.224599,-0.028214177,-11.816991,21.760975,-3.7964737,10.825517,6.3585963,46.37688,24.287554,-5.732268,9.096172,-3.7823925,-3.551293
t131,-1.1768565,22.976032,14.319858,-0.035851393,-11.830611,21.602385,-3.8166027,10.86033,6.6021457,46.361057,24.509195,-5.724502,9.294402,-3.7481492,-3.5356216
t132,-1.1745038,22.954998,14.301689,-0.019455252,-11.830806,21.591076,-3.8286445,10.869644,6.578768,46.401768,24.481049,-5.7185946,9.302142,-3.7518513,-3.5315175
t133,-1.1732148,22.98566,14.300481,-0.047919378,-11.838714,21.68811,-3.802723,10.731913,6.5526867,46.28317,24.465853,-5.7358,9.273431,-3.7233732,-3.5322773
t134,-1.1790317,23.013475,14.264894,-0.04238864,-11.828058,21.741936,-3.8053436,10.705064,6.536478,46.267704,24.425291,-5.7284613,9.355512,-3.7216203,-3.5248296
t86,-1.1769788,22.87008,14.224736,0.01975866,-11.775245,21.61145,-3.8102996,10.743323,6.282246,46.301304,24.180655,-5.6881776,9.174093,-3.7936146,-3.5313885
t87,-1.1475638,23.038326,14.292754,-0.021110639,-11.824638,21.819038,-3.8323693,10.631177,6.098844,46.438885,24.089392,-5.7334924,9.10219,-3.7789142,-3.5692585
t64,-1.0862793,22.535976,14.233657,0.5146889,-11.718562,21.305092,-3.8978803,11.160781,6.231499,46.755424,24.231089,-5.6282954,9.06968,-3.8695316,-3.5664175
t26,-1.0104781,20.965988,13.211167,0.22131868,-11.258784,20.981667,-3.633149,10.027649,5.1934924,44.91439,22.540586,-5.3244843,7.5994987,-3.7284448,-3.4166992
t103,-0.9590489,21.348581,12.7485,2.168922,-11.413562,21.910873,-3.8012788,11.809029,6.407347,48.109653,23.903124,-5.292039,6.8203106,-4.182232,-3.4525547
t128,-0.9619543,21.306023,12.8597145,2.062858,-11.453083,21.854046,-3.7994308,11.787061,6.4290295,48.088497,23.982725,-5.3233333,6.7556386,-4.1833296,-3.4639204
t129,-0.95596343,21.350449,12.953242,2.0758262,-11.46274,21.886967,-3.7985108,11.739535,6.4133406,48.07249,23.953892,-5.2921624,6.8254194,-4.1802244,-3.4599884
t81,-0.93566036,20.663286,12.602853,1.7718024,-11.290458,21.57759,-3.7068818,11.313886,6.0305867,47.275547,23.564959,-5.212402,6.8451834,-4.077025,-3.3862703
t18,-1.033637,21.441248,12.685944,3.1328635,-11.373187,21.532825,-3.9082413,11.969862,6.7649307,48.177822,24.289604,-5.1502986,7.150542,-4.2274075,-3.387949
t32,-0.8167062,21.13308,12.72066,2.82797,-11.314822,21.528622,-3.865413,12.14292,6.3461165,47.921688,24.18954,-5.305276,7.5130415,-4.287679,-3.4578748
t53,-0.82269734,19.956676,12.393565,1.8403296,-10.965974,20.745874,-3.7243073,11.386452,5.4656463,46.29923,22.970266,-5.1231923,7.4595213,-4.0464053,-3.360469
t54,-0.96981555,21.210873,12.626113,2.6092954,-11.216536,21.329956,-3.908036,11.879531,6.010537,47.81603,23.77337,-5.2294903,7.7583933,-4.2337055,-3.4640844
t43,-0.8230901,19.748907,12.0946245,1.5297408,-10.881858,20.747936,-3.6506784,11.029853,5.3237224,45.71229,22.77307,-5.08971,7.5347013,-3.9831464,-3.3133302
t19,-0.7285785,18.576952,12.434617,0.72405475,-10.56707,19.862144,-3.4817083,10.355248,4.793561,44.389523,21.71114,-4.8871536,7.048627,-3.8843343,-3.2682855
t24,-0.7692428,21.34647,13.145032,3.3158965,-11.527683,21.70669,-3.877423,11.881324,5.8683352,48.073795,24.106943,-5.052899,7.1342726,-4.2690415,-3.4697258
t118,-0.69147325,20.352924,13.110434,2.164434,-11.172716,21.453966,-3.7198856,11.70965,6.641527,47.452877,23.27839,-5.1016636,6.7843704,-4.0902042,-3.3427906
t119,-0.69127595,20.896547,13.316358,2.6807761,-11.359645,21.766249,-3.8082917,12.252234,7.0524087,48.3569,23.902708,-5.153878,6.7286654,-4.198854,-3.4033513
t141,-1.0439097,21.424688,12.978945,2.4195037,-11.542127,21.687916,-4.010461,12.151104,5.8788424,48.177624,23.967905,-5.084111,7.1320724,-4.189682,-3.5046406
t142,-1.0395488,21.465939,12.975403,2.424024,-11.544131,21.713121,-4.0170035,12.161111,5.870664,48.19877,23.968283,-5.091845,7.1663613,-4.1851254,-3.51033
t113,-1.0445219,21.494478,12.933957,2.3922696,-11.549291,21.76305,-4.0018697,12.122605,5.9513006,48.104214,24.000267,-5.076232,7.2062426,-4.169074,-3.4924228
t16,-0.7759955,18.7082,12.332112,1.2987304,-10.4665575,19.75737,-3.3843758,10.149852,4.972694,43.768158,21.503424,-4.7292876,6.655431,-3.8492703,-3.205824
t5,-1.8208996,24.546516,11.665648,15.663203,-6.938389,13.324172,-3.9800828,9.687988,3.3236625,30.724926,12.754383,-1.5805326,5.310816,-3.5182996,-2.7030015
t8,-1.9438771,27.581844,12.584588,18.547222,-7.775135,15.045739,-4.464311,12.061208,4.36027,34.748074,15.267878,-1.8250579,5.4971037,-4.111256,-3.0335925
t9,-1.8541094,26.209282,12.298085,17.344856,-7.4219337,14.298396,-4.2446933,11.151889,3.943055,32.951946,14.245467,-1.6754986,5.4727855,-3.8516328,-2.8849044
t7,-1.8565054,25.329174,11.9163265,16.302147,-7.13298,13.782784,-4.104436,10.287341,3.5759785,31.706646,13.333176,-1.6335932,5.4124336,-3.6517751,-2.785608
t72,-2.1898038,37.334137,21.888836,27.098726,-10.709782,17.678867,-5.2959266,12.32601,-0.093936086,37.968403,16.308886,-0.5409091,0.07514688,-4.116835,-3.9431248
t73,-2.1872416,36.918232,21.581753,26.714878,-10.53541,17.466454,-5.2339196,11.976783,-0.07545521,37.50716,15.877699,-0.4879222,0.22832032,-4.079452,-3.8951344
t111,-2.176256,37.56099,22.237335,26.922821,-10.652007,17.978905,-5.2625995,11.936834,-0.1477239,37.670197,15.874869,-0.49071303,-0.026052056,-4.069549,-3.9817052
t112,-2.2149732,37.6399,22.186031,26.800928,-10.639841,17.994232,-5.268286,11.924736,-0.12379544,37.76308,15.861453,-0.5157634,-0.0017758925,-4.079472,-3.975062
t100,-2.1786544,36.970516,21.875032,26.377487,-10.476847,17.620758,-5.1892,11.502072,-0.15702794,36.974453,15.448685,-0.46828625,-0.011815985,-3.9840283,-3.9071224
t31,-2.3202186,37.123466,21.218624,26.925117,-10.519574,17.138002,-5.4249988,12.735146,0.9965309,38.650654,16.256172,-0.8307006,0.22976227,-4.124944,-3.8764973
t67,-2.290705,37.34648,21.453934,26.82136,-10.528358,16.528704,-5.3983054,12.715915,0.8523382,38.470097,16.58693,-0.6726824,0.59613436,-4.1388807,-3.96058
t68,-2.3012183,36.544754,21.095398,26.124533,-10.224955,16.11739,-5.225616,11.970115,0.5295385,37.316025,15.66254,-0.5798626,0.86295336,-4.087896,-3.8420022
t45,-2.2950103,37.365273,21.520329,26.882742,-10.4856615,16.991726,-5.419062,12.64059,1.2329696,38.496067,16.599764,-0.5968198,0.8520996,-4.258056,-3.9297235
t114,-2.2517924,37.334686,21.80698,26.90455,-10.492961,16.44408,-5.238157,12.835271,1.1517738,38.05946,16.423893,-0.6695094,0.8514015,-4.366415,-3.9085698
t115,-2.243213,37.318775,21.777344,26.942183,-10.478839,16.473137,-5.2471714,12.788523,1.1430992,37.9409,16.39697,-0.6761535,0.78147334,-4.3291163,-3.9008946
t77,-2.2662609,37.29728,21.880312,26.973558,-10.506138,16.62974,-5.2192225,12.891492,1.3182329,38.170834,16.687105,-0.68153936,0.911853,-4.3805456,-3.8837574
t49,-2.1709032,35.141888,20.768003,25.194489,-9.89167,15.727271,-4.989707,11.493468,0.27725255,35.69443,14.845636,-0.55595416,0.7065937,-4.038259,-3.7143705
t38,-3.5230434,36.269993,14.007553,24.246935,-8.974551,12.258572,-6.330024,11.294317,8.23864,43.233852,16.649256,-1.7840031,8.632354,-4.1313214,-3.3729858
t108,-3.707599,35.864765,13.618607,24.569363,-8.804488,12.020393,-6.403341,10.745747,8.539461,44.063705,16.509542,-1.6106373,9.214044,-4.113199,-3.2499464
t109,-3.7238083,35.84724,13.73907,24.52193,-8.811748,12.078328,-6.3881783,10.6417055,8.466435,44.025356,16.51917,-1.5919353,9.310258,-4.132053,-3.2464986
t126,-3.7412248,35.84349,13.744457,24.57092,-8.791156,11.832429,-6.3923717,10.739829,8.674754,44.009212,16.56228,-1.5916293,9.295978,-4.1266866,-3.2423685
t127,-3.733484,35.82864,13.665019,24.475803,-8.797988,11.860056,-6.394319,10.758068,8.673595,44.02148,16.564627,-1.6054829,9.322844,-4.121111,-3.2481282
t66,-3.658603,35.922302,13.415007,24.544506,-8.833747,12.269984,-6.3749614,10.863717,8.73295,43.610416,16.827578,-1.7135152,9.223353,-4.0789633,-3.2367394
t42,-3.3429952,36.05642,14.3304205,24.736769,-9.023269,12.469541,-6.209254,12.4334345,8.057627,43.109684,16.625767,-1.8681538,8.470225,-4.3506436,-3.3916645
t50,-3.3330498,36.09546,14.360751,24.877157,-9.113034,12.950666,-6.2503886,12.481881,7.682882,43.455696,16.546518,-1.8442814,8.297019,-4.3984933,-3.4092686
t51,-3.2778587,36.132607,14.007356,24.634317,-9.085398,12.859517,-6.30669,12.4921255,7.795633,43.569378,16.602114,-1.8548081,8.378081,-4.3442097,-3.4387574
t14,-2.4159498,30.84177,15.412855,20.905943,-8.387828,14.326822,-4.8451214,11.48753,4.1236978,36.114315,14.83729,-1.4558204,4.6415615,-4.057338,-3.193914
t15,-2.4910252,31.717606,15.495925,21.699032,-8.548888,14.650082,-4.9325423,11.936629,4.2661424,36.71665,15.331143,-1.468122,4.856021,-4.120088,-3.227625
t4,-1.9327834,24.179735,11.877357,15.355958,-6.743961,12.252974,-3.909591,8.0298,2.4323008,29.165583,11.332874,-1.3361424,4.8607426,-3.2046947,-2.5613787
