"accepted_species","estimate"
"t21",-0.0472214324658916
"t37",-0.0473972783395819
"t56",-0.0510318265313825
"t81",-0.371071424136902
"t86",0.0558919471461172
"t83",0.0516137365190841
"t96",-0.787777751413973
"t73",-0.127118755396003
"t33",-0.0472406981671172
"t11",-0.0472214594418346
