accepted_species,estimate
t21,-0.19408432
t37,-0.116937004
t56,-0.0636918
t81,-0.028714659
t86,0.083925165
t83,-0.057302397
t96,0.008660536
t73,0.080556765
t33,0.020738944
t11,0.013366593
