accepted_species,estimate
t51,1.9358764
t81,0.38643032
t18,-1.7276976
t22,0.5495976
t73,-0.4965829
t36,-0.57908833
t76,-0.19475299
t56,-0.29034823
t28,0.002300187
t61,-0.97268224
