accepted_species,estimate
t10,0.23103692
t101,1.7127813
t148,1.7171122
t49,1.2613368
t153,0.16845636
t131,0.10807135
t132,-0.18901195
t124,-0.2922631
t135,0.66159815
t23,-0.10550212
t9,-0.46257848
t69,-0.2064377
t11,-0.5037438
t95,-0.8880186
t156,-0.39383075
t12,-0.21815068
