,0,1,2,3,4,5,6,7,8,9
sp1062,11.108365,6.2342634,2.7296004,8.927407,9.2451,4.1787186,4.725999,2.9578936,4.927621,4.9144416
sp1110,1.6178279,10.34548,1.0581794,9.639585,10.0588,-1.1044222,4.6438584,4.1967125,5.7615256,3.6409142
sp1159,11.1574955,6.221471,2.6929677,9.052384,9.342632,4.1549053,4.609042,2.8458624,4.8553624,4.9423847
sp1171,-8.403594,5.0957036,2.649846,2.492491,3.6004143,7.560392,7.4018583,5.9598174,6.7818103,2.818553
sp1184,11.212643,6.3136735,2.6290746,9.0597,9.406331,4.311248,4.739298,2.7529054,4.7987804,4.926757
sp1202,1.9142689,-2.0964007,10.88177,10.403215,7.678259,8.599951,8.386342,14.461989,7.742408,2.437594
sp1206,1.4898905,10.229734,0.5215212,9.669861,10.282205,-1.2031012,4.541141,4.157073,5.594781,3.8600037
sp1216,11.275892,6.0177827,2.5516956,9.341127,9.48969,4.1459465,4.420184,2.6934538,5.104801,5.093356
sp1225,1.457483,10.33753,0.9838471,9.784052,10.169134,-0.9862466,4.6051164,4.072191,5.6307817,3.5774453
sp1229,-8.386177,4.9321194,2.5532312,2.3499491,3.5897295,7.6159825,7.239661,5.9920006,6.755279,2.7523868
sp1231,11.158842,5.9395266,2.5447369,9.313306,9.598149,4.031399,4.377281,2.615268,4.8593564,5.0194845
sp1232,11.186013,6.1014156,2.6508677,9.125633,9.420355,4.03973,4.49021,2.7718074,4.8546576,5.081062
sp1233,11.217332,6.1089816,2.682642,9.227535,9.451672,4.044386,4.3993464,2.8237076,4.882021,5.0109534
sp1235,1.5328093,10.360434,0.26542398,9.817635,10.112205,-0.9448293,4.3730307,4.1228967,5.4252844,4.0224795
sp1243,1.5295348,10.282725,0.9139265,9.80182,10.140397,-1.0147531,4.669695,4.057535,5.607418,3.6472604
sp1246,1.6362015,10.288317,0.30459216,9.680589,10.106642,-1.0975304,4.445111,4.2315,5.6123996,3.9869835
sp1253,10.558764,4.8995543,2.6758094,6.286549,7.023214,3.753422,7.470355,5.650883,7.457598,6.556922
sp1260,1.6757355,10.253344,0.9602806,9.665586,9.994456,-1.2354901,4.648936,4.4777775,5.8355036,3.8110242
sp1261,1.7281628,10.222083,1.0383502,9.584348,10.030799,-1.2879618,4.8022146,4.4496465,5.8436265,3.907922
sp1262,2.4201405,-2.372865,10.963551,10.514995,7.509452,8.504084,8.540169,14.57132,7.6599655,2.4886284
sp1264,-8.435661,5.0008426,2.5670562,2.353816,3.538363,7.630064,7.2749825,6.017554,6.7024145,2.847996
