"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t97",0.0261913147114546,-0.126554353969435,0.0287677757693989,-0.0767799570190519,-0.0041827665782963,0.00176409010866014,-0.0329990439778936,0.00199255606903747,-0.47668228521048,-0.0425203341925981,-0.0396477947359046,-0.0403341182348715,0.00301709702812761,0.1557205707001,-0.00284857107796456,-0.26639780724098,0.00248621132356931,0.0249392630161247,0.010377070714002,0.042569385746705,7.94139870460961e-05,-8.86946322097423e-17,-0.0526265867114372,0.0004849093998423,-0.00410582946004052,0.000155902060337394,-0.00841703533004813,-0.000749213150705591,9.07096284024967e-05,-0.00532297023474549,-0.000408852013612295,-0.000833841695066935,0.00192202147054597,-0.000235204648861866,0.000287509409454691,0.00109256039489423,0.00039944930341495,0.000416213250805475,-0.00201430111683678,-0.00242526351016203,0.361989722655752,-0.0388168987664932,0.00100903318575279,-3.06450505887532e-07,1.01533197643539e-15,-0.000115170996447917,-9.69880604137728e-06,5.74919706616923e-05,-3.61449071118809e-06,-1.19282427331004e-10,-1.40145915432784e-05,-1.35141634313923e-05,0.000316243627229444,-4.62775678999389e-05,7.7378712568573e-16,0.000130034069296598,-1.10178609671286e-05,7.9800420024112e-16,0.000132261257176346,1.28830890523954e-05,-1.47127931388874e-16,-8.42241521542889e-05,6.40617554327584e-05,-1.2780443947218e-16,3.23082116529099e-05,-2.7711660948597e-05,5.9798387051375e-15,-2.25518749355213e-16,-3.33480424042458e-16,9.55422414307017e-17,-8.48237153362082e-06,2.39816178592243e-05,-2.32790646273802e-17,2.09349277400061e-16,-2.66601068269641e-16,-5.60963110347016e-16,-6.86861551943644e-06,1.67692116220592e-15,3.00773947655241e-16,6.39020220230447e-16,-5.28127387563059e-05,1.26366803030058e-16,-2.49534551870669e-06,1.7741465010985e-15,2.99811847345996e-15,-1.2933924037708e-15,5.29579235399839e-16,1.29682046274563e-15,2.13326925531641e-15,3.68175919535577e-16,-1.60972137680678e-15,-1.44430197458274e-15,-2.35882385797691e-15,1.13955051647605e-14,1.04810973666733e-14,-3.51273577315318e-15,-2.4701750088634e-14,0.707106781186541,-8.08687953861608e-16,-0.100000000000033
"t98",0.0261913147114542,-0.126554353969436,0.0287677757693989,-0.076779957019052,-0.00418276657829639,0.00176409010866022,-0.0329990439778937,0.00199255606903743,-0.476682285210479,-0.0425203341925982,-0.0396477947359046,-0.0403341182348716,0.00301709702812765,0.155720570700101,-0.00284857107796471,-0.266397807240979,0.00248621132356918,0.0249392630161243,0.0103770707140021,0.0425693857467048,7.94139870460972e-05,-6.40880673747745e-17,-0.0526265867114351,0.000484909399842221,-0.00410582946004047,0.00015590206033716,-0.00841703533004759,-0.000749213150705532,9.07096284026574e-05,-0.00532297023474554,-0.000408852013612326,-0.000833841695067077,0.00192202147054604,-0.000235204648862646,0.00028750940945526,0.00109256039489421,0.000399449303414593,0.000416213250805647,-0.00201430111683675,-0.00242526351016211,0.361989722655744,-0.0388168987664927,0.00100903318575309,-3.06450506269895e-07,9.61119233827812e-16,-0.000115170996448243,-9.69880604168358e-06,5.74919706617834e-05,-3.61449071094004e-06,-1.19282425588765e-10,-1.40145915435582e-05,-1.35141634302665e-05,0.000316243627230128,-4.62775678997716e-05,4.15342632023406e-16,0.000130034069296479,-1.10178609675531e-05,4.58930827131564e-16,0.000132261257176601,1.28830890534408e-05,1.93511174149496e-16,-8.42241521544856e-05,6.40617554315269e-05,3.25875584020178e-17,3.23082116535046e-05,-2.77116609488367e-05,-4.39646625621786e-16,-5.12981297375085e-16,2.01396588843348e-16,3.88957296343652e-16,-8.48237153253051e-06,2.39816178591198e-05,-1.06323549712935e-16,-7.15856041590104e-17,-3.92933046501186e-16,4.74238914297217e-16,-6.86861551887136e-06,-7.9276632301341e-16,-1.10120882161806e-16,-7.12744579159846e-16,-5.28127387570968e-05,-8.19525822754557e-17,-2.49534551746475e-06,-1.19651138549041e-15,-1.9029446938493e-15,1.63897774862947e-15,-7.30801132790735e-16,-8.65067007199539e-16,-1.10917721529101e-15,-3.13046679829539e-16,2.37424782784162e-15,2.32518700764077e-16,2.02138295238747e-15,-1.45975631649948e-14,-9.7950549479809e-15,-7.61245100770343e-16,2.4560779789287e-14,-0.707106781186554,-1.84105263381539e-15,-0.0999999999999678
"t16",0.0257002642888654,-0.119700863512581,0.0267494384759786,-0.07125210845768,-0.00379746632088518,0.00158884606393976,-0.0293735807548765,0.00176140794539909,-0.41258960853915,-0.0366389087495836,-0.0339987680697259,-0.0341809786600017,0.00253310961986849,0.127862411869103,-0.00228405684667959,-0.20652926918394,0.00176362815191986,0.016802432410703,0.00694996897160996,0.0279748033391484,4.64529470554618e-05,-9.34090252668797e-17,-0.0227659751819861,0.00015882349431137,-0.00114554004243515,3.60959498537598e-05,-0.00177978021451384,-0.000146780708091933,5.58799866631881e-06,0.000403862667276336,5.37962047227334e-05,0.000285418091981882,-0.00090712714885694,0.000120304811252842,-0.000170442265977413,-0.000655971994576588,-0.000266325403468646,-0.000557384472694087,0.00279939292490194,0.00431153387161901,-0.850757129976607,0.0997369818801527,-0.00299908485030078,2.61572282459158e-06,-2.42072287443648e-15,0.00104183017553122,0.000132977506192821,-0.00229833377622368,0.000214193909706692,2.95180321912103e-05,-0.000451364614282687,-0.000133496772192789,0.00218873494444247,-0.000266195391004517,-1.06974229096954e-15,0.00070864614456006,-5.66444008286021e-05,-1.56946874012064e-15,0.000648118405259532,6.2225021310941e-05,-3.95040215255358e-17,-0.000355670629354951,0.000266593336328137,4.29205401453757e-16,0.000105406641290211,-8.99190536875622e-05,-7.26395825413681e-15,8.17852072627684e-16,-5.94079486457875e-16,-5.73010647442282e-16,-2.45117574518412e-05,6.21892163178074e-05,4.05795315618037e-16,-3.46405464616615e-16,1.51611632372503e-16,1.33582416312952e-16,-1.6293873074257e-05,-6.58392083802996e-16,-2.11544459405231e-17,3.95861845546667e-16,-0.000120534320015875,5.63910423227617e-17,-5.53484961554636e-06,1.55277063224027e-16,-8.38310564245133e-16,4.3317023051924e-16,-3.82301648798192e-16,-1.8632693004501e-16,-1.60697188607756e-16,-2.52533291991905e-16,1.79351630287483e-15,-4.71874628703006e-17,1.69548398164414e-16,-2.24489068700691e-15,-6.85156945586082e-16,-2.66469630358307e-15,8.43198578957196e-17,-2.22044604925031e-16,-1.34052476810402e-15,-0.0999999999999987
"t1",0.0242360075770937,-0.0975780428742335,0.0199756026299045,-0.0526140392062052,-0.00242789068535153,0.000953276330293842,-0.015816585418491,0.000880810994710276,-0.153282011799619,-0.0125194087964675,-0.0104822453676815,-0.00756307399778082,0.000370539797851156,-0.00798434208674205,0.000813376121692367,0.223755457374867,0.000824984362135931,-0.0132803821010629,-0.00629150134726065,-0.0354792452638882,-0.000185345420153039,1.72761810659202e-15,0.945253176687332,0.00922389187411365,-0.0461335136624685,0.00130334124698383,-0.064052903031182,-0.00534650364664689,0.000442743129185794,-0.0205446594957922,-0.00146437576524902,-0.00237314611569833,0.0048569927581012,-0.000574246391768664,0.000655012202859789,0.00247332303682668,0.000855643575066459,0.000491318754855537,-0.00225455513821174,-0.00163772576620954,0.0259777492241476,0.00580436916517123,-0.000552029872271518,1.73661939118574e-06,6.97863089872318e-17,0.000705505096463408,9.98884910335358e-05,-0.00193445875366999,0.000183482483839262,2.6187525437087e-05,-0.000425147907378829,-0.000141265136216528,0.00246099577119259,-0.000310599655955281,6.15086400494084e-17,0.000836407905542944,-6.77122101817713e-05,-2.53532348058559e-17,0.000783090128966535,7.54291904803556e-05,-2.04211545084998e-16,-0.000444763613523341,0.000334530470429685,-5.10487658151816e-17,0.000140267293587941,-0.000119815532153843,1.84474422373231e-16,-2.92937298508276e-16,-1.95420685811108e-16,3.16571288468194e-17,-3.35803999643379e-05,8.73372646076583e-05,4.80281938186824e-17,-2.62697589574182e-16,-1.32052535453625e-16,7.21308332737938e-17,-2.33192392939513e-05,6.96013542935832e-17,-1.70738572481077e-16,1.12579072196398e-16,-0.000173817063259725,-1.76000179604179e-16,-8.02394628971696e-06,1.09676247828568e-16,-1.44662575538552e-16,1.14888123370876e-16,-7.70137422840786e-16,1.4981814770201e-16,1.35777108596913e-16,3.87216314026529e-16,-1.23502730687241e-15,-4.50278232269173e-16,1.65237337911554e-16,-1.45047788472327e-15,3.34300291936185e-16,-2.52913415320796e-15,7.32366536763697e-17,-3.17801340798951e-15,-1.20289908954159e-15,-0.100000000000002
"t37",0.025149144324294,-0.109718397823255,0.0234183520045235,-0.0619937974114428,-0.00303494125086723,0.00121950898369105,-0.0209705092124101,0.00119390989624606,-0.223416692156845,-0.0185520565408199,-0.0158214196657115,-0.0119670245428845,0.000610077931137124,-0.0146096386627484,0.00170073966177467,0.596568110038792,0.013559712796539,0.085386435423164,0.0344952488271527,0.130907818813984,0.000198782221258326,-4.44573389578484e-16,-0.199417010042185,-0.000266736298177568,-0.0011254883435617,8.58026849877385e-05,-0.00518374931507058,-0.000490714657512745,7.24047813014462e-05,-0.0043392435990987,-0.000330997922326941,-0.000635415941055123,0.00138891095042819,-0.000166953625768652,0.000196267765132129,0.00074301715511367,0.00026252138028003,0.000171060023299273,-0.000789542156981337,-0.00059455322720331,0.0097678850444224,0.00220434833943858,-0.000212818232062751,7.18270244185475e-07,1.63808549834771e-18,0.000292483464261977,4.19789199040509e-05,-0.000827805557754659,7.87652034417039e-05,1.13164764543668e-05,-0.000186029346143486,-6.36786091782218e-05,0.00113115459004044,-0.000144737494219389,2.99710554954928e-15,0.000391563790568431,-3.18688084241228e-05,6.87880337407493e-16,0.000370291087838978,3.57196414775998e-05,-3.20700263835735e-15,-0.000213791926772973,0.000161092329160473,-1.31429794990616e-14,6.99756847981729e-05,-5.98285036538214e-05,-0.707106781186548,-2.602858400812e-14,6.52396754671627e-14,-1.93647556208253e-14,-1.71337170854588e-05,4.56296263710169e-05,2.58372474228294e-15,-3.4330310262356e-15,-1.82791669313172e-15,-3.35014551380691e-15,-1.24613205742413e-05,-4.35438145841639e-16,-8.68379679465826e-15,7.28021882653688e-16,-9.38934284747022e-05,1.34305458480934e-16,-4.37106757381561e-06,-5.37056983790186e-16,-2.62468412767428e-15,-1.10096095934269e-15,-2.77046189670306e-16,7.87418348110335e-18,-7.79177238321222e-16,-1.33997846609979e-15,7.78701613101771e-15,-8.35588046657429e-16,-1.44511039211736e-16,-5.80336393250077e-15,1.01160334085731e-16,-3.01254037259837e-15,3.09776806707464e-16,-1.79023462720806e-15,-4.59411964664162e-16,-0.0999999999999998
"t38",0.025149144324294,-0.109718397823255,0.0234183520045235,-0.0619937974114416,-0.00303494125086732,0.00121950898369108,-0.0209705092124094,0.00119390989624661,-0.223416692156845,-0.0185520565408203,-0.0158214196657117,-0.0119670245428845,0.000610077931137158,-0.0146096386627481,0.00170073966177506,0.596568110038791,0.0135597127965398,0.085386435423163,0.0344952488271529,0.130907818813984,0.000198782221257877,-2.67635478485734e-16,-0.199417010042184,-0.000266736298177995,-0.00112548834356179,8.58026849872294e-05,-0.00518374931506747,-0.000490714657512842,7.24047813020212e-05,-0.00433924359909773,-0.000330997922324875,-0.000635415941055642,0.00138891095042923,-0.000166953625770784,0.000196267765132871,0.000743017155114231,0.000262521380279312,0.00017106002329971,-0.000789542156981176,-0.000594553227204528,0.00976788504441125,0.0022043483394386,-0.000212818232065344,7.18270242319814e-07,4.07356061866268e-16,0.000292483464260129,4.19789198983621e-05,-0.00082780555775562,7.8765203445726e-05,1.13164764558236e-05,-0.000186029346143634,-6.36786091745985e-05,0.00113115459006344,-0.000144737494224466,-2.83605234073768e-15,0.000391563790563506,-3.18688084251534e-05,-6.58533557696886e-16,0.000370291087841893,3.57196414759211e-05,3.26670294411327e-15,-0.000213791926772294,0.000161092329161109,1.32261089527063e-14,6.997568481988e-05,-5.98285038149023e-05,0.707106781186548,2.61210730645711e-14,-6.52347354866115e-14,1.96351177093648e-14,-1.71337171146577e-05,4.56296263770835e-05,-2.54544856064387e-15,3.34135824472299e-15,1.65510326560182e-15,3.36698792130796e-15,-1.24613205745608e-05,3.90217986389436e-16,9.00705242030194e-15,-5.71766944742733e-16,-9.3893428480125e-05,7.44467134020999e-17,-4.37106757479874e-06,8.64896002147162e-16,3.07697987547757e-15,1.43094927502372e-15,1.81059814911385e-17,2.07232467259857e-16,1.62060086815789e-15,1.22098738024009e-15,-5.68058720229951e-15,-1.30001411810823e-16,-8.7750382944086e-17,2.11988268447574e-15,2.21261032683399e-16,-1.69089869578253e-15,-3.49678026667602e-16,-8.10462807976364e-15,-2.38788401421658e-15,-0.100000000000001
"t6",0.0271553579461777,-0.162655495240724,0.0490850332841415,-0.137978467542039,-0.070514280286435,-0.00734515170164921,0.0370294895100401,-0.00136420427290751,0.0885602523049471,0.00583167695246268,0.0037465929821648,0.000763004727079185,7.43575837163972e-05,0.0496239331595175,9.6956708806301e-06,-0.00185267081114263,-0.0282212634039605,-0.0053917972465243,-0.00238717594228829,-0.0116573691883547,-4.43787142656846e-05,1.03766434722066e-17,0.0439348233419882,-0.00364745171170174,0.047439277046336,-0.00493393598713851,0.953604950274493,-0.089883470518295,0.000657497622657493,-0.0218854125607574,-0.00145614143184814,-0.0020403846179786,0.00398254797481821,-0.000465621603530252,0.000520787790112682,0.00196328938262514,0.000670375821759836,0.000359527194335069,-0.00164526028346118,-0.00117373462483401,0.0109320167611266,0.0218037762285861,-0.000350042164810332,1.17419835329892e-06,-2.55926829102368e-16,0.000476884572395607,6.74107309748006e-05,-0.00130356744363594,0.000123629839294964,1.7645212179507e-05,-0.00028682294894601,-9.76944060833807e-05,0.0279661639887519,-0.00019166239659838,7.14616414739939e-16,0.00919203092176487,-4.10441114878741e-05,-1.11670555809238e-16,0.000483059520280702,4.66760049371102e-05,1.66833482139891e-16,-0.000279416633927838,0.000210347636951619,-1.77253839547704e-16,8.87559911185743e-05,-7.5817478768776e-05,-2.33171299845779e-15,-5.30329463523137e-16,-1.48125744502431e-15,-1.71594340520818e-16,-2.12527149167037e-05,5.52494186646987e-05,1.7726069278301e-16,-2.20043430866873e-16,-5.34582997848459e-16,-3.09704964783553e-16,-1.47445123535138e-05,2.19308911753173e-16,-1.21685816844436e-16,7.08622169414462e-16,-0.000109884878302763,-1.76037240382103e-16,-5.07224982402262e-06,1.54676155682663e-16,2.86740738361317e-16,-3.64792441117771e-17,-3.82577417255534e-16,-1.89922694671309e-16,3.0378620803722e-16,-4.37181775103115e-17,1.82665402797373e-15,-9.32025463631095e-16,-7.22654352125645e-17,-2.15073389531184e-15,-8.42790253106025e-16,-2.3542898298497e-15,2.13842236694605e-16,-4.11476408501699e-15,-1.28840046848475e-15,-0.100000000000002
"t33",0.0287669097245423,-0.196090983761836,0.0634372237032555,-0.17984744985794,-0.101751261375759,-0.0110401457257468,0.0593489325959088,-0.0022766534104747,0.169538749353399,0.0115304793411722,0.00768216990608154,0.00172190124049947,0.000182471437858431,0.154619718676529,4.27672714091861e-05,-0.0201513513107759,0.356717067739807,0.00559890555989586,0.00251455942296864,0.0119227919519186,2.76537475127272e-05,3.25712851505304e-16,-0.0110158620611218,0.000523346498056772,-0.00523604163487582,0.00041603139096551,-0.0713259592916253,0.00610745662717156,-1.52279069898179e-05,-0.000111715816737843,-1.94604394876506e-05,-6.97050639663832e-05,0.000165192438393803,-2.0086705607425e-05,2.38967935125907e-05,9.05085130882519e-05,3.19872477836705e-05,1.72058587396645e-05,-7.76267508070039e-05,-4.75999173448033e-05,0.000309250050751615,0.000507769521705339,-4.90880840810763e-06,-9.73125990667017e-08,1.65294366272918e-15,-4.2411893132003e-05,-8.84733483770661e-06,0.000280270195539708,-2.89886578273332e-05,-4.97835976489232e-06,0.000117050907440757,0.000131944733480285,-0.844724564370445,-0.000562290376035388,8.47690763617479e-15,0.0288985225514969,-7.11197251662085e-05,-7.51244337404665e-15,0.000721450661046164,6.69171025606265e-05,1.29900101939157e-15,-0.000293652237953718,0.000215011469452441,-1.82592105091381e-15,6.41303615857439e-05,-5.44649057903108e-05,1.38394451796828e-14,-1.20251409292521e-15,5.35803542898246e-15,3.90610774625303e-16,-1.37118956781394e-05,3.30540957720032e-05,-1.30489951112942e-15,1.57058558249547e-15,2.72101414489631e-17,5.03779219093622e-16,-8.4269532554508e-06,2.78429246018704e-16,1.53869126522408e-15,2.19248829857787e-15,-6.18421979571653e-05,7.42104398404818e-16,-2.82711934064381e-06,3.73213218562074e-16,-5.32133056967049e-16,-2.48838956560995e-16,-8.55549219557809e-16,-3.79266921846502e-16,-3.71906697916482e-16,-8.23550003223502e-16,-5.86328969044849e-16,-8.3825658015246e-16,4.9752164665558e-17,-1.11774478742817e-16,1.2906278748269e-16,-2.84660145444712e-15,-3.2670377014598e-16,-5.03763697423665e-15,-1.51463117701206e-15,-0.0999999999999956
"t83",0.0290696918832995,-0.202099045831602,0.06596423652132,-0.187202145293942,-0.107098926474366,-0.0116668799676419,0.0630838363069352,-0.00242814068803884,0.182668025380658,0.0124498744674988,0.00831372762638082,0.00187381282697972,0.000199429156894314,0.17071184156347,4.77195106212595e-05,-0.0228135854466335,0.418596740133177,0.00669831558529396,0.00301483045107226,0.0143925091115527,3.47083573798087e-05,2.39189664930772e-16,-0.0150029465545229,0.000753854436775097,-0.00773966631005923,0.00063068696707024,-0.109288164520656,0.00943569535895651,-2.52682252181742e-05,-0.000199464892057402,-3.57960842134425e-05,-0.000143610743788278,0.000365236999612787,-4.53846955729078e-05,5.64723344702841e-05,0.000214788057957693,7.87667270498418e-05,6.30514031186499e-05,-0.000293786469618662,-0.000234577477768273,0.00244862990382503,0.00505089400658585,-8.54431128034356e-05,3.8503666250737e-07,-6.32066979862572e-16,0.000158328966190263,2.41979992150241e-05,-0.000530537601791389,5.16170077153248e-05,7.80931017701821e-06,-0.000145024658894878,-9.13982317991793e-05,0.377056142171935,0.000172068302406535,-4.33385854280632e-15,-0.00762310334916967,1.54827131780601e-05,3.4627742291103e-15,-0.000129424854816714,-1.1228703211142e-05,1.46672500972717e-16,1.73295810818976e-05,-1.01190434467141e-05,1.60236427385069e-15,9.77504567392863e-06,-8.54473111411075e-06,4.3209822223612e-16,2.3688877030745e-16,-2.48309607029811e-15,-2.61943973103873e-16,-3.44688190866446e-06,1.11921411753052e-05,3.43328243809508e-17,-9.51047199128024e-16,-3.64986887702441e-15,2.47277333329465e-15,-3.4486454376038e-06,-2.22245056309261e-15,-9.40147637714755e-16,-3.19390238467781e-15,-2.71800130509922e-05,1.0931764880874e-15,-1.30527028343363e-06,-4.42259490935704e-15,-1.18388930693949e-15,1.01580557381758e-14,-4.80254834664311e-15,-7.90495869438616e-16,-7.67851903805609e-15,-3.70278188141691e-15,0.707106781186549,3.22935685468578e-12,-3.6227915813633e-16,-1.51904496480122e-14,-6.09850503001024e-15,8.93218589438549e-16,-5.0125725238168e-16,-2.48412401759879e-15,-2.167570507463e-16,-0.0999999999999976
"t84",0.0290696918832995,-0.202099045831602,0.0659642365213195,-0.187202145293942,-0.107098926474366,-0.011666879967642,0.0630838363069356,-0.00242814068803875,0.182668025380659,0.0124498744674987,0.00831372762638093,0.00187381282697948,0.000199429156894368,0.17071184156347,4.77195106210194e-05,-0.0228135854466339,0.418596740133178,0.0066983155852943,0.00301483045107255,0.0143925091115532,3.47083573798724e-05,7.8060467066044e-17,-0.0150029465545244,0.000753854436775684,-0.00773966631005849,0.000630686967070175,-0.109288164520654,0.00943569535895625,-2.52682252187876e-05,-0.000199464892059251,-3.57960842136925e-05,-0.000143610743788776,0.000365236999613304,-4.53846955732062e-05,5.6472334470727e-05,0.000214788057957679,7.87667270493545e-05,6.30514031193544e-05,-0.000293786469618166,-0.00023457747776802,0.00244862990382366,0.00505089400658839,-8.54431128024856e-05,3.8503666278119e-07,-5.70509744679104e-16,0.000158328966189352,2.41979992147322e-05,-0.000530537601790389,5.16170077171061e-05,7.80931017696846e-06,-0.000145024658894255,-9.13982317975626e-05,0.377056142171938,0.000172068302403057,-2.9656416925516e-15,-0.0076231033491724,1.54827131786988e-05,3.63874887130027e-15,-0.000129424854814333,-1.12287032124034e-05,-1.0741988087824e-15,1.73295810827306e-05,-1.01190434455155e-05,5.80952681106964e-16,9.77504566896388e-06,-8.54473111181502e-06,-1.27448613012837e-14,9.84110577187528e-16,-2.98743469485669e-15,1.87431611051009e-16,-3.44688190810261e-06,1.11921411751915e-05,1.42182453567127e-15,-8.98924950692861e-16,2.88753848474821e-15,-2.35529501998924e-15,-3.44864543614857e-06,2.02067493022407e-15,4.47036867802227e-16,1.59514333885211e-15,-2.71800130369011e-05,-1.59172136402437e-15,-1.30527028057516e-06,4.77333054756342e-15,1.95915320800802e-15,-9.31534009809541e-15,5.34343871049911e-15,1.52581455771778e-15,8.90496640026954e-15,4.30480479954536e-15,-0.707106781186546,-3.23008212069891e-12,1.34122808814317e-16,9.83120903304405e-15,6.54972541264554e-15,-5.04586042815947e-15,5.04237248572127e-16,-6.49480469405717e-15,-2.45984394822536e-15,-0.100000000000007
