"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100","c101","c102","c103","c104","c105","c106","c107","c108","c109","c110","c111","c112","c113","c114","c115","c116","c117","c118","c119","c120","c121","c122","c123","c124","c125","c126","c127","c128","c129","c130","c131","c132","c133","c134","c135","c136","c137","c138","c139","c140","c141","c142","c143","c144","c145","c146","c147","c148","c149"
"t2",-0.0128251351570126,0.00932329145805911,0.00541602388934044,0.00360913163732831,0.00815807576453391,-0.100466961242878,-0.00170586784680059,-0.433800922464002,-0.0225504988056695,0.0131918468543246,0.0224969538483587,0.0281020567057858,0.00815677788223003,-0.00372547967506996,0.000709670750525601,-0.00474175517950719,0.0918458774714102,0.178709189055874,-0.00355746382086934,0.000792677933027397,0.447412310904179,0.00694693284258562,2.83878443059093e-05,0.000573296805834804,-0.00255668112290494,-0.0012103564020392,0.150955507986668,-0.260760236543917,-0.0423975894011067,0.0235266222076761,5.63079814679903e-06,-0.000589254598687616,6.030455381766e-05,-0.00485642847924707,-0.00138801752988859,0.0105248908176695,-6.35820300169796e-05,1.78447002384889e-05,4.94222674667066e-05,-0.000173383109835954,4.75048969571637e-05,4.12446195193833e-05,-0.00030690816111302,-0.00057500751579382,3.44460626317428e-16,-0.000436135201399648,2.16474393144468e-06,-0.000200524019664058,0.000308579734727727,-1.74941784444677e-05,0.000451481923735049,-0.000853675275924528,0.00427206765045356,-0.0343809076254478,-4.0568541800482e-06,-0.000991607817224839,0.000138922682755101,0.000118868584809511,-5.66818340850422e-06,-3.52544719815089e-06,-1.23126984258862e-15,2.24802046818581e-06,-2.19466337203304e-07,-1.58587872660976e-09,2.07021487557831e-06,-1.24764118294981e-05,7.43618295813968e-07,-1.07206637877213e-05,-9.0612534284845e-06,8.23195331300877e-06,-3.27998887208084e-07,1.60864637977391e-07,-4.46421958856986e-07,-2.80424193808361e-07,-7.57403527773961e-05,-3.64594518710076e-06,-1.84194221964195e-05,5.59189289285995e-08,7.44526696263306e-05,-1.36516067054724e-05,9.80857683083712e-06,1.0519397438513e-07,-5.52554087755506e-06,6.42225633693333e-06,-2.99270253103166e-06,1.40427049759609e-15,4.82558647364899e-05,3.91880805317138e-06,-0.000856881983917916,0.000624924460714479,0.000815475332799463,3.92334392161968e-05,7.23754135205974e-06,3.36277479869224e-07,-0.000103545317293789,-0.000135651270536498,5.90683321135957e-07,7.44289931773535e-06,-7.36488396510097e-16,-1.90055638986093e-15,-0.00155910046213603,-2.37913342458982e-16,-8.46698429016222e-15,1.4662853972672e-15,3.38251450810982e-06,5.20160617180703e-05,0.676388957935635,1.28090933527422e-14,0.00287215840910432,2.76558180177862e-06,1.48049624699822e-05,-0.00025225485220377,-4.69345722495299e-07,-5.62695693740873e-06,0.00153939970814775,-4.21360396549232e-09,1.41689800635099e-09,-1.7473730707646e-08,1.07994287398843e-08,1.63418875879445e-07,-3.29306480008061e-15,4.33256436064589e-16,-4.12668153445216e-07,-2.59593690745432e-05,-1.27303268083499e-15,5.95032905909732e-06,-5.43730665910727e-08,2.2804156934427e-16,2.677692165375e-16,4.27455719831835e-09,7.51510635716503e-16,2.40544758746179e-15,-7.56370229545455e-16,4.18725181770929e-15,-3.18635306045978e-15,-1.88373866557876e-08,1.3680499983088e-15,-1.19956473470316e-15,-1.18173580689803e-15,8.67172235181447e-08,1.36398705883628e-15,-1.51802889424076e-15,1.47593915151836e-15,-4.33222525389953e-15,-3.86940425848063e-15,9.71651955746477e-16,2.10652358027159e-15,-3.29485434414531e-15,1.97269581406786e-15
"t3",-0.0127688844768859,0.00926352804753734,0.00537292229594651,0.00356717826392084,0.0080521918641296,-0.0988310609911593,-0.00167577861810018,-0.424056960454459,-0.0219045373898822,0.0127685436365692,0.0217334705225149,0.0270904771831355,0.00784196803356501,-0.00358049892522182,0.000676707166471741,-0.00450070353568045,0.0855861229298789,0.166340975923642,-0.00325151864945136,0.000723896116938049,0.399117634525029,0.00613611257982711,2.49792785784497e-05,0.000493639014444445,-0.0021695816174325,-0.00102198330653786,0.126457756285941,-0.217953166328329,-0.0351281328691163,0.0193688749071937,4.62953026046086e-06,-0.000481746165797436,4.92400872283347e-05,-0.00391076104061001,-0.00110853560923468,0.00834320690403106,-4.84390168176453e-05,1.34430598465139e-05,3.67222864578801e-05,-0.00012844230642951,3.49997875286991e-05,2.96667638143034e-05,-0.000217783206280001,-0.000407945112308127,8.27154783566767e-17,-0.000283657499937469,1.38313827165953e-06,-0.000127565864790697,0.000193363832977807,-1.07151681499218e-05,0.000269754995033645,-0.000494303600664476,0.00240737936652201,-0.018377637041605,-2.14044809996075e-06,-0.000512934949252602,6.89529252656716e-05,5.86557277616625e-05,-2.67639239072819e-06,-1.65882161630625e-06,6.62901669881337e-17,1.02388590207813e-06,-9.81724269307418e-08,-7.07589312130467e-10,8.94069091562067e-07,-5.37866735179857e-06,3.18726024834653e-07,-4.56123827898436e-06,-3.76037754484883e-06,3.39604024049255e-06,-1.3217054952097e-07,6.23678128235246e-08,-1.72429019729919e-07,-9.34077829036191e-08,-2.04943774542097e-05,-9.67998179432464e-07,-4.54725174937174e-06,1.16007680502882e-08,1.35003873952688e-05,-2.25182561999814e-06,1.48159105127343e-06,1.00151886244481e-08,-5.00211139846789e-07,5.38491506092025e-07,-1.31504569728372e-07,-1.24971621079827e-15,7.76273752649612e-07,3.07788015656637e-08,-6.09313894744555e-07,-6.4523550202866e-06,-9.87915990101579e-06,-1.06720608790757e-06,-3.2775420509383e-07,-2.78328889545589e-08,1.16598476918108e-05,2.06962450467929e-05,-9.32437413250357e-08,-1.48961286808768e-06,4.53312864221786e-16,2.5265402806241e-15,0.000547735293781277,6.31680019209171e-16,8.62877567062005e-15,-1.51474466009994e-15,-2.37773302262995e-06,-4.14656527757675e-05,-0.735890146598198,-1.37857770642384e-14,-0.00346297635767872,-3.94096608296017e-06,-2.13874931586238e-05,0.000410475554874013,8.9171615840978e-07,1.28986149835061e-05,-0.00358063230340936,1.10027866722669e-08,-3.83370762786585e-09,5.836263097334e-08,-4.10930039951301e-08,-6.30475240967496e-07,2.41071738323197e-15,1.34573678503292e-15,4.3060338995109e-06,0.000725189626406658,1.33323372890972e-15,0.000202696659644512,-9.30293413040248e-07,-1.41749240640838e-15,-1.32656282016097e-15,5.16362708293594e-08,-8.30081963826294e-16,-3.44494566097998e-15,1.15838270086186e-15,-4.50917299251032e-15,7.91637263607884e-16,-1.03445477821151e-07,-3.86912733269086e-15,1.80722463115681e-15,6.89438747644479e-16,3.97157999751245e-07,8.9430858760339e-16,-1.71549543630993e-15,-1.05598142476395e-15,4.24565000071268e-16,1.67575976520979e-15,-1.39804318805822e-15,3.6866381207208e-16,-1.6572573583314e-15,2.46838601856043e-15
"t4",-0.0119843869211974,0.00842517081418526,0.00476554410712353,0.00296939816285088,0.00653711678613147,-0.0751744318846295,-0.00123871150058216,-0.280151500045522,-0.012141633489142,0.00628107215830264,0.00994021186214056,0.011322347232268,0.00287545748175653,-0.00128973998995206,0.000134860770278072,-0.000429986297649979,-0.0388697003429847,-0.0833421177627507,0.0082152265379044,-0.00207642480356937,0.119919166436403,-0.00153995014014407,-1.01976900463698e-05,-0.000560985836027033,0.00343740487422126,0.00177749012540775,-0.251511511651525,0.449202752011827,0.0825247021608401,-0.0497082844903207,-1.20951736126669e-05,0.00135487873461163,-0.000140720656923194,0.0132255903099794,0.0041205435152715,-0.0336793260537277,0.000295845411210877,-9.20746118084253e-05,-0.000290190878264869,0.00104783109018096,-0.000302796684878064,-0.000338931218427593,0.00298725448175117,0.00561216347300374,-9.04924699323029e-16,-0.00282300248586096,1.54553442237261e-06,3.4369339527617e-05,-0.000794760481728266,9.19779882163806e-05,-0.00349906203660814,0.0093258833433849,-0.0600615037312203,0.777412561431745,0.0001039071984573,0.0310924729995459,-0.00727669976273209,-0.00680520393009971,0.00089288295395552,0.000636391060139047,1.45385163556688e-14,0.00146063598220292,-4.25491476406524e-05,-2.80404344667866e-07,0.000177082652096917,-0.00103936279850104,5.71273070797846e-05,-0.000750495975688289,-0.00049272571705179,0.00042587006589037,-1.43049933110477e-05,5.65697801073212e-06,-1.5420818661981e-05,-6.04609722103941e-06,-0.00117275374928813,-5.52512550266939e-05,-0.000259216616310354,6.86407595696648e-07,0.000844244959133443,-0.000147821142313708,0.000102318521647054,9.57466690491821e-07,-4.97620982081292e-05,5.69787386329838e-05,-2.43774218755156e-05,-7.37837502146853e-18,0.000371572798979195,2.96905985517361e-05,-0.00640251975099605,0.00457132548601417,0.0059448784329578,0.000277979930518356,4.95882939267511e-05,2.15303582706133e-06,-0.000628966199602892,-0.000768892841236115,3.31783410230889e-06,3.8895641142339e-05,2.14627703772988e-15,1.20952479598315e-15,-0.00628415839104666,-3.10464132472843e-16,1.53520759979474e-15,9.86290309659112e-16,6.44857286194729e-06,7.38435908863765e-05,0.0222938024261759,9.84134887795001e-16,-0.00141777040365974,-3.97865512421125e-06,-2.25227340928478e-05,0.000574972820536563,1.58637267701905e-06,2.76734072863898e-05,-0.00777124059815705,2.5876652920527e-08,-9.20976634566085e-09,1.55154767742894e-07,-1.14474574435469e-07,-1.76409370526016e-06,-8.95743488772861e-15,2.53467209519045e-15,1.4232270996789e-05,0.0025123046070981,4.91076381480424e-16,0.000733387817016527,-3.42347681887285e-06,7.41365578317163e-16,1.21635707843202e-15,1.9251510784704e-07,2.23653095100141e-15,2.5063198300947e-15,-6.40574620488779e-16,2.87615232786508e-15,-2.064271858854e-15,-4.02435429522348e-07,3.94935166250437e-16,1.38043466546101e-15,-2.69860289590874e-16,1.56249340868407e-06,-5.80461905112236e-16,-4.82654152435514e-16,1.65115528874413e-15,-2.79879962611721e-15,-1.60328936911827e-15,9.7238443506441e-16,3.04400339815878e-15,-2.88773104133353e-15,6.69304232631158e-16
"t5",-0.012042082059,0.00848478625880686,0.00480759035519467,0.00300806501882097,0.00663253057640259,-0.0765640712105665,-0.00126361350791945,-0.287424936736409,-0.0125510646189043,0.00652080354155725,0.0103437160138335,0.0118129152735677,0.0030101052362048,-0.00135069684401397,0.000142649395661521,-0.000457546262212068,-0.0424058352313967,-0.0910688859134,0.00921899228625806,-0.0023331162354098,0.13988984422283,-0.00182711908743515,-1.2181000309254e-05,-0.000697864939382574,0.00440508564110745,0.00230232337567729,-0.331509825552223,0.59509737782987,0.111583775897998,-0.0682587221853756,-1.66636912219257e-05,0.00189339526347436,-0.000197289073877278,0.0192446677143352,0.00613905443614912,-0.0513101467207702,0.000517704017056695,-0.000168798600976006,-0.000566524246720171,0.00207585822350871,-0.000616680997155237,-0.000792891926986353,0.00767642449293917,0.0144434395783508,-1.1574523877319e-16,-0.031283690318786,0.000101011308980607,-0.00866936745251786,0.0107752003889233,-0.000487487447323467,0.0106396201624491,-0.0174775460205544,0.0809952886819634,-0.617392066406559,-7.32953974438099e-05,-0.0184038122616829,0.00300712467110658,0.00267235511911847,-0.00023534459557064,-0.000162243944231416,-1.13397243147581e-14,-0.000267845833485631,6.35929605563093e-06,4.06382061485516e-08,-1.63754273539705e-05,9.34097187328989e-05,-4.65811814268437e-06,5.34936930468054e-05,1.93656352158534e-05,-1.37323477757099e-05,8.69382618571362e-08,1.77778675716035e-07,-5.36166197687812e-07,-8.1488095095295e-07,-0.000252420488748275,-1.21880685382264e-05,-6.19558240782219e-05,1.87194096784117e-07,0.000246386106167844,-4.47530474395814e-05,3.1865233422308e-05,3.27277853027372e-07,-1.71221700798308e-05,1.97856228970093e-05,-8.88971235622618e-06,-5.57898969294909e-17,0.000139527240905982,1.12385690109576e-05,-0.00243986217668296,0.00175957611927658,0.00229190484069324,0.000108561613419989,1.96494929298623e-05,8.76680443571993e-07,-0.000261085937493009,-0.00032660449835534,1.41332770564421e-06,1.69226405849218e-05,-1.99056439503895e-15,-1.19916031210304e-15,-0.00289851499946434,4.60610034895568e-16,-1.2209679716724e-15,-8.16840669931904e-16,3.21949452317043e-06,3.738523378753e-05,0.0116619531419226,1.07861096160154e-16,-0.000749157044145193,-2.13521102390215e-06,-1.21019278902464e-05,0.000312133334024901,8.71967428375665e-07,1.54201330581852e-05,-0.00433459769773661,1.45431052263622e-08,-5.18751394519415e-09,8.84522436635854e-08,-6.56921745279146e-08,-1.01300884055891e-06,6.59693512665962e-15,5.7359155484618e-16,8.44186566969413e-06,0.00151006237286434,-4.10350045763971e-16,0.00044762757412795,-2.10462412695356e-06,-1.00934688089565e-15,-7.43685242835565e-16,1.19086073639683e-07,-1.9964904893507e-15,-1.57702905090022e-15,5.68141360756006e-16,-2.88900115679208e-16,-1.12417492251301e-15,-2.557684521602e-07,-6.65621281700257e-16,-1.52250768968729e-15,-1.16001391523303e-15,1.00369238110677e-06,2.20622104809123e-15,-1.94182261957894e-15,-2.35759626234683e-16,-1.38450244516166e-15,-1.9164187282308e-15,-1.17106694987684e-15,-9.97831760554699e-17,-1.84972045420202e-15,3.30261645274075e-15
"t6",-0.0113984331219138,0.00779489594978923,0.00430658036928422,0.00251198076322956,0.00537220180607499,-0.0567631134445732,-0.000896795276124048,-0.165388085607891,-0.00414345650908758,0.000879382847839987,3.08934878205545e-05,-0.00206669377245125,-0.00140034271657573,0.000685893766175943,-0.000353622376446704,0.00334796774117927,-0.172853349100926,-0.35523357162657,0.0244227840037881,-0.00610709718477228,-0.0966081080190389,-0.0155796799799083,-8.96547665654509e-05,0.010709843450338,-0.0067053534693816,-0.00197540394847798,0.0904778764390621,-0.0968094059287229,0.0156825695849914,-0.0191626202861504,-5.07224946652677e-06,0.000735844186126501,-7.97846262977239e-05,0.0101547701077782,0.00350325404771724,-0.0306245864996191,0.000323430107953882,-0.000103411270433867,-0.000334407898161854,0.0012132316954656,-0.000353387013891737,-0.000405911636217477,0.00360900232086356,0.0067809069136656,4.21516123216572e-16,-0.00222736002964634,-4.71671436000858e-06,0.000679640318919691,-0.00214274498588007,0.000205688215576515,-0.00810718564424756,0.0280835213860807,-0.486585291334266,-0.0623574753739981,2.32938858429915e-05,0.0151312632390709,-0.00543493994075424,-0.00523554219608557,0.000791900134069783,0.000568650128714158,-3.00704455766572e-15,0.00137882264834557,-4.10706487754975e-05,-2.71424634621258e-07,0.000176667997270026,-0.00103837080459913,5.73236956457737e-05,-0.00075705550668978,-0.000504815431306835,0.00043774308298973,-1.48748816104994e-05,5.97276743987629e-06,-1.63026358432724e-05,-6.60975073321076e-06,-0.00130833664296595,-6.17087430386049e-05,-0.000290578253321636,7.7391532563617e-07,0.000954432802581343,-0.000167334105348238,0.000115932157968548,1.08734137310095e-06,-5.65179219695232e-05,6.47226424801242e-05,-2.76995977522797e-05,-1.07445421186224e-15,0.000422144506533992,3.37282029794203e-05,-0.00727243974217582,0.00519144487585362,0.0067510933522798,0.000315575041998114,5.62682337815654e-05,2.44006951708807e-06,-0.000711971700812678,-0.000868766674855178,3.74781472907011e-06,4.3838113561341e-05,-4.67047135844146e-16,-1.58123150770385e-15,-0.007014621158537,1.52803309921403e-15,-1.19533581583644e-15,1.62722918885916e-15,6.98564832360475e-06,7.91100778784795e-05,0.001363847754138,2.08083891920537e-15,-0.00162635873224154,-4.40646078001395e-06,-2.49453064621436e-05,0.000645736280638502,1.94484142682658e-06,8.89886793379572e-05,-0.0392148023313807,-3.4024543248186e-09,-7.54739998575604e-10,5.3899865975837e-08,-3.69362785819051e-08,-5.5926699351529e-07,4.77580412172916e-14,-6.30737801390096e-15,-1.94358114482712e-05,-0.730213135455569,-1.14605589057623e-13,0.00251168110855543,-9.29819143375108e-06,-2.09379188792612e-15,-5.72573687512569e-15,4.60704812796125e-07,4.21470167409765e-15,-2.43446937180059e-15,-1.81034929433773e-15,-9.15759485145733e-15,-2.00994090010347e-16,-7.37193984554705e-07,2.41050205995668e-15,-6.58113044271841e-15,-4.98096535595012e-15,2.71643045672756e-06,1.15464319523067e-15,4.92776854023216e-15,2.10230940856451e-15,-3.32247372759169e-14,-6.20623213515515e-15,-3.12543194510021e-16,1.20732398145116e-15,-3.28544428728899e-15,3.11419410427986e-16
"t7",-0.0114095900313005,0.00780605022176099,0.00431423300404719,0.00251850433055293,0.00538778252687027,-0.0569697505637828,-0.000900332446973976,-0.16621939234896,-0.00417004105448741,0.00088570645888192,3.11285078787218e-05,-0.00208337526752253,-0.00141246630029006,0.000691881645359637,-0.000357311292954227,0.00338621686291217,-0.17550784599039,-0.360774087007085,0.0248973322281241,-0.00622683865634826,-0.098972047474887,-0.0159924445486607,-9.20995892882222e-05,0.0110487809722051,-0.00693703140416618,-0.00204560766984925,0.0938341839653127,-0.100443189803198,0.0162980760835745,-0.019938438604635,-5.27891153118137e-06,0.000766627465884672,-8.31416769095896e-05,0.0106090289890644,0.0036654675425425,-0.0320857525714799,0.000341245397194458,-0.000109318472064269,-0.000354340440186549,0.00128620005756167,-0.000374985839621818,-0.000432439884970738,0.00385337513890765,0.00724029274073539,9.23285096436821e-16,-0.0024106334085769,-5.11825714448103e-06,0.000737969885356022,-0.00233175065792479,0.000224560159975568,-0.00888168704178393,0.0308977310480259,-0.537268032173905,-0.069316311488795,2.59349631237258e-05,0.0168873252473687,-0.0060952826405621,-0.0058756082222435,0.00089312794604829,0.000641586957912275,-3.84321905411119e-15,0.00156115456865672,-4.65902188541955e-05,-3.07984199788895e-07,0.000201136322341441,-0.00118239592205502,6.53127509425921e-05,-0.00086320141258453,-0.000577008447620176,0.000500631846054798,-1.70501831921895e-05,6.87080018682042e-06,-1.87602348431635e-05,-7.70203599811741e-06,-0.00154729609303365,-7.30677903485319e-05,-0.000345595596223451,9.29149206760261e-07,0.00115306955904671,-0.000202956148381186,0.000141082437316647,1.34117995999327e-06,-6.97909788428821e-05,8.00519535629175e-05,-3.45937089659578e-05,-4.75479549765312e-16,0.000530802138016964,4.24949813985291e-05,-0.00917873012689505,0.00656996466839555,0.0085475004606169,0.00040102630987827,7.18225896514533e-05,3.14345651089917e-06,-0.000923996180194712,-0.00113871800998321,4.91883581791446e-06,5.81454254004545e-05,-2.23654190946859e-15,1.17199064438354e-15,-0.00966558649898883,2.7059022553905e-16,-1.45011961443576e-15,-1.88124653801384e-15,1.05480926859503e-05,0.000122508677635569,0.00228824591046221,-1.79540084322605e-15,-0.0028215413395214,-8.15050273887703e-06,-4.64111641508734e-05,0.00126987431928464,4.16975641853296e-06,0.00021798734695559,-0.0972213348899415,-9.37632337491322e-09,-2.15786895224809e-09,2.03183752374144e-07,-1.7842338913917e-07,-2.78837885668713e-06,-4.20290333389331e-14,1.63158166787121e-14,4.99885103977969e-05,0.681843633831533,1.08448795099519e-13,-0.000598004112462861,4.84998584995934e-07,2.09288835468629e-16,5.92277291979137e-15,3.28474913924823e-08,-4.42572110975462e-15,1.20509958017834e-15,1.9137267759478e-15,3.97781745182454e-15,-2.61049265146798e-15,-2.95863206265717e-07,-3.83757467715553e-15,4.65892733842884e-15,3.13506308289391e-15,1.30499862859845e-06,1.70311471853658e-15,-7.91403326422878e-15,-2.59247689624077e-15,2.46295194760627e-14,3.14015393224572e-15,-5.77260897737664e-16,9.16992799265044e-16,-1.02876782930149e-15,3.11765234467186e-15
"t8",-0.0114734097974382,0.0078701905671574,0.00435841580589019,0.00255653290541104,0.00547893533836173,-0.0581893489835139,-0.000921285429685632,-0.171208601628631,-0.00433233805576394,0.000924686069886158,3.25847961007812e-05,-0.00218734864557068,-0.00148859589722221,0.000729517115052059,-0.000381012706634078,0.00363520154514076,-0.193739004177419,-0.398954962115572,0.0283543424093885,-0.0071014387661122,-0.117596192814935,-0.019354788412173,-0.000112277662168642,0.0140718693864147,-0.00912071441177099,-0.00272036468700918,0.127129180311706,-0.13682152995335,0.0226883909517428,-0.0282153305882349,-7.49644415687615e-06,0.00110522409196007,-0.00012027436782357,0.0159635621627309,0.00565492446724753,-0.0506824711384827,0.000624163186088689,-0.000210084615954503,-0.000728167131431405,0.00268492359950659,-0.000806299335661955,-0.00108000591335969,0.0106660362219884,0.0200741941341319,-1.37985279434718e-15,-0.0488904246822228,0.000162649268408915,-0.0140737151489568,0.0180563114765502,-0.000869933665709275,0.0211206531266534,-0.0461985172262088,0.57378653794227,0.0411686384804699,-1.33682718463257e-05,-0.00699044802003108,0.00153072406348606,0.00136389705091534,-9.94290650047409e-05,-6.61791940060677e-05,4.41956315083101e-15,-5.43585264420347e-05,9.59740900962899e-08,-7.19384466195388e-10,1.0782014878566e-05,-6.64118520757982e-05,4.20524439560796e-06,-6.43392152940245e-05,-6.13767305836685e-05,5.67931130400661e-05,-2.38396927040384e-06,1.22367428086761e-06,-3.40571352145864e-06,-2.21319283029303e-06,-0.000585326899789494,-2.81031280769787e-05,-0.000140558030473553,4.16961018148482e-07,0.000546293233915119,-9.91454457798122e-05,7.0612740811453e-05,7.30768151117474e-07,-3.82698242083458e-05,4.42895841757409e-05,-2.01124361839421e-05,-3.03873100834125e-15,0.00031846406782372,2.57229022523369e-05,-0.00559819158706078,0.00405315837799916,0.00528278739635941,0.000251630397832445,4.58618399011464e-05,2.07744596731157e-06,-0.00062661884524129,-0.000797978439799719,3.46149507741373e-06,4.22767222723274e-05,-2.64488409513241e-15,1.67717489891e-15,-0.00781795556076929,-8.46976805387114e-16,-1.31199489177258e-15,-6.96921894487594e-16,1.06583761691729e-05,0.000131316728572783,0.00296977342476229,-1.74082314928304e-15,-0.00398273468461773,-1.3665783152797e-05,-7.91222181236336e-05,0.0025602495627182,1.14763537716244e-05,0.00124246576774056,-0.609937763882695,-3.95269592083457e-07,1.01836815950886e-07,-6.26615324806961e-07,3.24662572394369e-07,4.84572616753103e-06,4.43855913704286e-14,5.02396178335089e-14,-1.10081622973579e-05,-0.00719159978332188,-4.53910336562312e-16,-0.000123173562201906,2.81198465429498e-07,-7.46063447464345e-15,6.29025828744511e-15,-2.97635642140778e-09,1.7877015951874e-15,-4.2273767159688e-16,1.19885738272945e-15,2.4703841969054e-15,2.03450362803e-15,-8.52508236064378e-08,-4.35015240916722e-15,-2.27581613696042e-15,-1.78709896568166e-15,4.3858206962874e-07,-8.98277028795087e-16,1.12440596970454e-15,1.07829853508567e-15,-1.05076246352528e-14,4.57573625340315e-16,1.28970053943667e-17,5.50713741814457e-16,-1.72037919763901e-15,2.42776289311847e-15
"t9",-0.011427616219687,0.00782429062954028,0.00432686308864158,0.00252950850298336,0.00541427741897789,-0.0573281153958231,-0.000906516583180781,-0.167715156439671,-0.00421967142410818,0.000897757224507842,3.15813584366329e-05,-0.00211591665762026,-0.00143648724105915,0.000703768522900347,-0.00036497324600761,0.00346778911345641,-0.181797057020218,-0.373986019186853,0.0261527623957572,-0.0065451469073522,-0.106160099996142,-0.0173212791053402,-0.00010014604562401,0.0123155692972116,-0.00788176437740161,-0.00234066908181224,0.10863868457097,-0.116694648397776,0.0192049460808298,-0.0237525117855715,-6.30351197661877e-06,0.000924848503672878,-0.000100536573394735,0.0131862187909412,0.00463823331020503,-0.0413070770011625,0.000491894749019199,-0.000164013494560477,-0.00056197304343501,0.00206693836263939,-0.000617894924703153,-0.000811339661632728,0.00792369278275515,0.0149104426251471,-3.3360324698928e-16,-0.0338413530952958,0.000110999759727973,-0.00957140115510032,0.0121338192915822,-0.000574191276679655,0.0136728191784045,-0.029189751036661,0.355069475516505,0.0244789399827192,-7.87179542098725e-06,-0.00405619642640282,0.00086163606487152,0.000764469877599958,-5.39849754920571e-05,-3.58420402930659e-05,1.58478273488543e-15,-2.87666727596396e-05,5.01489541680108e-08,-3.75221869117875e-10,5.49750102514579e-06,-3.38203057976465e-05,2.13296197880339e-06,-3.24681188289454e-05,-3.04490712947866e-05,2.80616873435631e-05,-1.1593340059448e-06,5.7991810376442e-07,-1.60999706548309e-06,-9.51352042225069e-07,-0.000222400118097337,-1.05646060014731e-05,-5.07662864014277e-05,1.37654340174702e-07,0.000169177742458031,-2.9437280530401e-05,2.02023492301702e-05,1.7753349855288e-07,-9.15964045184663e-06,1.03732654901419e-05,-4.09685775554054e-06,6.09733302474802e-15,5.81275314443159e-05,4.53461340284206e-06,-0.000956631504642417,0.000658821623845672,0.000851558255422027,3.77012250334948e-05,6.24833323407263e-06,2.24825762273216e-07,-5.39192215981003e-05,-4.51104411379858e-05,1.82215445676189e-07,9.15886590541524e-07,4.04878678811057e-15,-1.70026008416744e-16,0.000682110122639194,2.33618132223639e-16,3.33735889180744e-15,1.09730375205191e-15,-3.51668484335795e-06,-5.15517389887491e-05,-0.00172202867110331,2.11150286372422e-15,0.00260149419934098,1.07436964141389e-05,6.31272110240244e-05,-0.0023165006244363,-1.21532700422406e-05,-0.00157789870908611,0.785312398806339,5.66303651923549e-07,-1.50663792686385e-07,1.11402820873766e-06,-6.43053261564539e-07,-9.70584692849728e-06,-5.57074835244993e-14,-6.04674070004157e-14,4.32297563557487e-05,0.0424533703492732,3.89305389476003e-15,0.0015485755070179,-6.98211693160869e-06,7.56564685641256e-15,-8.19805555835396e-15,3.80400647944814e-07,-1.22397722579925e-15,8.73270564318804e-16,-9.54204572485505e-16,3.96549514959832e-15,-5.36361739815914e-15,-7.04555621889108e-07,2.49572897526007e-15,4.8651053555654e-15,1.90060490725798e-15,2.63227894004338e-06,2.56477051886979e-15,-4.13006412133032e-15,9.27077145187731e-16,1.08897172299263e-14,-4.21998532468456e-15,3.40642620701492e-16,2.66638460944358e-15,-3.70387994262104e-15,2.69950785707668e-15
