accepted_species,estimate
t98,0.25299978
t25,-0.67936873
t90,-0.23049821
t91,-0.23049821
t82,0.46375144
t83,0.46375144
t69,0.5583064
t3,0.48800775
t59,0.97365004
t2,0.023160394
