"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t46",0.022377935740108,-0.236418548527268,-0.0220653072541679,0.0389812137656515,-0.0807128016826568,-0.0132045486625365,0.00491954527313148,0.0018379648952781,-0.111365378873273,6.67465255075025e-06,-2.66912491365849e-05,0.492377381840155,-0.00742611995294667,-0.00183077946645885,-0.000440668305530518,0.000364056220323584,0.000171736908421061,-0.00190940427971542,0.029600554267953,0.000182928304464325,0.000334821029600394,-0.000120112275009212,0.00136588000181276,-0.00504742234965025,-0.0851685905430533,1.29467457775068e-05,0.000151990094902751,4.02746378007369e-16,0.000128562236619055,5.8805855370421e-05,-0.000329119870486981,2.13048584913723e-15,0.000450222566703656,-3.57557270087074e-05,-2.16847285144424e-05,7.74891423844069e-05,6.48174803325558e-06,1.09873690416467e-15,-1.06324915002301e-07,-1.39092201421057e-05,-1.18226839707153e-14,6.73364489855621e-05,0.000137263076541967,-1.70339327076329e-13,0.402267431088901,0.00120883292495154,1.69989337617371e-14,0.707106781186527,1.10909853068813e-14,-3.80823221394137e-06,-0.000250603464689132,-9.98255913402879e-15,6.26079596310149e-06,-2.52288735836598e-15,-0.000121543065451794,-7.5576243263553e-15,-2.01885599256863e-05,3.51855771583422e-05,1.2942607570971e-05,5.53250496113488e-06,2.21355157446904e-06,-1.79798626241423e-05,-0.00198786293554389,-6.79276898431632e-07,-3.88725078163555e-05,5.48878282118102e-05,-1.37419408841367e-05,3.01488168927345e-06,1.25648146837635e-16,-1.78311370565165e-15,-2.51176824161474e-15,-1.36927118509356e-08,7.67090223315341e-06,-1.80000606527679e-07,7.22611578788596e-16,1.5060357902445e-16,-2.4032953292448e-16,-1.68036594185415e-15,5.14178086339209e-06,-1.03852309663814e-07,2.88315500121233e-17,4.94639842387254e-16,-2.2509426035389e-16,5.47401361392871e-06,-3.14094703233632e-07,5.36065755491687e-06,3.44413595128756e-16,-6.33750637053704e-07,-1.2244180379866e-15,5.7056665493123e-17,-4.83338221018815e-16,1.31507011898234e-07,2.47087394590083e-15,-4.24682588359923e-15,-3.37547596685683e-15,2.58072115876151e-15,3.08609849263603e-15,4.01292275664745e-15,8.58714481777642e-13
"t47",0.0223779357401075,-0.236418548527267,-0.0220653072541675,0.0389812137656522,-0.0807128016826563,-0.0132045486625363,0.00491954527313145,0.00183796489527867,-0.111365378873273,6.67465255011046e-06,-2.66912491367104e-05,0.492377381840154,-0.00742611995294662,-0.00183077946645821,-0.000440668305530695,0.000364056220322542,0.000171736908420611,-0.0019094042797152,0.0296005542679618,0.000182928304465207,0.000334821029599734,-0.000120112275003168,0.00136588000181397,-0.00504742234965013,-0.0851685905430483,1.29467457795354e-05,0.000151990094907259,4.21771399668839e-16,0.000128562236617169,5.8805855368255e-05,-0.000329119870483654,4.10306864922245e-15,0.000450222566698987,-3.57557270123525e-05,-2.1684728504685e-05,7.74891423851112e-05,6.48174802998468e-06,3.20009917595791e-15,-1.06324910808538e-07,-1.39092201590344e-05,3.5490223937426e-15,6.73364490050576e-05,0.000137263076536731,-1.63257323844745e-13,0.402267431088835,0.00120883292481147,-1.6967394823322e-14,-0.707106781186568,-1.4600915670866e-14,-3.80823223275736e-06,-0.000250603464718579,7.45326584588198e-15,6.26079597865697e-06,1.49794556652436e-14,-0.000121543065443319,1.19573571080772e-14,-2.0188559923476e-05,3.51855771505458e-05,1.29426075785339e-05,5.53250494262131e-06,2.21355157070849e-06,-1.79798626246083e-05,-0.00198786293554745,-6.79276890946395e-07,-3.88725078156453e-05,5.48878281991153e-05,-1.37419408921256e-05,3.01488168631376e-06,3.06965226941468e-15,3.16048028557872e-16,-2.68756642262669e-15,-1.36927158925985e-08,7.67090223713063e-06,-1.80000605608337e-07,-1.6199710558759e-15,2.17515528884194e-15,9.5343794669435e-16,2.16237733544402e-15,5.14178086414315e-06,-1.03852300475836e-07,7.61804794382414e-17,-1.67971943893163e-15,-2.01071090016087e-15,5.4740136175708e-06,-3.1409469470761e-07,5.36065756062647e-06,2.83213427585136e-15,-6.33750632088822e-07,1.60872281096035e-16,6.80910608110847e-16,-1.01474262612812e-15,1.31507012043239e-07,2.21395604171973e-15,-3.0070519205656e-15,-3.83344759053596e-15,3.6672847567065e-15,1.74760165802189e-15,6.74757170219556e-15,8.5274520957592e-13
"t44",0.0223638133984472,-0.235965392844503,-0.0219861863496431,0.03882029386052,-0.0803469784378151,-0.0130787609325864,0.00485884021338848,0.00181367937699367,-0.109811532752873,6.55014737807468e-06,-2.61030184457174e-05,0.47949567825509,-0.00716526671221786,-0.00176217302625503,-0.00042392451771166,0.000349480345394804,0.000164217656532903,-0.00179681254597538,0.0275590113417289,0.000170111239006559,0.000308013288334718,-0.000109852177514906,0.00123571299638563,-0.00455349788952691,-0.0756280063598735,1.11446625879128e-05,0.000127449255013898,6.07422415266982e-18,0.000103009403481907,4.69949689588091e-05,-0.000250214453130783,-6.78667047235714e-15,0.000302339447595068,-2.35226789749837e-05,-1.42430110193778e-05,1.96931460556938e-05,1.58647777793424e-06,-4.26934547446857e-15,-3.54022442698906e-09,2.72291598279985e-06,7.06202373917636e-15,-5.24918689367762e-05,-0.000111738362143316,3.39697023811592e-13,-0.822029902701555,0.0300435116074547,4.49148648934163e-17,3.45834472170736e-14,3.68935354762289e-15,-5.88401362275401e-06,-0.000374640601677324,2.68480504147643e-15,8.80672883353552e-06,-1.22158166829499e-14,-0.00016944458612701,-3.21461984531798e-15,-2.69844468794979e-05,4.59424698784502e-05,1.66573399901237e-05,6.91682576915902e-06,2.76519659846969e-06,-2.21151595698118e-05,-0.00242275043531826,-8.18925064440304e-07,-4.67588553210994e-05,6.60090792755789e-05,-1.65090141739963e-05,3.60805523736982e-06,-4.61763921910978e-15,2.53691979038234e-15,3.60728235322812e-15,-1.60812986379374e-08,9.00229073647264e-06,-2.10451213746795e-07,8.16332136955905e-16,-2.23523195815954e-15,-5.64718030083939e-16,-1.76643387905704e-15,5.9071824060952e-06,-1.19007343517025e-07,-1.77612431812744e-15,1.45375008185802e-15,2.05406679027907e-15,6.22300871380748e-06,-3.5568234970335e-07,6.0633634208722e-06,-4.79063218973296e-16,-7.14201771910326e-07,7.94744473686153e-16,-6.15128376484604e-16,1.84888949127568e-16,1.47419158804346e-07,1.20668469003412e-15,-4.83186367593576e-15,-1.59512900697342e-15,-5.1295220471181e-15,2.08878598001076e-15,4.96389878194454e-15,8.65333592474912e-13
"t72",0.0223611549105749,-0.236231181388863,-0.0221305409115794,0.0391900050052535,-0.0813262773210134,-0.0144088583794504,0.00615350123303458,0.00247434898211165,-0.162794302090667,-5.04596920397997e-05,1.28752612652469e-05,-0.0333872952515263,0.000132604992910475,8.84506847389057e-05,2.48266363004499e-05,-3.32958747950986e-05,-2.9134548502622e-05,0.00123523801367123,-0.0334279490129918,-0.000218277613645448,-0.000642938845426017,0.000295181673380072,-0.00537512424883834,0.0226339324850379,0.93905398085014,0.000225762204494812,0.00117376991870148,-3.38339274971723e-15,0.000624908397185539,0.000281383854443175,-0.00127588772631834,3.00554767151659e-15,0.00138843192898677,-0.000107841421371479,-6.52962360618126e-05,0.000169713329978965,1.41263742503345e-05,1.67208835280399e-15,-2.08403231072675e-07,-2.43084841974867e-05,5.03214667436392e-15,8.27267878274386e-05,0.00016438738408525,-1.42094753624977e-15,0.0101397779082577,0.115811859548209,1.15936368133186e-15,-9.65894031423886e-15,-1.25108913370892e-15,-8.71732393334454e-06,-0.000563111859698645,-2.28171479044413e-16,1.35329067494541e-05,8.81136561632704e-16,-0.000261066757894484,-3.30017667463264e-15,-4.19858164712206e-05,7.17211975662124e-05,2.6036007280003e-05,1.08272250258724e-05,4.32883417716042e-06,-3.48682833505034e-05,-0.0135160374087098,-1.24549720931628e-06,-7.12220159686319e-05,0.000100553465841948,-2.51585548380888e-05,5.50141248530969e-06,5.28465938594778e-16,-2.46536604469733e-16,-1.11124466349064e-15,-2.43721524057036e-08,1.36379684747e-05,-3.1813079510999e-07,5.9455331299288e-16,3.62251466018405e-16,-2.00337349989691e-16,-2.15726457958512e-15,8.81338840061152e-06,-1.77144828313817e-07,-4.60272907586759e-16,-4.24888207433012e-17,3.52241293230812e-16,9.18965229033315e-06,-5.22989027743932e-07,8.90351049185965e-06,1.11103030343907e-15,-1.04414484496475e-06,-5.24502237865436e-16,3.11051373428687e-16,-8.7034737938841e-16,2.14059748862391e-07,1.78827714377213e-15,-2.76061453895194e-15,-3.72991352594385e-15,1.02071804017446e-15,2.89335682768887e-15,5.82221537059986e-15,8.54727887811575e-13
"t54",0.0226709911707193,-0.246659263419142,-0.0240814121309501,0.0432560765041481,-0.0907469340401846,-0.0188312031428721,0.00901435273802765,0.00377410264190561,-0.257502818425625,-0.000107132967406365,3.78300863022566e-05,-0.205679266672196,-0.000426626440101899,-0.000193102311413686,-5.0426730469434e-05,5.26952011375803e-05,3.1907667935959e-05,-0.00049466414297319,0.00809132536402796,5.01546546416434e-05,9.30846984153339e-05,-3.34677219047894e-05,0.00038363568293179,-0.00142553677688463,-0.0272873537349375,9.89353741349086e-08,7.78242070177955e-06,8.20768463174456e-16,-3.11528607459811e-07,-3.6772001567995e-07,2.71224265209699e-05,-6.08543963144846e-15,-0.000118787341433076,1.04198397810805e-05,6.36506209585709e-06,-7.57072791403783e-05,-6.41460517306001e-06,-6.92671116576874e-15,1.31249738900577e-07,1.96774506772751e-05,-3.70289080062282e-15,-0.000100866488890785,-0.000204086186705141,4.54785847174539e-16,-0.0194343095506364,-0.889982079576412,-8.21276928459762e-15,8.91231533017844e-14,-2.28880048139582e-16,-9.48426478034947e-06,-0.00057501550827734,3.48668610187733e-16,1.23185431197507e-05,3.1771015636403e-15,-0.000233767791310922,8.59686611338171e-15,-3.49270662169853e-05,5.75717775024277e-05,2.053204806346e-05,8.50892742352864e-06,3.40709989405275e-06,-3.08613145271101e-05,-0.125053743400345,-6.33864526339112e-07,-3.81204918581332e-05,5.402181416527e-05,-1.3737428877561e-05,3.12763297977238e-06,1.46610655232666e-15,3.22386579359311e-15,1.78629860170668e-15,-1.46279928911658e-08,8.18924832960897e-06,-1.91334055583898e-07,-2.33645696118038e-15,1.2938122244684e-15,2.43914682121815e-16,2.429985661269e-16,5.29134776757483e-06,-1.0626369474991e-07,-1.72994654608424e-16,1.02775384246314e-15,-1.34299237638077e-15,5.49692381243408e-06,-3.12406261068023e-07,5.31640870843917e-06,3.00224113393356e-15,-6.22752711378951e-07,-1.17863242323288e-15,-1.90399949521257e-15,-1.21637916375943e-15,1.27492666855752e-07,5.1065997348692e-15,-3.65360977768195e-15,-3.62488175783938e-15,1.05958263147422e-15,1.80607883552715e-15,6.46319658068538e-15,8.5526755758917e-13
"t84",0.0227701813952348,-0.249971639871286,-0.0246947693056524,0.0445301811255003,-0.0936915198075983,-0.0201707997517174,0.00986545569864756,0.00415859790464173,-0.285385260905282,-0.000123308228214613,4.47918218702788e-05,-0.252399826989557,-0.000568884872297685,-0.000263498093026962,-6.916932190899e-05,7.37880312369255e-05,4.64607098063629e-05,-0.000859697987358804,0.0161219400023334,0.000101562913656858,0.000221399237684926,-8.77902289858676e-05,0.0012410549394582,-0.00490701115961199,-0.145146413951241,-1.80475294282409e-05,-4.85578061449625e-05,-3.28591909643799e-17,7.58639829298049e-07,8.66640630787616e-07,-4.03575098856313e-05,1.29025617110597e-15,0.000100018932105674,-8.26235571953012e-06,-5.02490362305838e-06,2.63081937113256e-05,2.20780450591631e-06,-1.09458534337076e-15,-3.80380455648278e-08,-5.03665138639437e-06,4.89713625622354e-15,2.15003114977386e-05,4.31803433542206e-05,2.45170780502578e-15,0.00350154159720784,0.119041959543589,1.17675754625931e-15,-1.48214773787458e-14,1.31385899608849e-15,3.71724534716497e-08,3.35593686251455e-07,3.91901045746265e-15,-5.0149672964638e-08,-1.08615742788466e-15,1.58484612366959e-06,1.05619506543376e-14,1.34412198854562e-06,-4.93557641566875e-06,-2.90279585908604e-06,-3.96065335766505e-06,-1.65264167520579e-06,4.33085484267177e-05,0.856980390819158,-1.734860716137e-06,-8.41387850819501e-05,0.00011713388593708,-2.74774645933144e-05,4.94194136599438e-06,-9.35235245296302e-15,-1.66407892931011e-14,-2.05462644496438e-14,-1.32357259526302e-08,7.3188227490734e-06,-1.61746824191979e-07,3.41363169610832e-15,2.5108205325387e-15,3.03869849373638e-15,-3.54282332586657e-15,3.80257798947162e-06,-7.52811391169513e-08,1.10256854783406e-15,-5.3924237345239e-16,5.37740107136058e-15,3.76384838747545e-06,-2.11430939365837e-07,3.58751737635383e-06,-2.78163269282471e-15,-4.17013121391691e-07,-3.34687712941537e-15,-7.38534844128642e-16,2.45498606655893e-15,8.47467493158887e-08,1.77805402973093e-15,-5.8602350861091e-16,4.30830406116098e-16,-1.82486186473105e-15,-1.20660950970911e-15,3.23187424616026e-15,8.63717134056664e-13
"t138",0.0228176964476478,-0.251551413940759,-0.0249856537904847,0.0451333281622393,-0.0950835745338705,-0.0207938321935671,0.0102577699015193,0.00433534512125187,-0.298172913731971,-0.000130620730766724,4.79075640756944e-05,-0.273061413332874,-0.000630253083709243,-0.000293676129980375,-7.71930099313235e-05,8.27696543832466e-05,5.25981371797816e-05,-0.00100807559155373,0.0193136474334241,0.000121946094247093,0.000271215108641405,-0.000108653472352041,0.00156412654660916,-0.00621255601663323,-0.188237123353418,-2.43975896569356e-05,-6.76537945905323e-05,1.14248632994747e-15,1.10475631089263e-06,1.26489935999812e-06,-6.1245516325725e-05,1.88669183539151e-15,0.000162850936520969,-1.35753146398359e-05,-8.26169572578205e-06,5.07282453115183e-05,4.2667657521896e-06,2.38901361672218e-15,-7.66624885332388e-08,-1.04818346335972e-05,1.51830825846368e-15,4.70314668868343e-05,9.46533415361077e-05,-1.12901564333113e-15,0.00803932332258279,0.299476504699803,2.06910221745133e-15,-3.29458682557515e-14,-1.22079816238974e-15,3.51245921806751e-07,5.72691160009337e-06,-2.09878467222935e-15,6.63666342874246e-07,5.04923428497217e-16,-1.5297226746761e-05,-1.61105083186001e-16,-4.63638090547635e-06,1.07112934552724e-05,4.74001619540781e-06,3.44853408605965e-06,1.41110336439721e-06,-2.42903320113641e-05,-0.353374110576736,4.42986733720925e-07,1.89484179114068e-05,-2.60446770969229e-05,5.73157599524923e-06,-7.87444772406642e-07,1.37349250228655e-15,7.1521524343615e-15,3.49930806900317e-15,-7.35450575950974e-10,4.63462998698025e-07,-1.63958468579927e-08,-1.53769764585943e-16,-1.2510091160456e-16,-1.86105034916462e-17,-4.70298797649569e-15,9.99090952778207e-07,-2.13979217227291e-08,-1.56579292625509e-15,7.6931187030125e-15,-5.41744486151408e-15,1.3114693288984e-06,-7.99848271607266e-08,1.38854355101378e-06,1.49986162388745e-14,-1.72661285968853e-07,1.46248512046913e-14,2.90522916157517e-14,-4.67446007936099e-15,3.82724394295153e-08,1.83970503380412e-14,-3.93658224215203e-14,-1.13365483447934e-14,3.56855890688596e-15,7.39134908301737e-15,-3.14517447315561e-14,0.707106781187405
"t139",0.0228176964476478,-0.251551413940759,-0.0249856537904849,0.0451333281622386,-0.0950835745338711,-0.0207938321935674,0.0102577699015195,0.00433534512125227,-0.29817291373197,-0.000130620730766733,4.79075640752255e-05,-0.273061413332873,-0.00063025308370926,-0.000293676129982832,-7.71930099329925e-05,8.27696543833198e-05,5.25981371794723e-05,-0.00100807559155406,0.0193136474334228,0.000121946094246629,0.000271215108639138,-0.000108653472350561,0.00156412654660814,-0.00621255601663537,-0.188237123353424,-2.43975896592596e-05,-6.76537945887242e-05,1.37429661454544e-16,1.10475631250625e-06,1.26489936035828e-06,-6.12455163292005e-05,-5.12167030905925e-16,0.000162850936523983,-1.35753146391696e-05,-8.26169572552677e-06,5.0728245310986e-05,4.26676575121338e-06,3.74678155962035e-15,-7.66624917905703e-08,-1.04818346360886e-05,-5.78488657150067e-15,4.7031466885679e-05,9.46533415357094e-05,-3.6056445888125e-15,0.00803932332257137,0.299476504699806,2.64794875800393e-15,-2.68951527715444e-14,1.45744987078894e-15,3.51245915107844e-07,5.72691160147979e-06,-2.83307074686415e-15,6.63666347734341e-07,-1.30201887566376e-15,-1.52972267357768e-05,-1.56532660737177e-14,-4.63638090619836e-06,1.07112934626017e-05,4.74001618517602e-06,3.44853408397175e-06,1.41110336279635e-06,-2.42903320228102e-05,-0.353374110576728,4.42986738563261e-07,1.89484179119142e-05,-2.60446771031224e-05,5.73157600060409e-06,-7.87444749614113e-07,5.05878415277946e-15,6.32474738540242e-15,1.15319090235367e-14,-7.35459837353545e-10,4.63463001668463e-07,-1.63958519158399e-08,-1.5778512040604e-15,-3.53736082069496e-15,-2.92413875780829e-15,6.38318611508315e-15,9.99090956258428e-07,-2.13979402815484e-08,-1.23765311467308e-15,-7.00284243237389e-15,7.4659486704275e-16,1.31146929954784e-06,-7.99848292844033e-08,1.38854354601125e-06,-1.1594651413108e-14,-1.72661254851488e-07,-1.13498162629091e-14,-2.67690235648629e-14,1.80077485280142e-15,3.82723915028163e-08,-1.66320048731775e-14,2.73578875296287e-14,2.71678450607808e-15,1.08333626586088e-15,1.56537353559684e-15,4.15507172594582e-14,-0.70710678118569
"t38",0.0221836187440334,-0.229510518813293,-0.0206547138970258,0.0359416275201949,-0.0734803932667972,-0.00749946453736822,-0.0018080827860515,-0.00227095643444022,0.307303117313024,-0.000237962977569835,4.13990768111414e-05,-0.0530039637729624,-0.00184384103164483,-0.000429623099716337,-0.000100831708069659,7.17582187403841e-05,1.7754632074403e-05,0.0022415136186647,-0.573525080300643,-0.0340619714683367,0.00116742094698444,-0.000304483029924024,0.00235781525971483,-0.00794392608523018,-0.0468473840367422,4.43338071240461e-05,0.000344349284984679,2.00722124115112e-16,0.000239059860706721,0.000108631524951962,-0.00055574744636661,9.36856236469222e-15,0.000681601004348539,-5.34821944519629e-05,-3.24061927120986e-05,9.10384636214001e-05,7.57793839610355e-06,5.38193223375199e-14,-1.11204539955729e-07,-1.28039898671711e-05,-0.707106781186548,4.16575823246315e-05,8.25362015348829e-05,-1.32069953406695e-14,0.00154059691204048,0.00501987640397974,-5.17091516921203e-16,-1.22402088464924e-14,-8.36876336843792e-15,-6.55680201989554e-06,-0.00337268489672406,-3.29986000109491e-15,1.01518821050881e-05,6.09937332085216e-16,-0.000196033281825336,-1.68846257510015e-14,-3.17168244252206e-05,5.4428673210168e-05,1.98228396422075e-05,8.29370682344691e-06,3.31618033526987e-06,-2.6554532164164e-05,-0.00101303837839008,-9.94723348677926e-07,-5.67847302236832e-05,8.01616974640191e-05,-2.00479697154708e-05,4.38173544996525e-06,-1.17725247461461e-15,-2.84651309102747e-15,-1.54012348381116e-16,-1.95526776408693e-08,1.09460013084412e-05,-2.55935992682484e-07,-7.47772678245748e-16,-3.07372231888609e-17,7.24796484994898e-16,-1.02371079473052e-15,7.18474449952833e-06,-1.44730449224983e-07,-1.10282992886322e-15,1.90250982524293e-15,-6.27690488967131e-16,7.56387638534909e-06,-4.32142133306653e-07,7.36572913860875e-06,-4.9024176955556e-16,-8.67163374980775e-07,1.57862626735238e-15,-1.0688747212091e-15,1.33506316683971e-16,1.78829214509353e-07,2.34619046549374e-15,-3.2519033174497e-15,-2.40406488863975e-15,9.93940004992029e-16,2.8491348063221e-15,5.74283393406952e-15,8.62849098218131e-13
"t112",0.0221836187440334,-0.229510518813293,-0.0206547138970257,0.0359416275201949,-0.0734803932667973,-0.00749946453736856,-0.0018080827860506,-0.00227095643444014,0.307303117313024,-0.000237962977570639,4.13990768116891e-05,-0.0530039637729622,-0.0018438410316446,-0.00042962309971554,-0.000100831708069351,7.17582187399424e-05,1.77546320749403e-05,0.0022415136186656,-0.573525080300643,-0.0340619714683365,0.0011674209469827,-0.000304483029923909,0.00235781525970988,-0.00794392608523167,-0.0468473840367492,4.43338071237928e-05,0.000344349284984221,8.46426447542578e-16,0.000239059860712448,0.000108631524952116,-0.000555747446372809,-8.01874472001695e-15,0.000681601004349445,-5.34821944600072e-05,-3.24061927155476e-05,9.10384636269649e-05,7.57793840813762e-06,-5.54165697591253e-14,-1.11204643910888e-07,-1.28039901431254e-05,0.707106781186548,4.16575821985903e-05,8.2536201589972e-05,1.44295911728716e-14,0.00154059691205302,0.00501987640397489,1.56779716277943e-15,3.08086889333481e-15,8.66466830391124e-15,-6.55680201303224e-06,-0.00337268489668429,1.30929354196438e-15,1.01518821039598e-05,1.42845043096459e-15,-0.000196033281831786,1.50707701268424e-14,-3.17168244212864e-05,5.44286732065618e-05,1.98228396505991e-05,8.29370682258055e-06,3.31618033467335e-06,-2.65545321722731e-05,-0.00101303837839906,-9.94723351374253e-07,-5.67847302233696e-05,8.0161697463786e-05,-2.00479697181001e-05,4.38173545365817e-06,1.63051009716252e-15,2.80776410464155e-15,-2.62707223617974e-16,-1.95526713836271e-08,1.09460013097831e-05,-2.55935994093919e-07,1.00466755147496e-15,-1.64320772205937e-16,-8.55899814871243e-16,-8.44208671529666e-16,7.18474450299487e-06,-1.44730443423399e-07,7.1554761895792e-16,-1.17418507146634e-15,4.84325057969907e-16,7.56387638617569e-06,-4.32142132841285e-07,7.36572913797929e-06,4.28294511307224e-15,-8.67163370741465e-07,-9.22130704575935e-16,1.55968608173487e-15,-4.91158919489205e-16,1.78829215689306e-07,1.56149788804939e-15,-4.41879484291711e-15,-3.67777377603038e-15,3.25387730760407e-16,1.60682008187212e-15,5.24975126306462e-15,8.56007348828886e-13
