,0,1,2,3,4,5,6,7,8,9
t19,14.33437,3.0681312,5.7419143,3.764259,1.3109497,8.873456,7.4291234,5.372472,7.260412,1.5696249
t22,14.434485,3.0139868,5.6433024,3.7392488,1.2124245,8.878713,7.3422503,5.364515,7.217647,1.6216182
t23,14.630762,3.024852,5.3164883,3.6290247,0.96325815,8.800503,7.1765165,5.4822164,7.4534764,1.8479781
t24,14.66953,3.050279,5.2844076,3.629764,0.97068506,8.754762,7.1742697,5.500529,7.5009193,1.8599716
t25,14.159332,3.2247279,6.0812573,4.470406,1.8907961,8.935441,7.6970134,4.9006267,6.6251807,0.884298
t26,14.600819,2.9892125,5.221222,3.5621588,0.91086745,8.794289,7.1345587,5.553195,7.541491,1.9193894
t29,5.655554,12.685665,6.806957,6.8898063,7.6418157,1.60597,7.6884737,5.9680166,2.366537,7.0327134
t30,14.160689,3.2225506,5.8812056,4.6547823,1.7870452,8.946154,7.777929,4.8908944,6.769941,0.7352158
t32,-6.059267,2.4868572,8.4619255,8.787445,3.6894066,4.4750233,2.9334824,9.2803545,-1.9607589,4.8013887
t33,5.555262,12.711602,6.8511105,6.8699284,7.6105614,1.770641,7.6126146,5.856819,2.5144613,7.0343437
t34,5.690059,12.745828,6.8876276,6.9701734,7.73715,1.653727,7.746158,5.853464,2.481308,7.0346956
t37,-6.0482445,2.4969292,8.414916,8.7856245,3.6992826,4.445178,2.9207,9.23797,-1.969674,4.808426
t38,-7.054732,1.7349539,8.038084,6.8965526,3.557811,4.343842,4.0115194,8.887833,-0.6616126,3.6211936
t39,14.568298,3.129672,5.259272,3.5011399,0.8062288,8.686326,7.23035,5.5748124,7.5612884,1.8553773
t40,5.539786,12.782351,6.8314843,6.9022613,7.5770597,1.5084313,7.5546036,6.0263867,2.2278218,6.8544035
t41,5.572041,12.688196,6.830729,6.9462223,7.520591,1.6195319,7.528593,5.974921,2.3569434,6.9792185
t42,5.4067564,12.5716095,6.478131,6.590951,7.36134,1.8331369,7.3970656,6.181752,2.3850133,7.216809
t43,5.4723454,12.492144,6.5722947,6.6286783,7.447131,1.8865073,7.3175225,6.1245885,2.423962,7.2715955
t44,-7.14824,1.5038891,8.008522,7.2393064,3.4416077,4.3440347,4.113998,8.8618765,-0.872759,3.8338432
t45,5.573271,12.985015,7.0513463,7.1356983,7.556727,1.7207198,7.5634675,5.661114,2.4451606,6.7577133
t46,-7.258912,1.389132,7.9580374,7.187871,3.4640367,4.282329,4.059128,8.822549,-0.77866554,3.8114202
t47,-7.2130647,1.4456196,7.970655,7.184487,3.4216123,4.5069637,4.045031,8.982371,-0.9860591,3.7342181
t49,14.58017,2.812291,6.3840594,4.8707943,2.4351125,9.16785,8.02676,4.6172543,5.930354,0.6053331
t50,9.770425,1.8733021,2.4061964,5.9315658,1.718572,1.8281436,6.564503,7.943812,-6.2225504,6.708357
