,0,1,2,3,4,5,6,7,8,9
sp42,20.96927,44.522675,-13.621689,-23.855455,158.69728,-2.1597567,1.2575221,202.2322,59.63759,58.108192
sp61,1.7964202,40.08591,-8.676665,-26.842691,170.62999,-8.381032,-6.4269595,196.56439,6.727969,1.0998732
sp84,35.934593,56.572746,-13.84052,-12.830001,115.030136,-1.2158751,51.79723,134.13019,95.35753,74.25465
sp103,22.809824,43.725513,-13.429184,-24.324133,157.73383,-2.8889837,-0.3850584,203.27477,61.626404,56.883003
sp110,-0.8262095,43.578888,-7.8053346,-26.09827,173.31065,-8.400347,-6.4688377,197.13438,-0.75946975,-0.48835236
sp116,48.587303,-1.2264305,-5.3905787,-29.405298,138.13454,-7.447927,-6.0138826,198.00822,25.51782,-0.122935094
sp118,35.1342,51.10052,-12.949885,-18.355278,125.88507,-5.5726604,28.20543,153.17091,92.946556,36.428776
sp134,-0.6308319,40.375584,-8.562318,-26.61439,172.6767,-7.904815,-6.0874443,196.4398,2.5664122,-0.10162162
sp138,34.9187,58.340576,-14.06444,-18.963793,122.698975,-6.7316475,25.208342,135.2408,105.390335,26.18278
sp139,-1.390235,42.402496,-7.967669,-25.792868,172.77829,-8.231544,-6.5769286,196.95157,-1.043856,-0.38792732
sp141,39.12417,58.915447,-14.628079,-12.707332,115.362495,-1.7243643,52.210102,127.072296,96.19521,78.86216
sp151,18.70825,45.01337,-13.713776,-24.200233,157.7837,-1.5030254,-0.4556389,204.0785,60.198875,61.578426
sp153,43.398518,2.5053656,-5.978741,-28.730383,143.10574,-7.0824227,-5.2054286,202.06857,31.49062,6.039094
sp154,34.566124,61.63368,-14.213114,-18.751183,119.941635,-7.3770585,24.985155,128.13538,108.74247,21.473783
sp155,31.076015,48.10803,-11.738638,-9.2655735,100.1776,2.668391,57.518192,145.05437,85.39221,58.052155
sp156,51.849445,-0.9777233,-5.344704,-29.367517,140.35548,-7.175547,-4.850647,198.75905,24.517157,-0.29248455
sp159,-0.3556995,42.3454,-8.483932,-26.491154,171.01997,-8.420188,-6.5624733,195.40715,3.1765969,-0.1487655
sp163,49.047108,-1.2481602,-5.391268,-29.429138,137.18196,-7.416851,-5.926166,197.73686,27.88793,0.046374984
sp165,50.86514,-1.0194542,-5.6311183,-29.063257,140.15172,-7.4270134,-4.764213,196.54823,24.70566,-0.42623052
sp166,-0.6846737,39.264828,-8.545137,-26.982208,173.25432,-7.854187,-6.359432,198.3875,2.5351079,-0.10684975
sp168,31.395046,46.617718,-12.954242,-11.3305,105.59792,-0.6110476,47.670174,143.45033,93.18679,63.232243
sp169,31.21906,46.873203,-13.008881,-11.300367,105.811066,-0.65401715,48.003605,143.23604,92.38372,63.25642
sp171,38.343082,58.326313,-14.661704,-12.736506,116.02401,-1.7828215,51.928913,128.48663,96.65021,79.06504
sp172,46.85614,-1.1647084,-4.975554,-29.251896,136.67287,-7.5053368,-6.2511463,197.77501,24.67962,-0.11536626
sp174,23.317963,34.61773,-12.275428,-6.4537163,88.9073,8.386462,65.43345,142.1708,82.99558,50.57157
