,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t74,-0.17092048,-3.016219,23.915297,-7.8835664,2.7356584,12.433191,-4.628103,43.864315,-5.9894705,-2.1653936,53.377613,12.765132,2.0986733,16.961475,-3.127833
t140,-0.10394106,-2.9677055,24.051575,-7.996202,2.706475,12.728111,-4.5803795,43.746708,-5.9975057,-2.162397,53.002903,13.037433,1.673819,17.151575,-3.1627636
t141,-0.099712275,-2.964229,24.054867,-8.00181,2.7349317,12.7515745,-4.5790935,43.76811,-6.0034676,-2.1611707,52.985214,13.068886,1.6633328,17.151613,-3.1655588
t111,-0.2228839,-2.9109733,23.745714,-7.845076,3.1435497,13.082414,-4.7339954,43.412388,-6.2382517,-2.3423522,52.99977,13.2642145,1.7424034,17.532896,-3.1229832
t138,-0.2290391,-2.9205234,23.692434,-7.8446617,3.1598794,13.136946,-4.7503066,43.444748,-6.222512,-2.3371255,53.074512,13.136465,1.7017316,17.470947,-3.114742
t139,-0.2233119,-2.9130218,23.679785,-7.840317,3.124663,13.1172495,-4.755119,43.372475,-6.2181296,-2.3342955,53.053524,13.10661,1.6478747,17.409891,-3.1004515
t125,-0.2105649,-2.9058099,23.708185,-7.8686113,3.1443412,13.132909,-4.732625,43.38075,-6.2379775,-2.3457193,53.034443,13.091388,1.5978507,17.493427,-3.1354027
t57,-0.21998663,-2.6886032,21.412298,-7.3808274,2.589307,12.07974,-4.302046,40.020435,-5.712049,-1.9523329,48.722794,11.728181,0.5691733,15.663931,-2.8909516
t12,-0.0774518,-2.8655128,19.591898,-5.0466704,6.1795287,7.1857953,-2.8920639,35.176388,-2.9058208,-1.8418026,35.751797,10.617776,9.759249,17.14096,-1.7267452
t13,-0.0128424615,-2.923564,20.17798,-5.2495847,6.3893256,7.280296,-3.0534945,36.40053,-2.929057,-1.9380873,36.818066,11.225613,10.193394,17.791792,-1.772823
t21,0.05291225,-3.3303254,23.926422,-5.9212165,7.949635,9.033803,-3.5824335,42.31736,-3.453511,-2.442387,42.937664,13.762927,12.662185,21.09817,-2.0004127
t22,-0.01840963,-2.9403484,20.193657,-5.2652683,6.548367,7.6267824,-3.0588727,36.652554,-2.9642992,-1.9079984,37.251965,11.145578,9.990785,17.826239,-1.7636875
t18,0.41073465,-3.7713482,28.331514,-6.6873474,9.50571,10.518122,-3.976701,48.218735,-4.1878095,-3.044196,49.521626,16.411676,15.417132,24.994417,-2.5439954
t11,-0.10309153,-2.42082,16.339155,-4.3883796,4.977594,6.185942,-2.438746,29.95947,-2.5660474,-1.4024556,30.40332,8.93286,7.3801627,14.056382,-1.4864205
t2,1.8407483,-2.6341324,22.347721,-3.9567363,6.1718087,4.024697,-2.1958075,33.314144,-1.807689,-2.732123,29.746216,13.000966,16.97708,19.839375,-1.4981027
t3,1.8035226,-2.6170347,21.591888,-3.8225064,6.3234744,3.8931413,-2.0901146,32.81982,-1.7917417,-2.6717536,29.060818,12.830615,16.727306,19.33816,-1.5182412
t40,7.6910653,-3.2372646,33.594673,-4.7429504,5.7353034,3.001083,-2.153223,42.63032,-2.1756055,-5.242547,42.422977,18.364138,24.382153,24.220285,-2.787586
t65,8.903262,-3.449684,37.260414,-5.0983863,6.657081,3.498301,-2.3027115,46.279568,-2.426034,-5.903806,46.17938,20.325573,26.95919,26.54949,-3.0829628
t130,9.323348,-3.5086503,37.836155,-5.1885633,6.2467027,3.310027,-2.211275,46.918583,-2.3567512,-6.0345206,46.764675,20.367256,27.234703,26.784027,-3.1712377
t131,9.391396,-3.5092504,37.844337,-5.203172,6.2628493,3.25904,-2.2174456,46.90216,-2.3540523,-6.0349135,46.748028,20.396868,27.261002,26.827833,-3.181833
t9,-0.058836173,-2.302327,21.246117,-4.629326,4.241451,5.6187005,-2.0982323,36.31678,-1.3265346,-2.1764235,25.151161,14.173285,18.180593,27.351103,-1.9724467
t20,2.679631,-2.299534,28.669859,-6.70357,4.071407,10.325675,-1.9520521,49.775257,-0.984947,-3.342013,30.239033,20.191294,22.859913,39.542397,-3.527148
t96,4.326408,-2.567872,31.160471,-7.381003,5.065477,11.469576,-2.3032656,54.51692,-0.968931,-3.7457979,33.442276,21.438736,24.558323,42.29527,-3.6392496
t97,4.2363353,-2.4569025,30.07898,-7.2202516,4.7810035,11.13319,-2.1699474,52.909008,-0.877577,-3.552358,31.948763,20.879307,23.605066,41.24142,-3.5575788
t64,3.8227654,-2.5065086,30.635729,-7.240007,4.984423,11.035623,-2.2514591,52.872864,-0.96838516,-3.580198,32.596447,21.203209,23.884327,41.45686,-3.542214
t33,3.6779506,-2.0045662,25.841866,-6.508706,2.6830337,9.46231,-1.3544071,45.93163,-0.08611963,-2.698212,23.863382,17.660067,19.540981,36.915264,-2.8845196
t105,4.694451,-2.5374668,32.459045,-7.79694,4.872619,11.638985,-2.0022957,55.879124,-0.41599748,-3.6359925,31.117704,21.894306,24.11993,43.69485,-3.146814
t106,4.6648993,-2.5613706,32.55332,-7.7985606,4.917442,11.630651,-2.0463288,55.863613,-0.45727515,-3.6052723,31.085764,21.837713,24.130703,43.61468,-3.0766547
t70,4.599745,-2.593733,32.331093,-7.7829776,4.764745,11.534486,-2.03178,56.066174,-0.40149513,-3.6198463,31.051418,21.689562,24.228064,43.74753,-3.095553
t54,4.292334,-2.2671332,28.876095,-7.162305,3.6521966,10.397788,-1.6137806,50.82817,-0.11629217,-3.107929,26.823677,19.52832,21.575006,40.29852,-2.9274862
t112,4.907488,-2.4917479,32.62137,-7.6534333,4.0116363,11.942618,-2.071448,55.39237,-0.4131082,-3.8714783,31.250542,22.902626,24.525276,43.963417,-3.3968015
t113,4.9234824,-2.4803832,32.622894,-7.650525,3.896158,11.877317,-2.0617898,55.355537,-0.4022081,-3.8660467,31.351856,22.967772,24.547285,44.002815,-3.4313855
t94,4.945926,-2.511465,32.550976,-7.545022,3.9368227,11.968095,-1.9682506,55.300945,-0.34902322,-3.9648843,31.381742,22.313091,24.580748,43.854733,-3.4134233
t95,4.877041,-2.5396926,32.371098,-7.5038667,3.999254,11.8541765,-1.9493574,55.19789,-0.33799645,-3.9500542,31.184055,22.025618,24.488327,43.571846,-3.3434026
t73,4.668111,-2.377198,31.277159,-7.4020114,3.5070322,11.527329,-1.9147072,53.408054,-0.260235,-3.7136402,29.792364,21.758163,23.493383,42.736465,-3.2942784
t75,6.877462,-2.0756576,29.35278,-8.082883,2.4907844,12.895329,-1.0724334,55.166668,-1.031956,-3.533222,30.023838,21.454983,23.719524,46.00498,-5.8134265
t82,6.8262954,-2.0544004,29.60224,-8.123163,2.2654283,13.239501,-1.00834,55.27537,-0.9201134,-3.4907043,29.709694,21.261675,23.749836,46.367226,-5.827315
t146,6.8668156,-2.0468962,29.573019,-8.04578,2.5691373,13.142971,-0.9094016,55.11658,-1.0213364,-3.595351,29.530056,21.256443,23.732096,46.16645,-5.8955054
t147,6.867891,-2.0469584,29.57562,-8.045884,2.574684,13.139283,-0.9099032,55.110477,-1.0218638,-3.597719,29.527859,21.259401,23.731829,46.17061,-5.895509
t136,6.892561,-2.026296,29.520208,-8.106555,2.3894088,13.182244,-0.9236617,55.160603,-0.96032107,-3.5088303,29.50258,21.225548,23.641518,46.175945,-5.8843575
t137,7.017079,-2.0231304,29.466688,-8.128856,2.3547447,13.117827,-0.9301101,55.18363,-0.93203527,-3.5149333,29.474031,21.242891,23.554358,46.175297,-5.8868966
t109,6.690033,-2.2213535,29.52834,-8.023889,3.155423,12.690829,-1.2265594,55.092236,-0.94385815,-3.5467412,30.458988,20.596817,23.603485,45.229717,-5.4837623
t110,6.6581545,-2.2125309,29.562407,-7.989167,3.1821687,12.549878,-1.2407407,55.062653,-0.9856989,-3.5828378,30.508087,20.669373,23.800232,45.237526,-5.5037
t84,6.3957705,-2.2351396,29.651266,-7.993599,3.0074174,12.877788,-1.2699218,55.195503,-0.9935444,-3.5500596,30.538338,20.464159,23.808128,45.46499,-5.4128027
t103,5.9732013,-2.1720207,29.885218,-7.8430924,3.3289602,12.684186,-1.2804204,55.216106,-1.0133184,-3.6994903,30.912079,21.25017,24.349445,45.474354,-5.3875713
t104,5.958677,-2.157615,29.850294,-7.828037,3.2643564,12.793642,-1.2380973,55.345394,-1.035784,-3.671183,30.742628,21.37356,24.474329,45.622025,-5.4308105
t87,5.9735312,-2.1813688,29.900795,-7.8138537,3.3725507,12.561811,-1.2309432,55.38397,-1.0330597,-3.6690488,30.904213,21.332209,24.51032,45.49844,-5.4259005
t32,4.6426997,-1.7303915,23.42158,-6.602741,1.7135427,9.941726,-0.87528145,45.127487,-0.4506502,-2.5552347,22.827877,16.83106,19.04636,37.71128,-4.2945256
t29,4.972958,-2.2939994,29.11812,-7.7300296,3.9260957,11.841956,-1.726655,53.0872,-1.350631,-3.4238267,31.194756,21.237894,22.998024,43.07858,-4.863443
t14,1.7345669,-1.9360476,21.133026,-5.2847486,2.6904438,6.762094,-1.392006,38.671116,-0.5659341,-2.1120467,21.884823,14.902403,17.63385,30.649052,-2.6526067
t15,1.6811423,-1.8503693,20.335121,-5.1504583,2.3961704,6.5640306,-1.2990826,37.37218,-0.46812913,-1.99486,20.740078,14.302327,16.900627,29.858793,-2.5698617
t5,-0.8434262,-2.7165458,20.30882,-3.451801,4.2424426,3.0141323,-2.809551,32.99771,-2.1736991,-2.2686973,27.632854,12.718546,19.866035,23.677267,-1.1469196
t10,-0.8816045,-3.1563601,23.07978,-3.70225,5.1739,3.1432657,-3.0182054,36.8589,-2.7280564,-2.8143783,31.769321,13.452928,22.408154,25.841585,-1.2168641
t23,-2.4002953,-3.9750023,25.38906,-2.1818118,3.5693529,2.9785557,-3.8996792,39.37538,-4.225266,-3.6288605,36.723503,10.367776,30.762304,28.135101,-0.5121993
t119,-3.379219,-5.083454,32.540302,-2.1542232,4.4399695,3.8083858,-4.998177,48.733253,-5.8447795,-5.049243,47.82413,12.035289,39.851406,34.24835,-0.2870077
t120,-3.3895142,-5.1050706,32.536022,-2.1464074,4.4676757,3.8639085,-5.008619,48.914898,-5.844395,-5.0671973,47.887913,12.055354,39.94655,34.28625,-0.28380165
t88,-3.3365715,-5.0783362,32.415447,-2.2066772,4.0453935,3.6887364,-5.0351567,48.845608,-5.743061,-4.9962845,47.880623,12.091252,39.771576,34.22435,-0.283942
t67,-3.3108895,-5.160787,33.08242,-2.0643182,4.174504,3.939018,-4.9036493,48.981087,-5.8696704,-5.2198896,47.943794,11.572902,40.44636,34.522682,-0.2371701
t68,-3.3042264,-5.1205993,32.896896,-2.0642946,3.8156145,3.8924642,-4.865025,48.640507,-5.8270736,-5.1640964,47.821686,11.381801,40.02025,34.281948,-0.23488167
t61,-3.3480027,-5.0837765,32.863674,-2.044603,3.86954,3.8390677,-4.9309955,48.304264,-5.899092,-5.165854,47.397167,11.4682865,40.135452,34.522186,-0.20989569
t48,-3.4219627,-5.1006083,32.80613,-2.0650096,4.0551295,3.7626328,-5.0272436,48.36744,-5.89179,-5.1405787,47.83984,11.604083,40.25351,34.580135,-0.2690586
t66,-3.4443092,-5.197617,32.85132,-2.0266364,3.928643,3.884117,-5.060872,49.13293,-5.812423,-5.1447206,47.890118,11.331622,40.766434,34.782852,-0.19446409
t101,-3.571867,-5.1827965,33.005653,-1.9471276,3.7221801,3.9806867,-5.063776,48.86254,-5.801058,-5.1155443,47.74033,11.021148,40.821682,34.91638,-0.0819845
t102,-3.557203,-5.1809306,32.929688,-1.9736197,3.6368434,3.7667987,-5.0533247,48.808033,-5.792557,-5.0791826,47.79436,10.79237,40.71605,34.877495,-0.090200976
t93,-3.569674,-5.1683435,33.0118,-1.9772835,3.740506,3.7714283,-5.0884027,48.790222,-5.8742957,-5.078022,47.883762,11.070239,40.766205,34.94595,-0.09825247
t81,-3.5219982,-5.1862664,32.9678,-1.9783953,3.3582962,3.7643585,-5.0333323,49.00078,-5.7112966,-5.1245584,47.772182,10.883653,40.86206,34.869015,-0.11880081
t31,-1.1942896,-3.8110878,27.196617,-3.5604908,5.496367,3.380172,-4.0124564,42.21312,-3.5310776,-3.6129875,37.851032,14.421546,28.979836,28.97883,-1.0329655
t41,-1.2476424,-3.8586166,27.287127,-3.4998767,5.072889,3.0463128,-4.060207,42.21588,-3.640932,-3.634028,38.323277,14.492949,29.346275,29.031034,-1.079441
t76,-1.1963742,-4.2344337,30.655376,-3.9820087,6.032018,3.3427234,-4.5313354,46.438923,-4.114711,-4.2291155,43.165756,16.460243,32.01391,31.710178,-1.2892745
t77,-1.1973063,-4.265284,31.064182,-4.0398846,6.144136,3.3693075,-4.583181,46.880177,-4.1692553,-4.275842,43.644974,16.789156,32.366642,32.037277,-1.3218865
t16,-0.8610566,-3.4485395,27.206068,-4.5723844,6.800529,4.9121957,-3.7937686,42.714935,-2.8336685,-3.2792268,37.290043,17.291138,25.297812,29.502668,-1.4314326
t17,-0.8988697,-2.8490045,21.01671,-3.5604317,4.751167,3.2805138,-2.9080424,34.24305,-2.2494195,-2.3616025,28.681713,13.196111,20.630117,24.292591,-1.1334665
t51,-1.4164871,-3.34949,31.490068,-5.2575893,9.712387,3.8110547,-5.129891,42.496567,-4.942639,-3.969579,41.427208,26.168081,27.733894,34.447693,-1.9429381
t52,-1.5191274,-3.3525116,31.034155,-5.118404,9.586842,3.8286662,-5.0587134,42.682262,-4.975007,-3.8836143,41.486004,26.181602,27.960327,34.260136,-2.0270731
t58,-1.5382807,-2.8297114,28.964453,-5.2733545,8.354891,1.4600466,-5.27082,40.412388,-5.6819053,-4.103015,40.18433,29.802132,27.127096,35.0226,-2.504058
t59,-1.5753771,-2.6065056,27.408228,-4.975881,8.073427,1.2585572,-4.978971,37.892273,-5.484716,-3.7972581,37.374454,28.660622,25.55628,33.28928,-2.3215828
t43,-1.5478905,-2.7622666,29.074614,-5.2403483,9.095053,1.7075876,-5.092412,40.81519,-5.91304,-4.1539073,40.315884,30.46849,26.934969,34.765007,-2.6449754
t55,-1.6013421,-2.7657905,28.964231,-5.2274027,8.857367,1.692458,-5.086813,40.459736,-5.8350387,-4.1122293,39.911118,30.482485,26.747402,34.87248,-2.5755317
t56,-1.4770583,-2.7030456,29.066847,-5.2465987,8.891061,1.5101885,-5.066847,40.613903,-5.7689033,-4.1834292,39.866825,30.560242,27.06912,35.122032,-2.6648037
t28,-1.4046563,-2.3333461,23.109587,-4.292068,6.722878,1.1177853,-4.1348042,32.973927,-4.4424644,-2.9662116,30.851524,23.413591,21.800358,28.711523,-1.8867432
t90,-1.2955469,-2.892069,29.206131,-5.3211904,9.388255,1.2210993,-5.250846,41.457043,-5.748274,-4.145083,39.690006,29.180164,27.29631,34.64637,-2.4683194
t91,-1.3159546,-2.901105,29.335575,-5.3424,9.392098,1.3338541,-5.2518077,41.52599,-5.7255764,-4.1190605,39.718945,29.468325,27.40377,34.66303,-2.4815404
t47,-1.2942384,-2.919283,29.682676,-5.381704,9.529955,1.8734978,-5.2267265,41.65381,-5.5231657,-4.0550075,39.689747,29.251331,27.55173,35.18085,-2.4691365
t1,-0.009847924,-2.3313143,16.76546,-2.6622055,9.21488,6.0349145,-1.786395,27.301964,-1.5117973,-1.5568024,23.331913,12.081103,15.200776,14.433886,-0.8873653
t24,1.06247,-3.211572,26.75398,-3.0128214,15.12422,11.0843115,-2.2102716,38.41012,-1.9132131,-2.449117,33.021564,18.707342,24.764442,18.759352,-0.9581623
t148,2.1747046,-3.985277,35.13766,-3.7439988,16.436493,12.275336,-2.3081427,50.454098,-2.388502,-3.3368623,42.05496,21.22275,30.480253,23.577414,-1.1994039
t149,2.1614933,-3.9858284,35.13696,-3.7433243,16.437567,12.275149,-2.3089454,50.45395,-2.3913584,-3.337375,42.06542,21.22119,30.480663,23.57539,-1.2000812
t152,2.2351937,-3.9635808,35.15895,-3.7534173,16.48482,12.287786,-2.3107293,50.32819,-2.3963602,-3.324539,41.877716,21.268105,30.403147,23.59624,-1.1711863
t153,2.235186,-3.9635818,35.159004,-3.753409,16.484898,12.287816,-2.310727,50.328133,-2.3963878,-3.32456,41.877735,21.268127,30.403164,23.5962,-1.1711948
t6,0.17512013,-2.5985484,19.425364,-2.4046495,13.90233,9.55422,-1.9152043,29.396143,-1.7405707,-1.7920736,25.06449,16.354092,19.690384,15.055098,-0.8367223
t27,-0.28541023,-2.703057,23.376945,-1.2393017,24.740456,14.6886015,-1.0798583,30.81402,-3.6752396,-3.241755,21.849464,21.791767,24.475634,16.956282,-0.79385215
t37,-0.2936071,-3.0509825,27.0665,-1.4194854,27.636684,15.9523535,-1.2325448,35.90347,-4.7098966,-4.0484557,26.40347,24.62143,27.905336,19.973917,-1.1546048
t98,-0.2762936,-3.4441037,30.486277,-1.751499,30.402693,17.268908,-1.5103027,40.646835,-5.5290565,-4.6568923,30.938313,27.326225,31.579082,23.00212,-1.4642481
t99,-0.28424287,-3.4637787,30.541115,-1.7312113,30.379864,17.349178,-1.5087202,40.70174,-5.5026565,-4.648375,30.939287,27.233871,31.658249,22.963524,-1.434793
t128,-0.3153102,-3.4038167,30.326458,-1.628274,30.196949,17.112722,-1.5786109,40.195755,-5.5737057,-4.709582,31.146614,27.070908,31.198542,22.596193,-1.4117335
t129,-0.29588577,-3.4073327,30.296553,-1.6636351,30.153818,17.06447,-1.584188,40.209614,-5.5406833,-4.6819406,31.16576,27.061085,31.203524,22.626493,-1.4125776
t36,-0.30718926,-3.4211934,31.262688,-2.0062587,29.209887,17.105051,-1.6131728,41.206432,-5.2313886,-4.5883484,31.422009,27.662075,31.310535,23.81011,-1.4620074
t150,-0.21553092,-3.3923714,30.403084,-1.1023749,32.923668,16.372765,-1.1045653,42.248894,-6.0072584,-5.430388,28.391712,28.297289,32.341454,21.42821,-1.6037045
t151,-0.2155282,-3.3923852,30.403318,-1.1023778,32.923725,16.372889,-1.1045425,42.24869,-6.0072894,-5.430396,28.391819,28.297146,32.341545,21.42824,-1.6036885
t142,-0.16446748,-3.3840516,30.17786,-1.102252,32.761097,16.206436,-1.0933155,42.0197,-5.9389052,-5.395154,28.306376,28.086325,32.32758,21.320486,-1.6065187
t143,-0.16843095,-3.3823304,30.185385,-1.0982043,32.767998,16.21433,-1.0896096,42.023193,-5.9409823,-5.397018,28.311295,28.079727,32.32754,21.32712,-1.6065177
t49,-0.21697222,-3.4500198,30.378021,-1.3995906,31.696465,16.490713,-1.2379196,42.125813,-5.610274,-5.084054,29.55703,27.942326,31.908787,21.854216,-1.5476458
t50,-0.20894705,-3.4778383,30.451159,-1.4193773,31.678282,16.442095,-1.280467,41.997734,-5.6196094,-5.107322,29.197891,27.948927,31.776934,22.066132,-1.4410652
t35,-0.21787226,-2.9227867,25.763315,-1.0028257,28.534569,15.1585655,-0.9026597,35.135067,-4.6611857,-4.197316,23.336365,24.374426,27.452879,18.080181,-1.1168439
t26,-0.16603015,-3.1020818,27.74143,-1.6392365,27.43825,15.628167,-1.5218055,37.44599,-4.4030375,-4.2607436,27.491756,25.299875,28.597538,20.516472,-1.1450185
t62,-0.07940131,-3.3685691,36.24054,-3.653755,27.674622,22.716616,-3.4407375,34.582607,-1.287438,-3.652602,31.957731,29.37478,31.64222,26.977043,0.553121
t63,-0.09770365,-3.3534722,36.18642,-3.5950534,27.741764,22.56077,-3.5000293,34.7068,-1.4008335,-3.617849,31.69534,29.930662,32.014904,26.96586,0.72223914
t126,-0.0851533,-3.3234208,36.705296,-3.7374961,27.959013,22.972643,-3.624544,33.712162,-1.3096999,-3.6248066,31.861511,30.260391,31.888556,27.103395,0.96388066
t127,-0.08768787,-3.317971,36.662544,-3.7353303,27.963982,23.001495,-3.6035886,33.72141,-1.2933022,-3.6176994,31.81932,30.291193,31.881449,27.091768,0.91843283
t114,-0.07863617,-3.3177261,36.76203,-3.74953,28.002987,23.00118,-3.6136436,33.740112,-1.3160967,-3.637699,31.749935,30.305943,31.8679,27.173325,1.0007538
t115,-0.013616464,-3.1672297,36.47897,-3.7830594,28.02074,23.125706,-3.4662998,33.448807,-1.1449865,-3.6883104,31.123148,30.120398,31.089281,27.471487,0.6945549
t116,-0.007504174,-3.176587,36.43912,-3.7946725,28.065636,23.161226,-3.4663475,33.42755,-1.1119639,-3.6559052,31.115376,30.026192,31.065928,27.360853,0.8500198
t117,-0.03199415,-3.14877,36.543552,-3.7595634,28.003454,23.169025,-3.4935563,33.19751,-1.1372569,-3.70328,31.13886,30.177578,31.15511,27.506245,0.8078257
t118,-0.00993633,-3.1526191,36.56234,-3.7753713,28.135128,23.244246,-3.4764097,33.250977,-1.1296504,-3.697879,31.046177,30.242098,31.16043,27.465769,0.78490245
t25,-0.3336272,-3.1818311,27.448683,-2.2559958,23.503325,16.346636,-1.9300545,33.47955,-2.817325,-3.287629,27.613857,23.725065,26.548615,20.323294,-0.66385585
t78,-0.3425722,-3.8889625,31.957102,-3.0714548,25.928265,18.720022,-2.5312412,39.06271,-3.2477627,-4.196155,34.35938,27.490353,30.888607,25.19956,-1.2011435
t79,-0.3637159,-3.7892532,31.388178,-2.942472,25.573189,18.478334,-2.3862045,38.08022,-3.1533294,-4.0845523,33.34485,26.85536,30.23655,24.51761,-1.1549823
t123,-0.41032925,-3.9508386,32.250237,-3.0801406,26.18258,18.820538,-2.5876398,39.045918,-3.3440406,-4.1758847,34.630867,27.726744,31.06753,25.015818,-1.1916547
t124,-0.39871866,-3.9533355,32.111652,-3.0696676,26.192308,18.79726,-2.587907,39.211468,-3.339565,-4.158954,34.558258,27.714796,31.14496,24.978521,-1.1981714
t4,0.059602752,-2.4632742,18.14666,-2.427598,12.517527,8.859205,-1.8876473,27.928076,-1.4779857,-1.5262536,24.145235,15.583067,18.322674,14.428017,-0.80841076
t38,3.2027373,-3.9625938,25.403927,-4.9465036,14.486565,11.957189,-4.854,43.6494,-1.6361006,-1.957963,47.653713,27.62365,29.659042,21.379469,-1.9679924
t39,2.920775,-4.0063467,25.582745,-4.8367953,14.52909,12.3033285,-4.860749,44.027115,-1.4368433,-1.9022244,47.51594,27.164562,30.155663,21.44429,-1.8776859
t46,4.326863,-4.0250535,19.981672,-5.6073375,11.944403,11.498043,-6.1636963,41.04456,-0.39436206,-0.09648566,50.84541,30.81463,30.63661,18.580736,-2.416562
t69,4.3080335,-3.810826,18.810863,-5.364193,11.466909,11.387907,-5.9189706,38.772453,-0.025498748,0.5522053,48.520267,29.671913,29.149836,17.220194,-2.2584522
t83,4.323814,-3.9998853,20.151438,-5.659204,12.059984,11.918697,-6.218154,41.043514,-0.13639696,0.24484661,50.885418,31.135853,30.636244,18.423979,-2.385328
t85,4.1020637,-3.965733,20.052626,-5.5940313,11.884565,11.787941,-6.2479568,40.78654,-0.20933835,0.08259085,50.95447,30.96185,30.50327,18.327785,-2.3709466
t86,4.4600725,-3.9818108,19.897291,-5.6203322,12.016901,11.840745,-6.190746,40.98327,-0.1679012,0.14655331,50.80679,31.0638,30.59462,18.39513,-2.4196537
t53,4.8188643,-3.9712625,19.330183,-5.6297216,11.735317,11.322679,-6.254042,40.70619,-0.34855458,-0.18187909,51.198116,30.68903,30.293667,17.980398,-2.5224786
t144,4.4979568,-3.9863274,18.390465,-5.541661,10.970865,11.290576,-6.3448596,40.374363,-0.23330191,-0.039079327,51.953274,31.332073,30.290506,17.13573,-2.53201
t145,4.5086327,-3.9853094,18.397255,-5.5415263,10.958763,11.280307,-6.3412786,40.37511,-0.23530614,-0.04107489,51.95135,31.32901,30.28683,17.138773,-2.5348842
t134,4.6049547,-4.0459576,18.268253,-5.57077,11.028004,11.254446,-6.386522,40.671803,-0.18853967,-0.07469029,52.257977,31.144278,30.402565,17.135752,-2.5881732
t135,4.664223,-4.0354424,18.304695,-5.578298,11.074316,11.22714,-6.38277,40.63422,-0.18121831,-0.07410817,52.162975,31.100471,30.370575,17.165905,-2.583878
t89,4.523678,-4.023591,18.59546,-5.5699453,11.16538,11.41888,-6.3535876,40.744053,-0.19992827,-0.0778335,52.02742,31.297512,30.616106,17.36356,-2.5387685
t80,4.414098,-4.022013,18.609228,-5.5984206,11.122717,11.337601,-6.352966,40.59805,-0.2777483,-0.061024614,51.972996,31.486147,30.472893,17.445017,-2.5943658
t19,2.3997402,-3.179084,18.208126,-3.91878,12.126767,10.110571,-3.9587247,34.072712,-0.80008966,-0.63274807,37.29047,23.36256,24.101162,15.466098,-1.6022459
t121,11.966167,-4.9068713,30.2915,-5.98691,19.780607,4.984324,-5.818254,50.783993,-2.8441272,-7.7226396,50.47701,7.5398026,20.706385,28.765213,0.7773937
t122,12.045586,-4.907364,30.24836,-5.9872403,19.717981,4.9214697,-5.837581,50.75873,-2.852229,-7.7390323,50.435364,7.5152736,20.69433,28.727219,0.8646277
t107,11.948996,-4.849768,30.211294,-5.942663,19.837624,5.1061125,-5.8419957,50.490444,-2.9055946,-7.768445,50.39845,7.9255867,20.621456,28.733513,0.5019642
t108,11.817212,-4.845797,30.262575,-5.941073,19.79161,5.151285,-5.818118,50.500416,-2.9048305,-7.7487884,50.41476,7.9441805,20.611057,28.756472,0.5027939
t7,4.445234,-3.1503687,20.008821,-3.9282672,11.633065,4.385932,-3.2976906,34.26628,-1.9479681,-3.7770627,32.170387,7.993998,14.50412,18.850565,-0.3448109
