accepted_species,estimate
Blackstonia_perfoliata,-0.424148
Galium_aparine,-0.41497737
Galium_murale,-0.41497737
Gentiana_utriculosa,-0.424148
Hamelia_patens,-0.33614564
Nauclea_officinalis,0.12466254
Nertera_granadensis,-0.39487585
Palicourea_cyanococca,-0.27368963
Psychotria_horizontalis,-0.27571544
Rubia_tinctorum,-0.23052679
