"","t12","t19","t21","t26","t27","t28","t32","t34","t35","t38","t40","t41","t42","t43","t44","t47","t49","t50","t52","t54","t62","t63","t64","t67","t68","t71","t72","t74","t75","t76","t77","t78","t80","t81","t82","t83","t84","t86","t88","t91","t92","t93","t94","t96","t97","t98","t99","t100","t101","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153"
"t12",0,69.0464905787051,69.0464905787051,48.5561147464,69.0464905787051,69.0464905787051,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,48.5561147464001,44.5892443303884,48.6175665212561,68.4244082744693,68.4244082744692,68.4244082744692,68.4244082744692,69.0464905787051,68.4244082744692,48.5561147464,48.5561147464,48.6175665212561,48.5561147464,48.5561147464,48.5561147464,69.0464905787051,44.5892443303884,48.5561147464,69.0464905787051,68.4244082744692,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744692,68.4244082744692,68.4244082744692,48.5561147464,68.4244082744692,48.5561147464,48.5561147464,44.5892443303884,44.5892443303884,68.4244082744692,68.4244082744692,48.5561147464,68.4244082744692,68.4244082744692,48.5561147464,48.5561147464,48.5561147464,48.5561147464,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,48.5561147464,48.5561147464,48.5561147464,48.5561147464,69.0464905787051,48.5561147464,48.5561147464,48.5561147464,69.0464905787051,69.0464905787051,48.5561147464,48.5561147464,48.5561147464,48.5561147464,48.6175665212561,48.6175665212561,68.4244082744693,68.4244082744693,69.0464905787051,48.5561147464,48.5561147464,48.5561147464,48.5561147464,44.5892443303884,44.5892443303884,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,48.5561147464,48.5561147464,48.5561147464,48.5561147464,69.0464905787051,69.0464905787051,48.5561147464,48.5561147464,69.0464905787051,69.0464905787051,48.5561147464,48.5561147464
"t19",69.0464905787051,0,29.5912640947527,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,27.8256374143893,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051
"t21",69.0464905787051,29.5912640947527,0,69.0464905787051,27.6341039799369,27.6341039799369,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,69.0464905787051,69.0464905787051,27.6341039799369,69.0464905787051,27.6341039799369,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,27.6341039799369,27.6341039799369,27.6341039799369,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,27.6341039799369,27.6341039799369,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051,27.6341039799369,27.6341039799369,69.0464905787051,69.0464905787051
"t26",48.5561147464,69.0464905787051,69.0464905787051,0,69.0464905787051,69.0464905787051,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,34.2669908514659,48.5561147464001,48.6175665212561,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,34.2669908514658,34.2669908514658,48.6175665212561,34.2669908514658,36.8584862184039,34.2669908514658,69.0464905787051,48.5561147464001,34.2669908514658,69.0464905787051,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,34.2669908514658,68.4244082744693,36.8584862184039,36.8584862184039,48.5561147464001,48.5561147464001,68.4244082744693,68.4244082744693,34.2669908514658,68.4244082744693,68.4244082744693,34.2669908514658,34.2669908514658,34.2669908514658,34.2669908514658,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,34.2669908514658,34.2669908514658,36.858486218404,34.2669908514658,69.0464905787051,34.2669908514658,34.2669908514658,34.2669908514658,69.0464905787051,69.0464905787051,36.858486218404,34.2669908514658,34.2669908514658,34.2669908514658,48.6175665212561,48.6175665212561,68.4244082744693,68.4244082744693,69.0464905787051,34.2669908514658,34.2669908514658,36.858486218404,36.858486218404,48.5561147464001,48.5561147464001,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,36.858486218404,36.858486218404,34.2669908514658,34.2669908514658,69.0464905787051,69.0464905787051,34.2669908514658,34.2669908514658,69.0464905787051,69.0464905787051,34.2669908514658,34.2669908514658
"t27",69.0464905787051,29.5912640947527,27.6341039799369,69.0464905787051,0,23.0113753635583,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,26.0807451914516,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,26.0807451914516,26.0807451914516,26.0807451914516,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,26.0807451914516,26.0807451914516,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,26.4253100661514,26.0807451914516,26.0807451914516,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051
"t28",69.0464905787051,29.5912640947527,27.6341039799369,69.0464905787051,23.0113753635583,0,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,26.0807451914516,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,26.0807451914516,26.0807451914516,26.0807451914516,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,26.0807451914516,26.0807451914516,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,26.4253100661514,26.0807451914516,26.0807451914516,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051,26.4253100661514,26.4253100661514,69.0464905787051,69.0464905787051
"t32",68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,69.0464905787051,69.0464905787051,0,69.0464905787051,37.2006663313209,34.0886056557438,21.3090278907134,68.4244082744693,68.4244082744693,68.4244082744693,27.2345375267629,42.280420267328,27.2345375267629,37.2006663313208,69.0464905787051,37.2006663313208,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,42.280420267328,69.0464905787051,69.0464905787051,69.0464905787051,27.2345375267629,34.0886056557438,34.0886056557438,68.4244082744693,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,27.2345375267629,27.2345375267629,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693
"t34",69.0464905787051,27.8256374143893,29.5912640947527,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,0,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051,29.5912640947527,29.5912640947527,69.0464905787051,69.0464905787051
"t35",68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,69.0464905787051,69.0464905787051,37.2006663313209,69.0464905787051,0,37.2006663313209,37.2006663313209,68.4244082744693,68.4244082744693,68.4244082744693,37.2006663313208,42.280420267328,37.2006663313208,20.3048529411521,69.0464905787051,20.3048529411521,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,42.280420267328,69.0464905787051,69.0464905787051,69.0464905787051,37.2006663313208,37.2006663313208,37.2006663313208,68.4244082744693,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,37.2006663313208,37.2006663313208,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693
"t38",68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,69.0464905787051,69.0464905787051,34.0886056557438,69.0464905787051,37.2006663313209,0,34.0886056557438,68.4244082744693,68.4244082744693,68.4244082744693,34.0886056557438,42.280420267328,34.0886056557438,37.2006663313208,69.0464905787051,37.2006663313208,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,42.280420267328,69.0464905787051,69.0464905787051,69.0464905787051,34.0886056557438,19.4861374581937,19.4861374581937,68.4244082744693,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,42.280420267328,42.280420267328,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,34.0886056557438,34.0886056557438,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693,69.0464905787051,69.0464905787051,68.4244082744693,68.4244082744693
