accepted_species,estimate
t13,-0.41441038
t38,-0.19270654
t39,-0.19270654
t8,-0.19270654
t11,-0.19270654
t64,0.24765967
t65,0.24765967
t97,0.43630356
t10,-0.44336316
t2,-0.06122712
