,0,1,2,3,4,5,6,7,8,9
t1,10.049549,-1.3171642,6.2222724,12.115512,7.345515,7.6525846,6.288427,2.9443426,0.3151415,5.3255663
t10,10.459869,0.01739732,5.758175,11.601018,7.6459265,7.148424,5.2578554,4.2001824,0.38970497,2.8540204
t74,10.323029,0.1333555,5.815291,11.521804,7.5002055,7.1559825,5.3031344,4.1271863,0.29882857,2.8788748
t75,10.386722,0.118441775,5.71,11.526309,7.570083,7.106081,5.185453,4.2070465,0.42096668,2.7669172
t80,10.389767,0.024188105,5.6441913,11.628294,7.4963408,7.24248,5.126986,4.2106423,0.4729635,2.820989
t81,10.410033,0.1730257,5.7876244,11.692321,7.479493,7.210266,5.219878,4.2442083,0.31947857,2.7516387
t23,10.322992,0.014554673,5.6938314,11.602668,7.425702,7.2965403,5.1991324,4.0982976,0.405379,2.9041584
t14,10.30164,0.11900983,5.618379,11.529231,7.447607,7.1183643,5.1323595,4.2514133,0.4975734,2.7305064
t13,10.478022,-0.32163936,6.099926,11.793928,7.6639314,7.3654823,5.6609483,3.9450448,0.14144045,3.325519
t16,10.461992,-0.27189782,5.953577,11.662621,7.6348944,7.431645,5.5005064,3.9655428,0.20147514,3.1400383
t63,10.541997,-0.18502091,5.9931803,11.749077,7.708449,7.3470573,5.5386276,4.0815525,0.16538072,3.2184649
t64,10.485355,-0.19186276,5.9867625,11.715824,7.653606,7.3749332,5.52829,4.0249414,0.1751399,3.2078214
t97,9.66752,-2.2267494,6.9536386,12.86401,6.9732437,7.414678,6.978269,2.2543254,0.41621488,7.193137
t98,9.701397,-2.2919776,6.9994574,12.94938,6.9335814,7.5005136,6.901316,2.1728127,0.49481294,7.250059
t73,9.770144,-2.3007605,6.928507,12.911446,7.067565,7.3941255,7.0489244,2.2347968,0.49847978,7.187552
t30,9.617356,-2.214825,6.9881973,12.876834,6.875914,7.4990044,6.847174,2.223739,0.42450944,7.201292
t25,10.242074,-2.004099,6.5758595,12.848379,7.0925856,7.8562837,6.4096146,2.287404,0.21984509,6.689042
t76,10.293503,-2.06698,6.5953975,13.032368,7.0550222,7.735342,6.533249,2.1765134,0.34082806,7.0280066
t77,10.209445,-2.033461,6.7986894,12.777509,6.8665795,7.8774834,6.545535,2.0716448,0.31525084,7.0986557
t24,10.471323,-2.140148,6.645923,12.890776,6.9691415,7.748874,6.5161424,2.0452752,0.4328376,6.9593277
t54,10.409611,-1.9134996,6.6372776,12.934644,7.0618753,7.760072,6.573778,2.0947804,0.19532278,7.1885552
t55,10.462113,-2.1156955,6.600794,13.066418,6.926571,7.913014,6.4679227,1.9733638,0.27480084,7.183597
t50,10.430293,-2.1200368,6.667069,13.010216,6.854131,7.956955,6.415419,1.9754094,0.35846815,7.0958986
t56,10.021453,-1.8633292,6.742967,12.727967,6.9695373,7.7243714,6.519483,2.2179747,0.33434352,6.756931
t57,10.008258,-1.8161963,6.7772503,12.830495,6.982018,7.817405,6.501335,2.2353497,0.277864,6.947833
t35,10.081772,-1.7076038,6.7247763,12.616099,6.967326,7.7157555,6.4634757,2.3652825,0.3522308,6.8759937
t20,10.057195,-1.8131714,6.693164,12.837925,7.0849023,7.8949203,6.292261,2.3773835,0.1648969,6.985078
t27,10.21102,-1.866447,6.6913633,12.744819,6.911581,7.8642445,6.4406705,2.3643475,0.2646631,7.0963125
t45,10.081239,-1.8575442,6.7359657,12.925046,7.1143517,7.798539,6.327915,2.3570259,0.24911295,7.1590123
t5,10.269068,-1.9259545,6.654427,12.716188,6.9080763,8.011368,6.3595552,2.256151,0.19455609,6.7199726
t26,15.320676,-7.6723742,1.43636,-5.2280097,7.5975056,9.77739,5.8782573,3.4962153,6.7123866,7.0163193
t48,15.461951,-7.6469154,1.2507628,-5.2005663,7.5648627,9.986904,5.9227095,3.5205984,6.572857,7.203656
t65,15.395437,-7.573396,1.3517218,-5.1295075,7.4822383,9.856866,5.7680535,3.5501194,6.6090775,7.107827
t66,15.486545,-7.5584826,1.2756801,-5.2293124,7.465977,9.933507,5.800248,3.620472,6.5938845,7.1777377
t89,15.395951,-7.6031775,1.3383101,-5.091994,7.524899,9.876903,5.8278413,3.503221,6.551974,7.123548
t90,15.323996,-7.524453,1.408839,-5.1878247,7.461577,9.810413,5.8166475,3.582288,6.5514364,7.0501065
t51,15.44319,-7.657438,1.2978339,-5.2595477,7.569599,9.9272585,5.9534597,3.506768,6.5982184,7.1580567
t15,15.364351,-7.6796923,1.2722921,-5.077495,7.661612,10.013587,5.991149,3.3925924,6.4971113,7.1833954
t6,10.032907,-1.59692,6.442635,12.402144,7.199529,7.6692033,6.3907857,2.6713698,0.31629196,6.0512877
t7,10.039157,-1.6209927,6.4678836,12.425069,7.17317,7.691022,6.377484,2.636693,0.29836875,6.0887465
t8,10.062295,-1.1100497,6.097094,11.986353,7.5049076,7.7227435,6.2967963,3.1445103,0.3015815,4.8358026
t9,10.129801,-1.1195103,6.1058097,11.959919,7.4075947,7.733739,6.1861663,3.0361876,0.24145395,4.877352
t19,10.036497,-1.209667,6.1630425,12.042557,7.4282002,7.6811237,6.2748227,3.0395696,0.31006014,5.000229
t40,10.251168,-0.9713916,5.9777794,11.997284,7.5148644,7.8210397,6.261187,3.196583,0.15359654,4.784279
t41,10.112389,-1.0464478,6.0706515,11.944448,7.521747,7.730278,6.2951856,3.1567566,0.26805392,4.772723
t11,10.036589,-0.9713587,6.060878,11.842532,7.595224,7.7518735,6.3201504,3.0430934,0.18889064,4.6961193
t4,10.016044,-1.4532514,6.324682,12.24405,7.274303,7.637595,6.304457,2.8545048,0.33994654,5.5518904
t12,21.129229,2.8716383,0.6142799,7.1068864,4.684597,10.081877,10.786991,8.434496,6.3525314,3.5491807
t22,21.143671,2.9323707,0.5673132,7.048734,4.6752276,10.02289,10.821628,8.515415,6.324094,3.5229375
t91,20.927328,2.9802701,0.5339543,7.0881543,4.424515,9.907461,10.562029,8.486132,6.6920137,3.5330966
t92,21.037937,3.0467806,0.49285206,7.0166035,4.421961,9.824004,10.566521,8.585975,6.5064945,3.4749773
t85,20.880684,2.8967562,0.50752413,7.046851,4.5466776,9.86538,10.679349,8.516911,6.581193,3.6474974
t86,20.968592,2.9516463,0.607436,7.0407724,4.408799,9.958138,10.603619,8.533464,6.6259565,3.596187
t84,20.922762,2.8977146,0.57371503,6.944752,4.495895,9.807134,10.636496,8.6255865,6.484978,3.6607022
t52,21.015354,3.0230865,0.52179956,7.1855807,4.6350503,10.166627,10.863706,8.39432,6.464206,3.6306717
t53,21.140278,3.0372682,0.5953928,7.0300364,4.5034127,10.044155,10.701869,8.599064,6.402572,3.585291
t33,20.942715,2.7353115,0.50922906,7.177317,4.7726884,9.913258,10.797834,8.353678,6.425187,3.7064223
t34,21.04447,2.8139565,0.47909343,7.1417694,4.78902,9.941676,10.88329,8.400542,6.335585,3.6462162
t28,20.998783,2.6857507,0.61520994,7.099348,4.7350464,9.95969,10.782289,8.42046,6.302406,3.7887475
t31,-0.78674537,5.536253,14.529574,5.416684,7.721967,8.240994,9.352418,3.230629,7.567759,6.644237
t32,-0.85558295,5.5065904,14.584476,5.4143825,7.706527,8.299212,9.404515,3.1936004,7.5085716,6.690334
t67,-0.7038939,5.499363,14.582871,5.4997025,7.60947,8.171944,9.439042,3.1765666,7.6544204,6.605161
t68,-0.84020877,5.5364523,14.655411,5.596456,7.64231,8.256196,9.526093,3.1293156,7.540355,6.651954
t21,-0.6775904,5.554667,14.638748,5.2196174,7.58186,7.9517,9.655082,2.9871256,7.486528,6.682423
t17,-0.58794206,5.6001124,14.764963,5.200864,7.391643,8.027095,9.669589,3.054767,7.393492,6.5885453
t18,-0.569176,5.689646,14.615588,5.04441,7.5129623,8.070348,9.625547,2.9743707,7.283555,6.713063
t78,-0.8791224,5.632529,14.733479,5.259647,7.5883317,8.227601,9.621432,3.0509722,7.2662663,6.7078824
t79,-0.7833389,5.624411,14.7257395,5.126454,7.5026484,8.157427,9.617876,3.0211208,7.2907624,6.7352605
t42,-0.71882683,5.605663,14.795437,5.1485043,7.40918,8.170166,9.661299,3.021302,7.25588,6.698669
t3,-0.6283063,5.61071,14.591919,5.222762,7.629861,8.082312,9.495835,3.105644,7.48556,6.5825863
t2,-0.6024104,5.6593366,14.372544,5.3511286,7.8611298,8.062957,9.364158,3.1925058,7.646753,6.594857
t99,-4.762711,8.050851,4.8480325,6.2880387,9.253534,6.236588,4.946899,7.1951127,6.068987,10.575269
t100,-4.7770624,8.070975,4.9011645,6.34457,9.195795,6.185229,4.889448,7.1998734,6.0156183,10.546351
t58,-4.7279615,8.093057,4.944477,6.384653,9.156496,6.1415915,4.955295,7.2533627,5.973406,10.604686
t95,-4.618282,8.187223,4.915213,6.3558507,9.185192,6.1706,4.94209,7.335179,6.0021157,10.687383
t96,-4.6016283,8.199915,4.8766513,6.3178535,9.22349,6.208208,5.098675,7.293784,6.040386,10.6315365
t93,-4.8499093,7.9759183,4.9587445,6.3910623,9.151305,6.123178,4.9230256,7.224891,5.96149,10.603904
t94,-4.7243905,8.136815,4.8647833,6.3057027,9.235381,6.2203736,4.979592,7.2424684,6.05255,10.596473
t37,-0.59350514,5.5234823,14.499149,5.638223,7.7584934,8.212968,9.206916,3.3536878,7.815372,6.472205
t38,-0.7048529,5.419865,14.5669155,5.660276,7.6767654,8.277119,9.229373,3.3467577,7.740386,6.5397534
t46,-0.087000675,5.755301,14.450919,5.624468,7.86336,8.095604,8.91445,3.555741,8.134957,6.1462
t47,-0.18310677,5.70288,14.514559,5.622704,7.8018727,8.177992,8.861436,3.5945804,8.180842,6.1273546
t29,-0.33429626,5.65072,14.503538,5.593712,7.7884355,8.2182,8.975344,3.5319984,8.048282,6.2402444
t69,0.18176146,5.9442987,14.420139,5.37962,7.8165197,8.265417,8.465172,3.9499972,8.354819,5.8416367
t70,0.15159056,5.829131,14.434922,5.5507383,7.860411,8.309749,8.472384,3.9218583,8.42237,5.687297
t82,0.17884877,5.93999,14.422951,5.382462,7.818546,8.262215,8.48415,3.9312449,8.352329,5.8714223
t83,0.09932477,5.7240577,14.449864,5.518556,8.000688,8.461243,8.500742,3.8685532,8.568838,5.7169814
t39,0.088643156,5.885983,14.535854,5.3933053,7.918626,8.346555,8.487661,3.9403055,8.463558,5.804459
t87,0.20657599,5.767631,14.581021,5.401357,7.981846,8.429734,8.621459,3.7667444,8.53789,5.6691375
t88,0.11892072,5.8316884,14.512631,5.545065,7.879277,8.32489,8.607107,3.802772,8.429782,5.6733556
t59,-0.004565184,4.9811144,13.861127,6.98252,7.685585,8.099148,8.510129,3.726831,8.803565,5.777485
t60,0.04710209,4.860898,13.918076,7.014384,7.599201,8.066487,8.387472,3.8904219,8.899651,5.7146306
t49,0.03951621,4.7859273,13.940037,7.1626515,7.443078,8.02268,8.349428,3.8626657,9.024876,5.574162
