,0,1,2,3,4,5,6,7,8,9
t24,12.3470545,3.7069962,4.5701976,6.8449197,6.228488,4.228151,5.7923527,6.65085,3.7157345,1.998168
t25,12.354007,3.6673193,4.5231977,6.8155575,6.2662134,4.268805,5.764809,6.6237926,3.7202318,2.0519662
t6,12.386066,3.8556151,4.672337,6.864966,6.118616,4.109932,5.8576875,6.6684422,3.713138,1.7851381
t7,12.545147,4.018961,4.6837983,6.8005633,6.038625,4.1019635,6.0128355,6.521094,3.7909875,1.5747701
t85,12.448996,4.0345287,4.8169703,6.8184013,5.990269,4.027832,6.0708246,6.602826,3.8352015,1.6680597
t86,12.482494,4.0070353,4.8655477,7.119162,5.9980264,4.013662,5.994873,6.5834537,3.9020236,1.7661446
t89,12.456013,4.1419096,5.0397806,6.783373,5.880075,3.9079714,6.2484736,6.5078044,4.0293403,1.6270002
t90,12.519074,4.184821,5.0221276,6.856066,5.852371,3.8913867,6.1384735,6.4800367,4.013646,1.6009159
t61,12.54006,4.1869216,5.1446643,6.9052463,5.799329,3.8086007,6.072653,6.406107,4.1177406,1.5234257
t44,12.376386,4.1884155,5.02678,6.9723396,5.8432074,3.8670013,6.158114,6.6638446,3.931029,1.7297702
t45,12.538654,4.2431397,5.0316925,6.748383,5.781013,3.8201044,6.2156262,6.539775,3.9400833,1.6392436
t17,12.521314,3.9537742,4.685089,6.9204206,6.0846243,4.126328,5.925335,6.6341386,3.7348654,1.6580471
t18,12.673711,3.970456,4.634586,6.85294,6.0733547,4.1391807,6.093255,6.647693,3.7235494,1.7649922
t3,12.083219,2.9582505,3.85687,6.6966195,6.658343,4.6433916,5.3672595,6.586503,3.5215569,2.57233
t4,12.065038,2.901711,3.7420018,6.6587524,6.7191486,4.632346,5.2970495,6.5453587,3.4537952,2.6468146
t36,11.891026,2.7778635,3.6249099,6.4641256,6.9129353,4.7474976,5.2707844,6.4058642,3.3234103,2.5516956
t37,11.952668,2.7679734,3.739342,6.364132,6.8397365,4.728038,5.4040422,6.479272,3.4006875,2.5239842
t41,11.818158,2.4744875,3.634478,6.110984,6.9890738,5.022736,5.3839884,6.4210205,3.214731,2.684019
t69,11.776571,2.6447806,3.641542,6.1655993,7.0156255,5.0001993,5.336889,6.5025387,3.3449292,2.568201
t70,11.749221,2.591697,3.693732,6.152238,6.997682,5.144248,5.3011675,6.590592,3.3821387,2.670883
t39,11.774346,2.5913866,3.7835572,6.069632,7.039275,4.9286613,5.329278,6.410471,3.4108765,2.3810282
t40,11.889436,2.4504259,3.8273215,6.060865,6.9001675,4.9549527,5.328932,6.4582596,3.3694696,2.5171318
t76,11.896541,2.4593592,3.6812115,5.9801545,6.9117603,4.8774137,5.53516,6.3908315,3.2414193,2.5593808
t77,11.866954,2.4409764,3.7123876,5.9305606,6.93559,4.891411,5.4981775,6.3869233,3.2600496,2.4945815
t51,11.816701,2.586989,3.5756671,5.9458756,6.9845905,5.0378456,5.451569,6.557967,3.4277868,2.582459
t11,11.806451,2.2073677,3.0442832,6.518888,7.0704865,5.020113,4.9559264,6.663807,3.361091,3.3563178
t72,11.653613,2.0089571,2.9175682,6.54964,7.2477465,5.0763326,4.7890673,6.74986,3.3755288,3.4873984
t73,11.736474,2.0091658,2.7467592,6.4252744,7.164383,5.155393,4.8277535,6.6488967,3.3405182,3.65219
t91,11.616637,1.8010783,2.5272741,6.4575696,7.3078475,5.165862,4.6654673,6.746369,3.2166955,3.8367102
t92,11.520687,1.8070006,2.5941615,6.5614934,7.4054017,5.211876,4.5718184,6.800237,3.3382819,3.8338835
t71,11.433502,1.7142512,2.4738042,6.4767933,7.4971595,5.173345,4.487818,6.778634,3.312616,3.9486332
t99,11.533127,1.8235734,2.457134,6.4140477,7.3937225,5.120236,4.5802555,6.7172475,3.2749465,3.854831
t100,11.546314,1.7006756,2.391158,6.3825607,7.382589,5.182731,4.5633326,6.759041,3.1693637,3.9589007
t80,11.510211,1.6416426,2.4617996,6.5040274,7.411842,5.278043,4.560317,6.867083,3.178975,3.982193
t26,11.746559,2.052808,2.9026656,6.4824643,7.158818,5.11975,4.8883824,6.678447,3.346938,3.5153131
t59,12.010562,2.6113853,3.494787,6.5915728,6.82992,4.79981,5.1335006,6.661651,3.4584367,2.9160745
