accepted_species,estimate
t82,0.7628674497944106
t94,-1.4590479921252482
t5,-0.6058330038056585
t57,-1.0387845220509555
t68,-1.0433992070816271
t58,-1.0302513368876314
t99,-0.4543262793805437
t21,0.2377034446873645
t11,0.06553490117354563
t55,-0.17192638095592738
