,0,1,2,3,4,5,6,7,8,9
sp18,8.920372,6.532497,5.103512,4.690611,8.351356,4.1472936,3.2878077,6.1364346,4.0209165,6.114723
sp22,9.625951,6.4483223,5.445715,4.3195834,8.289836,4.3111424,3.308418,6.658276,4.6938677,6.4251823
sp26,9.314595,6.3065305,5.548986,4.5829425,8.877932,4.438327,3.2450132,6.703635,4.53296,6.604051
sp29,8.86753,6.4901376,5.0148916,4.6638684,8.350767,4.065352,3.333809,6.0494423,3.9918497,6.0839167
sp31,1.4672477,8.717942,2.5729747,8.1189575,-0.23501329,0.5564618,11.883901,0.19287775,6.420666,3.145253
sp33,10.954519,6.2343893,6.762565,5.0047975,9.277752,4.4997945,2.7202544,6.491639,4.0903788,7.567991
sp34,9.37468,6.242788,5.601176,4.512382,8.819462,4.463338,3.168807,6.7544575,4.6136622,6.633475
sp35,9.268775,6.2475843,5.4998407,4.6030045,8.922368,4.4949846,3.2789214,6.741507,4.6259146,6.6753726
sp36,0.122112855,2.1528234,8.746096,6.0210094,2.0237699,8.053003,-0.7399749,6.423332,2.7586753,2.5336921
sp38,1.632815,8.455185,2.8322034,8.341831,-0.2590866,0.15081137,12.333851,0.034299325,6.9859204,2.8839922
sp41,1.9356229,-8.726812,5.736398,4.8374844,6.7523403,8.249591,7.7810435,5.1949835,-3.3573706,8.525029
sp42,0.11443329,2.1874678,8.632758,5.9401126,1.9958034,7.996203,-0.75672555,6.5439143,2.6065888,2.5523295
sp45,11.174994,6.215138,6.949525,5.0505643,9.402744,4.4526386,2.5384164,6.4870234,4.135729,7.8918543
sp46,1.4701991,8.642155,2.4940636,8.20874,-0.2603812,0.5746325,11.9991045,0.21163587,6.6773925,3.1246092
sp48,0.10628305,2.159082,8.727054,5.93639,2.152551,7.988878,-0.85973144,6.631645,2.5812712,2.699213
sp49,0.19225278,2.1165385,8.678495,5.9137917,1.9860274,7.9451494,-0.8339791,6.568144,3.0502975,2.3882904
sp50,1.147959,-8.597653,5.7003603,4.34174,7.100538,8.187515,7.762615,5.3041825,-3.8585358,7.8331695
sp51,9.720707,6.39118,5.562028,4.3151526,8.314561,4.2840443,3.3062496,6.789739,4.8226323,6.512848
sp52,1.2727154,8.570676,2.547178,7.891883,-0.14202408,0.792656,11.844946,0.22605462,6.2761054,3.3761094
sp53,8.801938,6.528036,4.9122596,4.6977615,8.273626,4.0333138,3.3550446,6.0097437,3.9978034,5.929208
sp54,11.056404,6.230176,6.917017,5.0324287,9.1665,4.318194,2.5778713,6.6223335,3.968444,7.548177
sp56,1.5074395,8.77377,2.5729985,8.254094,-0.26262164,0.60385966,11.953382,0.24627945,6.592177,3.1875067
sp59,8.601705,6.5767727,4.7760234,4.7177835,8.242778,4.0203776,3.4221804,5.8972664,3.784729,5.979563
sp60,0.0265089,2.087152,8.793417,6.2919154,1.7868857,8.30658,-0.48166886,6.1867533,2.980383,2.1663878
sp61,-0.013248088,2.1448507,8.81377,6.3279476,1.8054768,8.350276,-0.44415954,6.145758,2.9345114,2.2204542
sp62,10.431931,6.339024,6.480146,4.709432,9.338732,4.2086453,2.7027674,6.3712215,4.3935804,7.194785
sp65,2.0030022,-8.070709,5.5311017,4.8969264,6.741095,8.598089,7.80802,5.24717,-3.0952635,8.986583
sp66,1.4621041,8.815162,2.647194,8.177313,-0.1278188,0.4493057,11.968452,0.24966475,6.401082,3.263784
sp67,1.4964031,8.907357,2.6642277,8.155828,-0.18649468,0.4589406,11.918485,0.17388508,6.360364,3.1669307
sp69,10.68145,6.207896,6.595523,4.862848,9.438778,4.3297925,2.7168398,6.4602213,4.2119427,7.428472
