accepted_species,0,1
t22,0.004980748819149228,0.9950192511808508
t23,0.004373206851476463,0.9956267931485235
t154,0.00710485648707726,0.9928951435129227
t155,0.007148666430483841,0.9928513335695162
t48,0.0033426252055825945,0.9966573747944174
t69,0.00222930903973384,0.9977706909602662
t90,0.0035833699278332576,0.9964166300721667
t124,0.002611040228975625,0.9973889597710244
t140,0.0026069289147572228,0.9973930710852428
t141,0.002726843516079991,0.99727315648392
t119,0.0026959760454846604,0.9973040239545153
t76,0.0032171995834560096,0.996782800416544
t81,0.0035026432882374614,0.9964973567117625
t148,0.0037799863345476803,0.9962200136654523
t149,0.0037906207406448456,0.9962093792593552
