"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t28",-0.109347218415171,0.0837503116417244,-0.107557147080232,-0.0484177195898286,-0.108051971916625,-0.025667036360407,-0.000418100150805432,3.14354742336569e-05,-7.36397882954734e-05,0.0382164694937623,-0.0595995586693901,-0.143291891167381,-0.00202410395817932,5.61546715196349e-06,-0.00219315182099725,0.512021030418451,-0.00285480604574306,2.31737892175715e-06,0.003075369198233,0.00383336473007235,-0.00115765839100927,-0.0137066103671193,-0.000235131945441072,0.00156546441608291,-0.00356042030905311,8.83497434312427e-05,-3.84765790104244e-06,0.0123163848349718,0.00174926108918203,-0.00144159268085953,-0.0427195695966748,1.23659646845062e-16,2.75253387080062e-05,0.0549125096100598,-0.000223789560962202,0.00100735932062184,1.96655276218906e-15,-0.000147221383722738,-1.89280491275068e-05,0.000401001621557204,-0.000164057926112208,0.389624215010827,-0.00239903280917676,0.000233384835127512,-0.00376345238028204,6.48721288005632e-08,-5.02529282788226e-06,5.170444127711e-05,0.000322394811887442,-3.13829327200319e-16,4.84062768572153e-05,-0.000141365529460254,3.54849943749806e-16,6.45806906654053e-06,2.5892626457686e-15,-4.20081040640443e-07,0.707106781186552,-3.03851674943854e-05,1.81667381085115e-05,-1.76793486108075e-07,-0.000338299535012397,-7.15138617412801e-15,6.5616532976081e-06,2.55025854217206e-06,-6.08192447810733e-05,-4.90834536998597e-16,8.1898092769568e-16,-1.45621612359579e-15,-1.27132653972202e-15,2.64262959159752e-16,-9.30908550431526e-06,5.02334513932806e-06,1.63928116083592e-06,9.50239636588372e-06,2.92468115992015e-16,2.00893507070308e-17,-1.2834514319563e-06,8.1866439607838e-08,-3.09838928128104e-16,5.00256934070271e-17,-8.61822633768592e-06,-5.75133690073437e-16,8.10156612037974e-16,-6.85845622886201e-16,0.00016459732060655,3.97466740498888e-16,-7.31798248540971e-17,-1.4838876053018e-16,-5.44705626363338e-07,-1.55317927296619e-16,-4.7638221701892e-16,-2.31307114604957e-17,3.83548432623311e-15,-2.14308782865301e-15,7.5685810404887e-16,-7.84309553181139e-16,3.80394807004637e-15,1.93337228374401e-14,2.54550214764146e-13,0.0999999999999996
"t29",-0.109347218415171,0.0837503116417245,-0.107557147080232,-0.0484177195898288,-0.108051971916625,-0.0256670363604068,-0.000418100150805673,3.14354742335242e-05,-7.36397882958208e-05,0.0382164694937629,-0.0595995586693899,-0.143291891167379,-0.0020241039581793,5.61546715115244e-06,-0.00219315182099733,0.512021030418452,-0.00285480604574168,2.31737892145171e-06,0.00307536919823353,0.00383336473007213,-0.00115765839100937,-0.013706610367119,-0.000235131945440658,0.00156546441608401,-0.00356042030905222,8.83497434331325e-05,-3.8476579046232e-06,0.0123163848349715,0.00174926108918325,-0.0014415926808589,-0.0427195695966732,-3.32050399057556e-16,2.75253387073322e-05,0.0549125096100557,-0.000223789560960295,0.00100735932061713,4.18985995159938e-15,-0.000147221383733145,-1.89280491189181e-05,0.000401001621554589,-0.000164057926111345,0.389624215010844,-0.00239903280916334,0.000233384835143947,-0.00376345238028106,6.48721071768821e-08,-5.02529283296293e-06,5.17044412794681e-05,0.000322394811892847,-1.29720376390797e-15,4.84062768892072e-05,-0.000141365529457552,-3.03479016019661e-15,6.45806907264828e-06,-2.46771962382454e-15,-4.20081022710772e-07,-0.707106781186543,-3.03851673951726e-05,1.81667381217914e-05,-1.76793397945705e-07,-0.000338299535037516,1.17789370565933e-14,6.5616532970315e-06,2.55025853503206e-06,-6.08192447884046e-05,6.33664915323283e-17,4.19151465921082e-16,5.11602654640036e-16,1.07199527354429e-15,-1.41896475396548e-15,-9.30908549522302e-06,5.02334513221903e-06,1.63928116222863e-06,9.50239636414359e-06,-2.87338203195519e-16,1.64661517251404e-16,-1.28345143486434e-06,8.18664448208698e-08,1.1012014704194e-15,-3.96856758002005e-18,-8.61822634351154e-06,-7.41272860620714e-16,-2.05415582837637e-15,2.90237450216875e-16,0.00016459732060897,-4.98316553622507e-17,-2.70546947028204e-16,-2.51325444156656e-16,-5.44705620474928e-07,-6.49644318785295e-16,-4.54045880877758e-16,6.42408249295552e-16,2.11521718937003e-15,-3.36911965572886e-16,-2.17187473270527e-16,-1.10934422942595e-15,5.20786373535001e-15,1.85641440601324e-14,2.54875249055815e-13,0.1
"t38",-0.108977367596106,0.0829873247512505,-0.106378005938665,-0.0477777196527094,-0.106600450056055,-0.0252053895751813,-0.000409159479760411,3.05439572343836e-05,-7.14368723290657e-05,0.0366476839296819,-0.0570058572587389,-0.13613116355124,-0.00190235147119424,5.27146676736829e-06,-0.00203363315349076,0.473657801866979,-0.00263261792147887,2.10511269632973e-06,0.00277627887344624,0.00340265947661288,-0.000981044129906149,-0.0115641475001017,-0.000196082073559352,0.00130029754360167,-0.00295620400963233,7.28277088984089e-05,-3.15500212630091e-06,0.00992238569757591,0.00140114363071866,-0.00111222459844233,-0.0300012787837447,-1.51575147276561e-16,1.69604386129567e-05,0.031753267774785,-0.000113769878031607,0.000396953538047018,-4.93590521326178e-15,3.84528306075729e-05,6.27770485895413e-06,-0.000154043978157238,0.000209717838229121,-0.833780190116133,0.00531033044527249,-0.00132473562868882,0.0273621231307002,4.79200770474528e-05,-0.000160610168861005,0.00046156628939252,0.00212945531275218,2.03611099640448e-15,0.000156417253775834,-0.00039537943594394,3.01656380206779e-15,1.60414718004398e-05,9.6464252364571e-17,-8.75726130042627e-07,-1.11577413974828e-14,-5.73801738474934e-05,3.3371529370174e-05,-3.24411822872292e-07,-0.00058298220514801,-3.07841872236815e-15,1.00381915479668e-05,3.82085505160744e-06,-8.78587243331843e-05,5.50197130519889e-16,-8.84592935663076e-16,3.41684021920586e-16,-6.24105465146029e-17,9.61998860185434e-16,-1.30889891460576e-05,6.94933764440642e-06,2.22285847915976e-06,1.28261322926302e-05,-1.41323873399081e-15,5.00118361958117e-17,-1.7020009746138e-06,1.08110050519243e-07,-2.33430158965016e-16,-2.34947320636735e-17,-1.12537191017941e-05,3.62164595802309e-16,1.07938924390924e-15,-5.05985458299616e-16,0.000213202430780251,3.15285258548661e-16,1.0469490542743e-15,-3.42435956844373e-16,-7.02390908827461e-07,2.4878183566298e-16,-2.26028620729271e-16,-9.03762422849945e-16,4.23630526647338e-15,-1.18951855693739e-15,4.24962116883884e-17,-1.85439080390636e-15,5.22629723376509e-15,1.97227776807705e-14,2.53411173004916e-13,0.0999999999999987
"t13",-0.11653746991438,0.102611444007325,-0.1394639965645,-0.0679685467254062,-0.152942809433934,-0.0449460881036759,-0.000920667761966434,0.000195446187144419,-0.000879272628092503,-0.0594102038713458,0.0693824009876431,0.0918712100080577,0.000616148545514375,-1.58541534180883e-06,0.000283933300229447,-0.0566727937547665,0.000254377454629844,-5.21357886067126e-08,-2.02711987977759e-05,6.30568030470083e-05,-2.31626091405722e-06,4.01505577044574e-05,4.24045588555488e-06,-3.73580916059211e-05,8.70276726275246e-05,-3.17513612813659e-06,1.73014410210756e-07,-0.000974699180797235,-0.00016020845841996,0.000271652206987873,0.0254088048716299,9.51698647629336e-16,-6.57726439118751e-05,-0.3941340419949,-0.00109992014439384,0.00187438674675734,-4.97680137509282e-15,-0.000108329990031283,-1.32310228683883e-05,0.000270009073476971,-5.41481291943184e-05,0.0117586007188114,-8.2075241579974e-06,-0.000625208074207901,0.108026854274054,3.2141621531563e-06,-1.32597010608134e-05,-3.32184393969866e-05,-0.571060714474504,-3.0399385735615e-13,0.634423344671645,-0.00018057348244865,7.47513287406939e-15,7.66158056306487e-06,-3.17799743856374e-17,-4.39733618347298e-07,1.35169653248113e-14,-2.95997800829304e-05,1.73416775005411e-05,-1.6863013462255e-07,-0.000307982129447575,4.79084622401781e-15,5.45367570366401e-06,2.08510658357763e-06,-4.83034738934714e-05,-1.366153008611e-15,1.37135996109442e-15,2.67232476243272e-16,2.48514377543014e-15,2.10571203343917e-16,-7.23399478534857e-06,3.85252860344246e-06,1.23689472798e-06,7.14311495894411e-06,7.23810950111045e-15,3.65077978672177e-16,-9.51040824926624e-07,6.04589742829681e-08,2.66003258877052e-17,6.12285888173002e-16,-6.30893516860587e-06,-1.83930486877301e-16,-1.34524773864445e-15,-8.46515606506383e-16,0.00234268457922759,5.293312320019e-16,1.08436186463881e-15,-4.20017897690051e-16,-3.94009906331693e-07,-3.91516978007444e-16,-9.16290858666448e-16,1.25899494896722e-15,1.25442140688327e-15,5.30877132534246e-15,8.62664781423477e-16,-2.9157276232888e-15,4.7565514057422e-15,1.84066777824788e-14,2.54260587244892e-13,0.100000000000002
"t87",-0.11976714929102,0.11057581410932,-0.152659892461295,-0.0758477154723505,-0.170988999086233,-0.0522857952496466,-0.00110402578621253,0.000249952773732515,-0.00114118645306404,-0.0861016774102972,0.103170966443409,0.146449817438006,0.00110473505616184,-2.88111788294603e-06,0.000598496682809488,-0.123146691513264,0.000576164354126618,-1.4691878777025e-07,-6.33050455396103e-05,0.000273813182721826,-0.000283296049939968,-0.00354533134500105,-6.92322240663045e-05,0.000479749947548297,-0.00109523218636327,2.90959880642126e-05,-1.32776682047502e-06,0.0049034135153312,0.000727123169606237,-0.000772979030866871,-0.0408024285456832,-1.26348909977572e-16,7.31203073022935e-05,0.392732742358844,0.000939135775727735,-0.00134894047990687,4.39975602103446e-15,5.7075821360138e-05,6.92043774915992e-06,-0.000140675019555438,2.94021413670159e-05,-0.00716221227365921,5.05426288747779e-06,0.000660399847032354,-0.145267846313442,5.12619195559383e-06,-1.13368471854786e-05,-8.99012063020229e-06,-0.0944105260478077,6.86520126297641e-15,-0.0097801673791113,5.04317512717494e-07,-7.67421528571295e-17,-5.41040146380643e-08,5.10467641928283e-16,-5.20938855017704e-10,-4.71844785465692e-16,-4.67444452042451e-07,3.73858622816643e-07,-3.67624668944896e-09,-1.18192818560265e-05,1.54787886396541e-16,4.76045560312329e-07,2.06762243915338e-07,-5.95815411630044e-06,4.56180918332515e-16,1.47168444967787e-15,7.70963381846249e-17,-2.09682154760255e-15,-1.75326106199213e-15,-1.04963798045036e-06,6.1823511969383e-07,2.2705532022654e-07,1.35684721041e-06,3.85897730649138e-15,3.49005823531503e-15,-2.12671018918061e-07,1.42883551269192e-08,-1.96569000836533e-15,-4.01731124345759e-15,-1.98326408871792e-06,3.76459038820406e-15,4.8511275155614e-15,3.89331697415377e-14,0.40201439093708,-1.09935626736336e-15,2.1474244343542e-15,1.54643033722842e-14,-3.72312890623359e-09,-2.75495421276237e-15,-4.84640450080956e-15,-3.30599217016846e-14,-0.707106781186598,-7.9618496392651e-14,1.53456297747549e-14,-2.20385544201211e-14,-1.54935286764494e-14,2.64236546501763e-14,2.45868557275251e-13,0.100000000000015
"t88",-0.11976714929102,0.110575814109321,-0.152659892461295,-0.0758477154723497,-0.170988999086232,-0.0522857952496463,-0.00110402578621287,0.000249952773732142,-0.00114118645306395,-0.0861016774102971,0.103170966443409,0.146449817438007,0.00110473505616153,-2.88111788274736e-06,0.000598496682808782,-0.123146691513263,0.000576164354127635,-1.4691878762877e-07,-6.33050455402428e-05,0.000273813182722046,-0.000283296049939924,-0.00354533134499934,-6.92322240660151e-05,0.000479749947547761,-0.00109523218636244,2.90959880648172e-05,-1.32776681984797e-06,0.00490341351533084,0.00072712316960697,-0.000772979030867436,-0.0408024285456837,-8.58495027890384e-16,7.31203073023792e-05,0.392732742358833,0.000939135775727863,-0.00134894047990754,-3.58333806397192e-16,5.70758213604587e-05,6.9204377485836e-06,-0.000140675019554611,2.94021413661906e-05,-0.00716221227365747,5.05426288704031e-06,0.000660399847033327,-0.145267846313437,5.12619195609651e-06,-1.13368471855662e-05,-8.99012063025546e-06,-0.094410526047812,8.30473199674781e-15,-0.00978016737911802,5.04317514334902e-07,-1.05192752071391e-15,-5.41040125579379e-08,-6.20874589138614e-16,-5.20939510720387e-10,-2.16493489801906e-15,-4.67444452997232e-07,3.73858620798654e-07,-3.67624317887158e-09,-1.18192818547871e-05,-9.985542248038e-15,4.76045556855736e-07,2.06762241778972e-07,-5.95815412003313e-06,9.50205633655328e-16,2.40571307078013e-15,1.93624661059317e-15,-2.18321399618121e-17,-1.0315771069003e-15,-1.04963799511163e-06,6.18235118124034e-07,2.27055319056486e-07,1.35684723946296e-06,-5.19712717593814e-15,-1.35202082337303e-15,-2.12671000276483e-07,1.4288354429759e-08,4.61011124784787e-15,1.46430091527639e-15,-1.98326410135341e-06,1.21524203737561e-14,-1.87689541908122e-14,4.03533474766067e-14,0.402014390937278,5.81336242391631e-15,1.66375280292908e-14,1.34717246027068e-14,-3.72315846851195e-09,5.15303312280546e-15,6.85876247748083e-16,4.51809671322298e-14,0.707106781186497,1.14253706482234e-13,-1.89649672271625e-14,1.94131541350886e-14,2.2168393992692e-14,3.67566177207802e-15,2.66593924896189e-13,0.0999999999999674
"t79",-0.119687874099506,0.110382454065378,-0.152340633302957,-0.075657885510084,-0.170554391553913,-0.0521104947801894,-0.00109967302525657,0.000248674473478905,-0.00113506026827712,-0.0854887608317735,0.102398140201988,0.145214037444515,0.00109384076804453,-2.85227381799189e-06,0.000591607696517871,-0.121695300074175,0.000569166259903056,-1.44894463058538e-07,-6.2392471275114e-05,0.000269424321445892,-0.000277690796561247,-0.00347406480675338,-6.77852720641847e-05,0.000469597109555994,-0.00107202657987146,2.84659725478211e-05,-1.29857948666881e-06,0.00479048120222369,0.000710139892002533,-0.000753430055762175,-0.0396162780734716,-8.37561456090569e-16,7.07301951518876e-05,0.379378809031344,0.000905240936613294,-0.00129659282619397,2.83019852815117e-15,5.44134660981809e-05,6.59440421107744e-06,-0.000134002366744454,2.79058591272721e-05,-0.00678608041956109,4.7883180824621e-06,0.000624093608657303,-0.137217028922344,4.83202764843181e-06,-1.06803993935498e-05,-8.45486520763312e-06,-0.0886997484600099,5.04130175319125e-15,-0.00913544027612082,4.69827447653435e-07,-1.81531928949854e-15,-5.02475254881538e-08,-5.09619996347841e-16,-4.8016187628117e-10,-3.3584246494911e-15,-4.27654458990491e-07,3.41058723688118e-07,-3.35330885425556e-09,-1.06882040510592e-05,5.77631515093237e-15,4.15785080985215e-07,1.78419488462984e-07,-4.97690477842882e-06,-9.24926404238239e-16,-4.31947416774405e-15,-3.07981196974971e-15,8.09697146860074e-16,2.09934687506821e-15,-8.39440303827277e-07,4.73080570898267e-07,1.57078546368926e-07,9.03436068369606e-07,6.66922939111515e-16,-2.96174120187753e-15,-1.03304220235643e-07,5.76609329008684e-09,-1.71869537223766e-15,1.75741698444945e-15,1.81876854166905e-07,-1.77226703589805e-14,1.39391489326537e-14,-8.12044005787639e-14,-0.822615041630152,-3.99890956805995e-15,-1.81010828463657e-14,-3.04612757534087e-14,-2.51689041950504e-07,-3.78579803095624e-15,3.7658161108008e-15,-1.16910660486797e-14,1.21678425322065e-13,-3.89365104162156e-14,3.78106137940225e-15,-1.3989578402395e-15,7.20974722588995e-15,2.80412822980702e-14,2.51489779938328e-13,0.100000000000028
"t34",-0.118103443352016,0.106462107950174,-0.14583812312473,-0.071770192666014,-0.161649035228957,-0.0484789817842731,-0.00100877445259411,0.000221545411230202,-0.00100458532037977,-0.0721086189324144,0.0854369830076674,0.117718544216058,0.000846323729844055,-2.19547688034715e-06,0.000431161572294566,-0.0877497669995773,0.000404587117561823,-9.60621152158966e-08,-4.01554513027776e-05,0.000159661806716725,-0.000128348067146969,-0.00156480919151004,-2.84723322910991e-05,0.000192459049929833,-0.00043830930674478,1.11172669063518e-05,-4.9006835054092e-07,0.00160174449200365,0.00022771272637229,-0.000177501248930924,-0.00193763217857591,-4.2901261847577e-16,-1.13304141959428e-05,-0.0929855579541403,-0.000354244541148942,0.000785112060269005,3.88630908718698e-15,-7.83384767147361e-05,-9.91122130550987e-06,0.000207409011860922,-5.8574886784203e-05,0.0163635838195203,-1.16464217653536e-05,-0.00185352843112865,0.423199109970737,-1.76341221039712e-05,4.07759423763255e-05,3.72959972127967e-05,0.426523064278478,-3.49996884764487e-14,0.0760350258833701,-5.30262757956935e-06,2.17456710288285e-15,8.88439456764379e-07,9.72256217622034e-16,-1.0170748083587e-07,-5.41233724504764e-15,-8.68433886312759e-06,5.38702095801057e-06,-5.24968975721192e-08,-0.000108005227788116,-0.707106781186541,2.33413800801073e-06,9.22160428744458e-07,-2.26060085598578e-05,-1.76916124751061e-15,-6.16635201749691e-15,3.80817962573363e-15,6.94002736381208e-16,-1.91663567399614e-15,-3.529773555164e-06,1.92758069110347e-06,6.38445444017309e-07,3.71369441450752e-06,-3.96898114391762e-15,1.22283199241242e-16,-5.08505628159583e-07,3.25461204479634e-08,-2.33300438053556e-17,-1.27248097974881e-15,-3.46160191323223e-06,-2.40802956155823e-16,2.15415626958652e-15,-1.64224002953574e-15,0.00537739686528666,-1.05511098028804e-15,9.30112458672177e-18,-5.88770813545574e-16,-2.19310937113527e-07,3.87288010584951e-17,-2.48111244177725e-16,3.09778279317249e-16,-2.82541977830962e-15,-4.14028072773492e-15,1.37429844117797e-16,-8.7501362347103e-16,4.03742044612634e-15,1.94566337141353e-14,2.53315821961791e-13,0.099999999999997
"t35",-0.118103443352016,0.106462107950174,-0.14583812312473,-0.0717701926660139,-0.161649035228957,-0.0484789817842727,-0.00100877445259418,0.000221545411230187,-0.00100458532037991,-0.072108618932414,0.0854369830076678,0.117718544216059,0.00084632372984405,-2.19547688021304e-06,0.000431161572294683,-0.0877497669995775,0.000404587117563548,-9.60621140377047e-08,-4.01554513038035e-05,0.000159661806716369,-0.000128348067147593,-0.00156480919151172,-2.84723322921193e-05,0.000192459049930594,-0.0004383093067446,1.11172669072269e-05,-4.90068347846783e-07,0.00160174449200179,0.000227712726372956,-0.000177501248930727,-0.00193763217857632,-7.12798017513129e-16,-1.13304141969166e-05,-0.0929855579541417,-0.000354244541148916,0.000785112060266197,2.48912831053903e-15,-7.83384767147384e-05,-9.91122131134606e-06,0.000207409011860232,-5.8574886785091e-05,0.0163635838195136,-1.16464217610988e-05,-0.0018535284311271,0.423199109970724,-1.76341221021716e-05,4.07759423751261e-05,3.72959972174198e-05,0.426523064278472,-4.05682729242864e-14,0.0760350258833563,-5.30262757889188e-06,1.28119445849168e-15,8.88439454973969e-07,9.88823327534125e-16,-1.01707477196944e-07,1.36002320516582e-14,-8.68433887109754e-06,5.38702096424581e-06,-5.2496898492501e-08,-0.000108005227721805,0.707106781186554,2.33413801826568e-06,9.2216039377915e-07,-2.26060085504303e-05,1.16178702963734e-15,6.27112984352917e-15,-2.75480134485263e-15,4.48724889008752e-16,2.07183445374098e-15,-3.52977356728113e-06,1.9275806880289e-06,6.38445448027376e-07,3.71369441152351e-06,3.80333592732282e-15,6.50603183660469e-16,-5.08505615452997e-07,3.25461310479998e-08,-2.8194893215712e-16,1.85039399439572e-15,-3.4616019089715e-06,6.66878486591304e-17,1.45868259335758e-15,1.49033548775766e-15,0.00537739686529888,6.19452647010848e-16,-5.64674266303369e-16,1.24030827390593e-15,-2.19310938842581e-07,2.33884300496314e-16,-7.93062218629707e-16,-1.5272535949739e-15,7.62455444097466e-15,-7.88625804547343e-16,1.11652043737752e-15,-9.88629621317767e-16,4.7590657352624e-15,1.82628671740874e-14,2.54806038962371e-13,0.0999999999999941
"t17",-0.116710835193746,0.103037351798808,-0.140168804691834,-0.0683887536636731,-0.153905100144281,-0.045336285249379,-0.00093039342697643,0.000198323805613955,-0.000893085600286933,-0.0608072701208715,0.0711479548038745,0.09471048868047,0.000641387110432716,-1.65229486713476e-06,0.000300039821613604,-0.0600711840116487,0.000270794604536026,-5.69242161111826e-08,-2.24364229087534e-05,7.35449518379276e-05,-1.58848061595434e-05,-0.000132497680719974,7.29080595023079e-07,-1.27079136756589e-05,3.06840805650258e-05,-1.64431815972688e-06,1.0206384085716e-07,-0.000699937234808078,-0.000118884506199208,0.000224150245172862,0.0225703516440189,9.24347870958352e-16,-6.02729730841358e-05,-0.364119912862875,-0.00102763160643844,0.00177443055659732,-6.2536994464533e-15,-0.000107499091146469,-1.31866814330373e-05,0.000269969461793582,-5.71319458727634e-05,0.0130780061715343,-9.17037982185352e-06,-0.000882542650637843,0.172307019581906,-7.4766165611749e-07,-3.08204645119091e-06,-2.00139735936151e-05,-0.381796278438713,3.55350356391013e-13,-0.765258581954559,-0.000173788462205873,9.23884695099148e-16,7.06357910872787e-06,-4.68577226088599e-16,-4.03031860555424e-07,-1.68753899743024e-14,-2.72424475149022e-05,1.59857477145611e-05,-1.55455093897187e-07,-0.000285072692708918,-7.3486095520314e-15,5.09401159522371e-06,1.95103592499286e-06,-4.53432933017458e-05,4.58022357564359e-16,-3.70823554952514e-17,-2.06055125909399e-15,-1.97246014230978e-15,-2.64482954721488e-16,-6.80775335585602e-06,3.63120956043429e-06,1.16816979204378e-06,6.74940115773193e-06,-6.32885544901483e-15,-2.44036197908529e-16,-9.00294944810658e-07,5.72590525665125e-08,6.6370018371161e-16,-3.30636329315408e-16,-5.98268361894473e-06,-2.86981389148459e-16,-2.6648516734167e-15,-1.79750859774149e-16,0.00257187219188471,-2.46940193959368e-16,7.29629179372766e-17,3.84901657971202e-16,-3.74050543500249e-07,1.01443611406217e-15,-1.48961524849074e-15,-1.19524169954534e-15,-4.91603241226698e-15,-3.82529095238439e-15,4.74729607439238e-16,-6.88383090144852e-16,4.24265262825614e-15,1.97780813157506e-14,2.54575920706131e-13,0.0999999999999996
