,0,1,2,3,4,5,6,7,8,9
t28,0.445245,-0.36258945,3.6669881,6.3583035,-0.31896028,3.1555517,1.8900163,-0.47916278,-0.38547096,4.80868
t29,0.48235568,-0.34669015,3.6264865,6.4151998,-0.31601563,3.1693966,1.8742276,-0.47575665,-0.38875717,4.812257
t38,0.48682424,-0.36446247,3.628776,6.434974,-0.33563825,3.1479363,1.992215,-0.46985254,-0.3942811,4.8249393
t13,0.33834812,-0.4491255,3.6718411,6.103927,-0.31353244,3.3172004,1.9204975,-0.4608284,-0.35531667,4.554053
t87,0.24775071,-0.49659058,3.7261126,6.0822587,-0.31624207,3.368997,2.056546,-0.45866558,-0.35493574,4.5535345
t88,0.24888392,-0.49640718,3.7234862,6.081059,-0.31602225,3.3668044,2.0551734,-0.45862365,-0.35467288,4.5506115
t79,0.25080273,-0.4949619,3.7252674,6.07803,-0.31619373,3.367272,2.0592203,-0.45915794,-0.35452247,4.556239
t34,0.31438944,-0.47679946,3.6622853,6.1178026,-0.32216093,3.366805,2.0585842,-0.470817,-0.36077848,4.597901
t35,0.34027752,-0.4789656,3.648883,6.075938,-0.3135453,3.3564556,2.0702486,-0.46501443,-0.35164768,4.584374
t17,0.35266528,-0.45415947,3.6651895,6.1094565,-0.31894353,3.3163981,2.0284631,-0.45513988,-0.35108253,4.562062
t11,0.36777267,-0.43646416,3.6987221,6.159701,-0.32245424,3.3389866,2.0292299,-0.46056852,-0.3676761,4.7071605
t5,0.6870385,-0.31811714,3.5567124,6.4141226,-0.296736,3.0148273,1.9115889,-0.4674154,-0.37572253,4.9554205
t89,0.6753327,-0.32250014,3.7711604,6.460049,-0.28976852,2.9336395,1.7543486,-0.4326839,-0.35553312,4.8975635
t90,0.6738097,-0.32231006,3.7711575,6.4605436,-0.28998855,2.9297514,1.752751,-0.43244553,-0.35549882,4.894597
t33,1.1342782,-0.08363726,3.4617245,6.657458,-0.3312225,2.7650807,1.6147525,-0.42347127,-0.39229926,5.2866116
t30,1.1612093,-0.055989053,3.4277055,6.726483,-0.31865215,2.599951,1.6266803,-0.38174456,-0.39370736,5.201815
t9,1.1700624,-0.04418605,3.3926747,6.7193074,-0.32612428,2.5819337,1.5714868,-0.3737752,-0.39721352,5.137857
