accepted_species,0,1
Empogona_coriacea,0.9222222222222223,0.07777777777777778
Porterandia_macroptera,0.9222222222222223,0.07777777777777778
Schumanniophyton_magnificum,0.9222222222222223,0.07777777777777778
Pyrostria_hystrix,1.0,0.0
Tarenna_agumbensis,0.9222222222222223,0.07777777777777778
Ixora_martinsii,1.0,0.0
Coffea_abbayesii,0.9222222222222223,0.07777777777777778
Canthium_cavaleriei,1.0,0.0
Schizenterospermum_grevei,0.9222222222222223,0.07777777777777778
Sabicea_tomentosa,0.9222222222222223,0.07777777777777778
