accepted_species,estimate
t36,-0.45381513
t14,-0.46361673
t51,-1.0696278
t52,-1.0367537
t39,-1.0696278
t76,-0.170843
t95,0.36680424
t15,-0.0036742466
t89,0.11167954
t2,0.00095689466
