,0,1,2,3,4,5,6,7,8,9
t63,-0.94861716,-2.8303933,-1.5523459,27.376017,-1.1252562,-2.7551382,-3.158032,9.240771,-2.268619,-2.1426003
t64,-0.95365906,-2.8203094,-1.5496651,27.354097,-1.1172665,-2.7398484,-3.1574845,9.194204,-2.2821796,-2.1210797
t10,-1.1194237,-2.716746,-1.5705653,27.328468,-1.099359,-2.6975117,-3.186546,8.5682335,-2.3668284,-2.1056573
t21,-0.9933006,-2.7348413,-1.5332913,27.77578,-1.1595877,-2.7833202,-3.2460268,9.060467,-2.3577528,-2.1587617
t51,-1.0970849,-2.7413156,-1.5619148,27.992987,-1.1333175,-2.8100023,-3.2227552,8.928357,-2.3937697,-2.1617591
t93,-1.0748105,-2.743773,-1.584416,28.316261,-1.1829529,-2.8400867,-3.2217095,9.125164,-2.4258716,-2.1613
t94,-1.0744401,-2.7413898,-1.5834988,28.302227,-1.1813676,-2.8404796,-3.220699,9.120549,-2.4241962,-2.1603212
t33,-1.0567629,-2.814922,-1.5494889,27.965204,-1.1563637,-2.814775,-3.2566273,9.032691,-2.32736,-2.201781
t32,-1.0687178,-2.7118452,-1.5515143,27.707735,-1.1401448,-2.8010314,-3.2361858,9.038054,-2.3869362,-2.1839178
t4,-0.90163136,-2.5623977,-1.5028244,25.372898,-1.0121201,-2.5904381,-2.9287558,8.264938,-2.1362333,-2.0176208
t6,-0.49885342,-2.5039191,-1.1725483,23.258345,-1.0479472,-2.379066,-2.917857,7.862582,-1.4466772,-1.8687159
t7,-0.38107717,-2.247485,-1.2869409,23.526377,-1.0270926,-2.343086,-2.8612888,7.428581,-1.6410116,-1.8034395
t34,-0.49968252,-2.7091427,-1.5319422,24.945723,-0.9407682,-2.3941526,-3.249307,8.184486,-1.8108164,-2.200098
t35,-0.46336076,-2.7382216,-1.5089552,24.723463,-0.91308826,-2.4232142,-3.2180347,8.397696,-1.7508297,-2.2320755
t16,-0.48990136,-2.6841815,-1.513514,24.935297,-0.9406454,-2.5075731,-3.2370975,8.506228,-1.7854439,-2.2492597
t36,-0.52620953,-2.716671,-1.4705327,24.895962,-0.91213256,-2.414992,-3.249771,8.39686,-1.8277006,-2.2065983
t81,-0.51565677,-2.7312791,-1.5011648,25.332294,-0.91754144,-2.4307992,-3.2771435,8.412318,-1.8503908,-2.2075117
t82,-0.52832204,-2.7272806,-1.4970349,25.312553,-0.91173667,-2.4283884,-3.2734907,8.398852,-1.8536881,-2.2037077
t13,-0.5210049,-2.7522786,-1.4669751,25.108467,-1.0105993,-2.4851182,-3.22464,8.303038,-1.7525526,-2.1837478
t97,-0.89201874,-0.23158932,-0.043852743,-0.022576783,-0.4309044,-0.7996313,2.4897678,5.6110716,-0.64867115,-0.44813204
t98,-0.8925972,-0.23152561,-0.04425061,-0.022994405,-0.43070132,-0.7992728,2.489005,5.6093483,-0.6486122,-0.44844243
t8,-0.86937857,-0.1257585,-0.11944896,-0.1332814,-0.32277787,-0.71101886,2.4163005,5.2360663,-0.7048593,-0.40514198
t30,-0.66975313,6.9954095,-0.4957202,-0.49514824,-1.1423534,-0.40740186,4.5073752,1.3524833,-1.3082011,2.8288918
t31,-0.703465,7.0602055,-0.49596754,-0.49111015,-1.1833082,-0.3983947,4.6209884,1.270375,-1.3386868,3.0021806
t17,-0.7451516,7.147828,-0.48505783,-0.5347725,-1.1673962,-0.4152145,4.530633,1.2091874,-1.3088701,2.949901
t14,-0.64301443,6.711714,-0.46889457,-0.44278684,-1.1132921,-0.3759677,4.437837,1.2952418,-1.2731279,2.870557
t24,-0.7806663,12.104364,-0.28691638,-0.5264213,-2.1020772,-0.37936834,7.437526,0.6776942,-2.0150821,7.2848487
t25,-0.7722622,12.213233,-0.29091126,-0.57155937,-2.1020248,-0.3854379,7.459336,0.7505425,-2.0103948,7.2834435
t91,-0.7892338,12.553551,-0.3175743,-0.53585404,-2.1453052,-0.39920917,7.677353,0.85217077,-2.102782,7.4639206
t92,-0.78889483,12.552666,-0.3175786,-0.5365297,-2.143399,-0.39945474,7.6755652,0.8518252,-2.1010396,7.457237
t27,-0.7655809,11.946362,-0.27662286,-0.5308172,-2.0686328,-0.34371474,7.41471,0.61419964,-1.9818096,7.2893133
t28,-0.79401916,12.040997,-0.28218096,-0.56724834,-2.0824683,-0.35184893,7.363618,0.5824931,-1.9754089,7.2082
t50,-0.79750466,12.312938,-0.27076805,-0.58494914,-2.1116846,-0.33642957,7.509535,0.5275889,-2.0106723,7.474363
t73,-0.8109174,12.304243,-0.2777809,-0.590845,-2.1139882,-0.31892353,7.545324,0.45940578,-2.0151372,7.5161066
t74,-0.8209638,12.351064,-0.28778037,-0.59081924,-2.1237211,-0.31983754,7.555091,0.43395522,-2.0304546,7.5350623
t62,-0.82599443,12.333342,-0.2869262,-0.5934357,-2.1215756,-0.31646916,7.5391154,0.3993368,-2.0257185,7.520405
t46,-0.80991614,12.2256155,-0.28915066,-0.5839711,-2.0996904,-0.3368181,7.4932075,0.4992731,-2.0020823,7.392595
t56,-0.6949061,11.15694,-0.33389395,-0.54422253,-1.9425764,-0.29994118,7.051705,0.6542387,-1.8932441,6.850794
t71,-0.69482726,11.109936,-0.33953223,-0.53546053,-1.9294585,-0.2823302,7.0257406,0.57667255,-1.8896946,6.8518367
t72,-0.6965915,11.146632,-0.3362547,-0.53456795,-1.9458395,-0.2826084,7.0365467,0.5764804,-1.8997177,6.906708
t68,-0.7452148,11.107168,-0.36041054,-0.5315246,-1.9472369,-0.30392003,6.835825,0.6227334,-1.9046828,6.677504
t69,-0.7339935,11.087673,-0.36681038,-0.53199583,-1.9319137,-0.3024043,6.7757206,0.5885923,-1.8888876,6.615222
t37,-0.7895443,11.018758,-0.38816375,-0.5610357,-1.8908647,-0.37514004,6.6633434,0.7606894,-1.8852106,6.28108
t38,-0.7818441,10.94955,-0.3780794,-0.5888341,-1.8863013,-0.35942826,6.6147404,0.73913217,-1.8557751,6.2464623
t99,-0.6554111,9.190343,-0.31422827,-0.6528953,-1.4994339,-0.43727142,5.2794685,1.1479361,-1.516772,4.74367
t100,-0.6552753,9.189467,-0.314119,-0.65293235,-1.499332,-0.43716034,5.27896,1.1478943,-1.5165908,4.7436895
t59,-0.6647977,9.029564,-0.313838,-0.63017523,-1.4876043,-0.42016578,5.294661,1.1117067,-1.5133699,4.7301707
t39,-1.5954307,-0.5726121,-0.29350993,0.14758873,-0.33697692,-1.2418774,5.526739,9.509715,-0.797827,-0.9677329
t77,-1.6259205,-0.65867096,-0.2762171,0.25781,-0.33537975,-1.2943624,5.430571,9.891828,-0.7621465,-1.0340334
t95,-1.6295338,-0.6524617,-0.27887496,0.2648923,-0.3326375,-1.2919663,5.5227776,9.963856,-0.78319514,-1.0326488
t96,-1.6286505,-0.6518144,-0.27904853,0.2673869,-0.3334692,-1.2922393,5.5188885,9.962499,-0.78298515,-1.0327108
t55,-1.6200287,-0.6316186,-0.27885318,0.2191987,-0.35945743,-1.2780766,5.3632197,9.730909,-0.7564796,-1.0154095
t26,-1.5747797,-0.6731113,0.39504716,0.5240921,-0.029660434,-1.4079046,6.4491787,11.5682125,-0.8749256,-0.9685879
t67,-1.5628178,-0.6527083,0.46790588,0.5482439,-0.048802212,-1.4227544,6.7608647,11.861978,-0.89148396,-0.9702949
t87,-1.5475501,-0.6720562,0.5037223,0.62191546,-0.03686332,-1.4204096,6.753521,11.914579,-0.8770855,-0.98546976
t88,-1.5435058,-0.67479306,0.50416267,0.6473526,-0.03698713,-1.4184889,6.748199,11.918154,-0.8787689,-0.9863871
t60,-1.607054,-0.6823441,0.1797334,0.38693917,-0.061601736,-1.3735007,6.3072953,11.412807,-0.8414256,-0.98105633
t61,-1.6063244,-0.6873767,0.25548735,0.48038676,-0.06954395,-1.3888941,6.4014335,11.499602,-0.8487369,-0.97508734
t78,-1.5092037,-0.6612565,-0.05635959,-0.091972224,0.19867188,-1.3352752,5.9233494,10.8832245,-0.84607184,-0.92316055
t89,-1.5158608,-0.67443717,-0.056179147,-0.084129766,0.20620298,-1.342224,5.9248495,10.9116955,-0.8411283,-0.9275624
t90,-1.5180391,-0.67413175,-0.057114568,-0.084106125,0.23653477,-1.3428152,5.9242687,10.912342,-0.84265536,-0.92862445
t40,-1.509444,-0.6563105,-0.06403568,-0.088648334,0.13497601,-1.3687586,5.789231,10.899653,-0.83945364,-0.9303379
t65,-1.5708063,-0.62875646,-0.062174212,-0.1765524,-0.0028356821,-1.2974067,5.903981,10.455959,-0.7684992,-0.9088694
t66,-1.5915802,-0.634684,-0.062204313,-0.18267462,-0.00088091195,-1.3007834,5.990446,10.550697,-0.7803915,-0.9164259
t15,-0.9272752,-0.35500714,0.83422977,0.3731073,-0.6900239,-0.99459714,3.595136,7.557884,-0.45968142,-0.48139292
t44,-0.8457966,-0.428848,1.0515205,0.47504857,-0.70194584,-0.9224607,3.1446118,7.4679756,-0.38688985,-0.5385155
t45,-0.86161757,-0.40944463,1.0008051,0.41820806,-0.677639,-0.9409507,3.2968392,7.602327,-0.41118494,-0.5413496
t57,-0.87121785,-0.1874843,0.16303636,-0.07781222,-0.9745971,-1.1407131,2.886339,7.501256,-0.44770834,-0.5455419
t58,-0.8641519,-0.21489112,0.20489961,-0.059853613,-0.9738206,-1.1335764,2.6910026,7.373385,-0.41185385,-0.5665582
t12,-0.9480179,-0.1817064,0.093656465,-0.100737825,-0.888824,-1.1031784,2.9618428,7.124452,-0.49171883,-0.5114445
t5,-0.9390192,-0.30003056,0.4912644,0.36200318,-0.7050574,-1.0178144,3.3033488,7.09628,-0.4275085,-0.47411537
t1,-0.7322614,-0.05314414,-0.13749813,-0.08183268,-0.5529601,-0.7181427,2.5918856,4.6521554,-0.45636773,-0.360787
t2,-1.0855465,-1.4887799,4.330838,1.2330474,5.852173,-0.5940301,-0.7302184,-0.76960915,3.2497456,-0.18713547
t18,-1.3766754,-1.9336599,5.4896736,1.3477165,8.38341,-0.6924825,-0.91188806,-0.96273357,4.1599174,-0.3952071
t22,-1.3719763,-2.0134125,5.6975384,1.3247467,8.512959,-0.679138,-0.9453058,-0.9302336,4.3998013,-0.46558747
t23,-1.3740424,-1.9546947,5.559147,1.2251756,8.695113,-0.6822895,-0.9144846,-0.9612774,4.2138104,-0.40599594
t3,-1.0956261,-1.5706129,4.931767,1.2418324,7.4334116,-0.60402435,-0.7471325,-0.7832206,3.3806882,-0.23646562
t9,-1.720834,-2.3830466,7.387265,2.0210516,10.616719,-0.8736269,-1.1084514,-1.182813,5.379249,-0.40627304
t52,-1.8789074,-2.6201208,8.170435,2.2202044,11.707715,-0.99955493,-1.1776236,-1.3160294,6.035549,-0.4073093
t53,-1.8952652,-2.61983,8.252468,2.2319696,11.661817,-1.0094715,-1.1893845,-1.3190984,6.039071,-0.3979023
t54,-1.8800309,-2.6135037,8.249763,2.2290545,11.782035,-1.0118626,-1.185948,-1.3315762,6.0396285,-0.39464697
t83,-1.9393109,-2.6042747,7.984101,2.219804,11.796165,-0.9706502,-1.1483002,-1.3278213,5.6774592,-0.39608502
t84,-1.9464798,-2.607968,7.953797,2.236113,11.841557,-0.97033054,-1.1521642,-1.3340079,5.655037,-0.39798033
t11,-1.9208583,-2.509715,7.5836205,2.0712433,10.903905,-0.9404699,-1.1490602,-1.2227546,5.38886,-0.4135141
t19,-1.8607658,-2.4174564,7.4888773,1.7464275,10.889281,-0.83763057,-0.9943787,-1.1107486,5.0556316,-0.40016943
t20,-1.8627402,-2.4097316,7.3019953,1.7148222,11.167144,-0.8260565,-1.0136474,-1.1801152,4.8933206,-0.37834117
t42,-2.0347068,-2.6337378,8.8166065,2.3139908,12.939903,-1.0547355,-1.103155,-1.239765,5.8548675,-0.39053455
t43,-2.0271323,-2.634176,8.688618,2.3740249,12.899719,-1.0552379,-1.10881,-1.2433034,5.8148685,-0.3970892
t47,-2.1142867,-2.7474384,8.986458,2.424487,13.698666,-1.0518099,-1.1462482,-1.3053268,5.9688287,-0.4260902
t85,-2.114312,-2.7508144,9.242517,2.4622953,13.809389,-1.0722195,-1.1539654,-1.3246144,6.1528387,-0.41038677
t86,-2.116472,-2.751516,9.254514,2.4610105,13.8088875,-1.0734541,-1.1497015,-1.3211524,6.150806,-0.41054702
t70,-2.1179035,-2.7388892,9.222742,2.4166086,13.746061,-1.0652903,-1.1324358,-1.3042939,6.1015053,-0.40724602
t41,-2.0866966,-2.715101,8.963432,2.3572211,13.473207,-1.0564845,-1.1238503,-1.2931484,6.0526633,-0.41819772
t29,-2.1076038,-2.7207935,8.805185,2.491712,13.461522,-1.0650243,-1.1223346,-1.2639686,5.8421893,-0.43144423
t79,-2.0533483,-2.691267,8.388682,2.1826496,12.622555,-1.0029086,-1.2141833,-1.4343486,5.8851295,-0.39796692
t80,-2.0545208,-2.6886568,8.356349,2.1579275,12.608735,-1.0007805,-1.213702,-1.4418213,5.871649,-0.39395845
t75,-2.0202549,-2.6372392,8.401217,2.3434093,12.477591,-1.0133995,-1.1711875,-1.3336858,5.766239,-0.3840317
t76,-2.0250926,-2.6428487,8.450628,2.3162482,12.474889,-1.0184067,-1.1702574,-1.326406,5.787035,-0.38713107
t48,-1.9779834,-2.6523764,7.9340305,2.232077,12.126941,-0.97321683,-1.1993423,-1.3241132,5.6830225,-0.44108748
t49,-1.9950123,-2.6654866,8.008795,2.272047,12.179657,-0.98699373,-1.2160519,-1.350634,5.7321258,-0.43273735
