,0,1,2,3,4,5,6,7,8,9
t3,-0.7827317,6.921909,0.5148437,-0.30675438,1.3745176,-0.015803505,-0.7145094,-0.570068,8.51488,-0.85401887
t13,-0.7953347,7.078265,-0.22012055,-0.6472284,2.4192822,-0.023142293,-0.8763849,-0.3831939,10.254776,-0.85412407
t14,-0.8383729,7.135529,-0.2681197,-0.8099745,2.3618176,-0.14603697,-0.9596152,-0.36299264,10.530158,-0.82987016
t69,-1.3080634,11.82196,-0.026640004,-0.7829009,1.7208655,-0.3018601,-1.3548009,-0.83248246,16.207806,-1.3400749
t70,-1.3228893,11.826419,-0.030980391,-0.77361196,1.7152512,-0.30836013,-1.3457683,-0.83805466,16.252623,-1.3413134
t53,-1.2993277,11.757542,-0.05291468,-0.7890089,1.9899367,-0.25813958,-1.3646119,-0.80663836,16.17542,-1.3256367
t54,-1.299362,11.843528,-0.03928106,-0.7255012,1.9240214,-0.24218528,-1.3363189,-0.8145127,16.12242,-1.3252085
t33,-1.2884469,11.567192,-0.0389682,-0.7514918,1.88782,-0.25441107,-1.3429909,-0.81525415,15.898732,-1.3494769
t5,-1.0378118,10.132977,-0.043909524,-0.5439008,1.5145689,-0.15641199,-1.2784588,-0.64733183,13.779473,-1.1043582
t83,-1.3374032,11.740629,-0.025095148,-0.67197305,1.6448027,-0.434491,-1.4023649,-0.7342891,16.019945,-1.2911142
t84,-1.3358026,11.745501,-0.022831935,-0.6737265,1.6452506,-0.4339954,-1.3974646,-0.7350726,16.009832,-1.2883416
t50,-1.3220587,11.608441,-0.01141595,-0.67107403,1.7213295,-0.45020753,-1.3858776,-0.73444957,15.967061,-1.2577701
t12,-1.3131127,11.516504,-0.08019302,-0.71232384,1.8284955,-0.34575573,-1.4142241,-0.7315888,15.686207,-1.2961582
t51,-1.2274609,11.587704,-0.056159575,-0.75036883,1.8916172,-0.26836818,-1.4327277,-0.72723025,16.120962,-1.2958372
t52,-1.2044649,11.712054,-0.057511926,-0.7228473,1.6927427,-0.22902277,-1.3810272,-0.73014534,15.919952,-1.2913672
t24,-1.2248003,11.741664,-0.090581805,-0.77066463,1.687056,-0.25989273,-1.4500427,-0.68608165,15.91498,-1.3568325
t9,-1.2199323,10.972447,-0.17030285,-0.7607708,1.7849535,-0.24965318,-1.352446,-0.67053515,15.243495,-1.3158678
t71,-0.078609996,-1.7122515,-0.10422448,-0.18153508,0.03279885,-1.9325422,-0.13410972,-1.4346712,9.298174,14.069021
t72,-0.06636852,-1.7202181,-0.10610441,-0.18904214,-0.0064477036,-1.9289244,-0.13664213,-1.4325694,9.272285,14.051803
t39,-0.08753232,-1.7268437,-0.15258971,-0.22857706,-0.0076158973,-1.8649638,-0.068555765,-1.5031203,8.989554,13.65177
t25,-0.1259433,-1.6242989,-0.16408314,-0.21589707,-0.025130594,-1.8443844,-0.07449516,-1.4878757,9.0323,13.493465
t19,-0.18668918,-1.7325169,-0.16678983,-0.014178372,-0.07996211,-1.8813766,-0.1202349,-1.3722737,9.079916,14.188729
t36,-0.18033311,-1.8017044,-0.17745194,-0.1933322,-0.09929514,-1.9485428,-0.10217281,-1.5576748,9.460662,14.051044
t79,-0.1577528,-1.8485692,-0.17141949,-0.2873512,-0.11772187,-1.990748,-0.10483493,-1.616311,9.70568,14.764572
t80,-0.15735933,-1.8503813,-0.16800608,-0.28502303,-0.11847434,-1.9884084,-0.1077193,-1.617792,9.71692,14.740653
t15,-0.04008733,-1.3453693,-0.047847178,-0.291739,-0.31730098,-1.5237255,-0.08208688,-1.4198335,8.697801,12.797676
t16,0.101287775,-1.3913469,-0.0010889064,-0.15250945,-0.30990312,-1.4844817,-0.15292937,-1.1940256,8.276557,12.511163
t6,-0.4269484,-1.9258099,-0.40081427,-0.13859932,-0.1566854,-2.5191996,-0.21456599,-1.4840944,11.679711,17.005453
t93,-0.21503459,-2.0798633,-0.25235796,-0.07208741,-0.28173575,-2.4906247,-0.1313973,-1.7661524,12.167816,18.550127
t94,-0.21338025,-2.0791328,-0.25185463,-0.072184674,-0.28218183,-2.488714,-0.13284396,-1.7664202,12.166706,18.539574
t48,-0.12377037,-1.9893496,-0.2746578,-0.082013935,-0.3191347,-2.361563,-0.18546921,-1.6707318,11.778361,17.6911
t49,-0.122537844,-1.9895397,-0.27080885,-0.06360468,-0.3289425,-2.3527405,-0.17895004,-1.6553224,11.839686,17.761217
t7,-0.2436984,-1.9946743,-0.26965052,-0.16264012,-0.20668331,-2.3635945,-0.1404242,-1.6344376,11.281966,17.111237
t11,-0.3212708,-2.136632,-0.2589679,-0.050584685,-0.1690105,-2.632379,-0.12663047,-1.7180815,12.136861,18.595373
t63,-0.3571132,-2.2779062,-0.28899658,-0.010029278,-0.11899078,-2.75357,-0.13068022,-1.6714213,12.41742,19.06575
t75,-0.35837755,-2.2767808,-0.29569098,-0.017999364,-0.11376198,-2.7579668,-0.13262154,-1.7003151,12.496377,19.121925
t76,-0.35080782,-2.2807288,-0.29289407,-0.027303321,-0.119184114,-2.758099,-0.13677563,-1.7071685,12.493919,19.13679
t37,-0.36809286,-2.196386,-0.27919516,-0.08985489,-0.1952367,-2.729268,-0.1224608,-1.6633526,12.317512,18.852215
t8,-0.18864937,-2.0337188,-0.24963675,-0.20532332,-0.13128297,-2.3348525,-0.14570741,-1.6707776,11.081023,16.732603
t61,-0.34468976,-2.1759353,-0.31288368,-0.041366924,-0.12726404,-2.577449,-0.032761015,-1.803446,12.2865305,18.619143
