"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t3",0.0216363203821807,0.0576469576346218,-0.0919072653389094,0.0252312906059257,0.00074454468331805,0.000240245810881147,-0.0120636988144431,-0.00438065085128132,-0.00129202366496436,0.0089462161166133,-0.00142180584258861,-0.0533492073070879,-0.014667421336088,-0.318733386250111,-0.16886472668057,-0.0872169030741234,-0.051995083338184,0.0668493076296502,0.0316761066480216,0.00285964492557668,-0.0109218973152406,0.00245163713744257,0.000546088753138902,-0.00521962936840805,3.60567712243797e-16,-0.0058969586778527,0.896613044036478,0.0158601354687847,0.151467626721438,0.00168060461411873,-0.00246623965052103,-0.00607414176662861,-0.00110881863535467,-0.000108740153128975,0.000962814732879145,-0.00353222057873928,0.00145706035430456,-0.0208223743251949,-0.00927476692765916,-0.0017846256686383,-0.00207461251181479,0.00220462157693964,2.5215152203185e-15,0.000629673198375065,2.54463371464366e-17,0.00088285394759768,-0.00237261063816284,-0.000566170249830622,-0.00231876614522825,-9.39750227320275e-17,0.000439165394363005,-0.00194571631881685,-0.000131729986925368,0.000401932228320617,0.000466607538376224,0.00230822863309616,-2.15563401790426e-05,8.19988027084984e-17,0.000680963371183841,1.26012813237713e-16,0.000159441510842258,1.07787994156802e-16,-0.00038716870171544,0.00025088729424677,1.83738919214917e-05,0.000202172580305382,0.00195971722850038,-3.50874806850914e-17,-2.51000372455782e-16,-1.27019333515361e-16,-2.52560000355799e-16,1.96772044785352e-16,-8.15176812108384e-05,0.000111668699379953,1.85959973178522e-16,2.33279197196461e-16,1.16331592361596e-16,4.10257060676866e-05,1.88064903575274e-16,-2.00626797944057e-05,1.31447762935741e-16,-1.64641502827966e-16,-2.38371372535316e-15,9.78826276451144e-17,2.01649367342297e-16,1.75700752956215e-05,1.7115126902803e-05,-4.11860425021535e-16,-8.96028921965178e-16,-7.42496494219014e-16,-7.98682800670656e-17,2.00613119712362e-15,-1.4311270784653e-15,2.13510591885492e-15,-5.58059874295335e-16,2.17088967039692e-15,-7.17188129950099e-16,-2.53998219276264e-15,-2.7831483996451e-15,-0.100000000000001
"t13",0.0223498865491393,0.060195806664408,-0.0965149900562813,0.0268549352341202,0.000803621903523775,0.000271968714710967,-0.0138610234666282,-0.00508037691806915,-0.00159026197087231,0.0115276003747563,-0.00183947435733229,-0.0707016656464202,-0.0201697211128042,-0.50230745891031,-0.281977519100796,-0.146230870310408,-0.0891397568999027,0.115970923677013,0.057751962549091,0.0054248110350859,-0.0620982309219464,0.0173280170519136,-0.00178855457855961,0.00453018074031545,-6.02734374551765e-17,0.00309042704563904,-0.296061460897718,-0.00109347613565165,0.0130639855441214,0.000171267998158618,-0.000416270769824138,-0.00156302782678323,-0.00035063931854512,-3.72662194589121e-05,0.000334968537482885,-0.0012869222357163,0.000560275110639204,-0.00807549499750829,-0.00381738028905973,-0.000814580477397979,-0.00102196663070821,0.00108664164560922,-0.70710678118655,0.000331151942840345,-6.37068289747819e-15,0.000469006605437694,-0.00127078610330027,-0.000312642378353806,-0.00128596849189348,-1.03664543451757e-15,0.000250068966008741,-0.00111215531219313,-7.54465754069687e-05,0.00023338239493495,0.000271811374360891,0.00134496339674262,-1.25833673192114e-05,5.64236883531308e-16,0.000400453988911898,8.281818073e-16,9.46784057943032e-05,8.24177376432498e-17,-0.000230379688753143,0.000149692219171305,1.11576247823579e-05,0.000124760122849312,0.00121089223416477,-4.10761555385564e-17,-8.30024521859017e-17,-7.54242059573489e-16,-3.81702710850764e-15,-3.04300949855953e-15,-5.22723075968843e-05,7.18310477442244e-05,7.26524231906162e-16,-1.878456399019e-16,-5.968384599881e-16,2.7075590335902e-05,7.16222918916374e-16,-1.33141353691033e-05,8.80366561602155e-17,-3.02229452037771e-16,2.06858536010774e-17,-6.70778060195108e-16,4.05008123824395e-16,1.18772776398784e-05,1.1572491610173e-05,-5.77354499069553e-16,-9.37196496353864e-16,-5.36365656002396e-16,-2.11106962176851e-15,2.06468802059717e-15,-1.55265614669596e-15,1.64182989544795e-15,-7.62836206874507e-16,2.24625214212826e-15,-8.23350250603682e-16,-2.36630606042849e-15,-2.66097990144057e-15,-0.1
"t14",0.0223498865491388,0.0601958066644089,-0.0965149900562812,0.02685493523412,0.000803621903523742,0.000271968714711149,-0.0138610234666283,-0.00508037691806896,-0.00159026197087248,0.0115276003747565,-0.00183947435733244,-0.0707016656464207,-0.020169721112804,-0.502307458910312,-0.281977519100797,-0.146230870310408,-0.0891397568999028,0.115970923677013,0.0577519625490908,0.00542481103508615,-0.0620982309219464,0.0173280170519137,-0.00178855457855945,0.00453018074031499,-2.34278853368147e-16,0.00309042704563922,-0.296061460897722,-0.00109347613565232,0.0130639855441153,0.000171267998158881,-0.000416270769825351,-0.00156302782678149,-0.000350639318546475,-3.72662194606311e-05,0.000334968537483176,-0.00128692223572074,0.00056027511063988,-0.008075494997505,-0.00381738028906107,-0.000814580477409085,-0.00102196663072577,0.00108664164563141,0.707106781186546,0.000331151942840803,6.03306907671386e-15,0.000469006605429012,-0.00127078610329766,-0.000312642378348177,-0.00128596849190111,1.00543731985156e-15,0.000250068966005462,-0.00111215531219405,-7.54465754077209e-05,0.000233382394935988,0.000271811374362733,0.00134496339673941,-1.25833673190563e-05,-6.15164285945086e-16,0.000400453988910566,-7.64622375887643e-16,9.46784057956301e-05,2.35811613629823e-17,-0.000230379688754247,0.000149692219171175,1.11576247821957e-05,0.00012476012284839,0.001210892234167,1.48180749469689e-17,-3.09465079558101e-16,1.83153193625706e-16,4.0785810195002e-15,2.7138801984936e-15,-5.22723075991833e-05,7.18310477406125e-05,-4.85679141429414e-16,6.60833780447857e-16,6.46421099318387e-16,2.70755903360553e-05,-1.0964484386268e-16,-1.33141353696185e-05,1.27398179763846e-16,6.14241910022289e-17,-1.24098162451012e-15,9.05685648506425e-16,6.35735615872357e-16,1.18772776402914e-05,1.15724916113662e-05,-5.51270121624222e-16,-6.75377586522854e-16,-9.48933905890392e-16,1.53780408971096e-15,1.87224881569858e-15,-1.27118480763631e-15,2.70383378487431e-15,-3.73495519287772e-16,2.05882599335256e-15,-7.63007267857603e-16,-2.66712850074309e-15,-2.67694746370663e-15,-0.0999999999999987
"t69",0.0346090692004578,0.114295103864696,-0.207870154903443,0.0850321054493124,0.00497571077770257,-0.000771523001492115,0.0275078450231149,0.00854020323767663,0.00154144460704364,-0.0126547545213012,0.0021509221543239,0.354328032877177,-0.00488482016076978,0.0607045519413017,-0.029098347631851,-0.0100362860777938,-0.000261171190419351,-0.000952299609705085,-0.00127060022982912,-0.000120759260392538,-0.00190398409490622,0.000593641624710567,-0.000113004856550394,0.000354388213781807,-9.95188183237715e-17,0.000231751880729358,-0.0167768338241605,0.0004417313310279,0.0511737632947003,0.00608416940414622,0.00013143084504039,-9.2252635925441e-05,-5.01586292283369e-05,-6.84730617610049e-06,6.49885451972781e-05,-0.000310781675474973,0.000347086027294631,-0.0184563935010116,-0.00999984876788493,-0.53239952339697,-2.34015858189449e-05,2.61507865054541e-05,-2.80331313717852e-15,3.4770464532597e-05,-1.53031001166458e-15,5.33212729769164e-05,-0.000153273170744903,-4.74653526594878e-05,-0.00146341330949395,5.47002359452121e-16,4.87000842353045e-05,-0.000231724842056177,-1.6414953790748e-05,0.000124678073420968,0.00133100523615921,0.0850404207605863,7.73937511523804e-06,-2.39191834261727e-15,3.25136918673825e-07,-1.25410447698317e-15,7.73251447560419e-06,-1.8214622635762e-15,-2.06577502988596e-05,1.47147257312261e-05,1.45687840598239e-06,1.93329504584819e-05,0.00115593188057471,4.66778381313549e-16,2.06546170743046e-15,-1.98781346214257e-15,2.12449395638546e-15,1.75571576232623e-15,-8.91290572762964e-06,1.23748082783741e-05,-1.01110692968554e-15,-2.98285318409826e-15,-1.59710143910111e-15,5.03588412806707e-06,5.22053605209154e-15,-2.51437208571311e-06,-1.22794120844582e-14,2.09451674218742e-14,0.707106781186547,-3.4808437350745e-14,2.3473115637646e-15,2.3553953501389e-06,2.29636467167468e-06,-3.89886686387663e-16,2.68876262791537e-15,-3.34779076962984e-16,6.94095263777493e-15,-7.3777628189063e-17,-1.54184944042179e-15,4.21326582851837e-15,9.24887315070442e-16,5.73671559286898e-15,4.34779315542826e-17,-2.65307203102678e-15,-2.0860257759282e-15,-0.100000000000013
"t70",0.0346090692004577,0.114295103864697,-0.207870154903443,0.0850321054493119,0.00497571077770261,-0.000771523001492308,0.0275078450231147,0.00854020323767633,0.00154144460704388,-0.0126547545213009,0.00215092215432343,0.354328032877176,-0.00488482016076984,0.0607045519412994,-0.029098347631851,-0.0100362860777938,-0.000261171190419532,-0.000952299609705113,-0.00127060022982856,-0.000120759260392406,-0.00190398409490585,0.000593641624710496,-0.000113004856550654,0.000354388213783002,1.53255035775123e-16,0.000231751880729727,-0.016776833824162,0.000441731331027472,0.0511737632946995,0.00608416940414634,0.000131430845040407,-9.22526359240646e-05,-5.0158629230157e-05,-6.84730617718981e-06,6.49885451975961e-05,-0.000310781675475413,0.000347086027296452,-0.0184563935010111,-0.00999984876788661,-0.532399523396972,-2.34015858188195e-05,2.61507865018967e-05,-4.24660306919122e-15,3.47704645321997e-05,-2.42166496027734e-16,5.33212729767925e-05,-0.00015327317074664,-4.74653526593442e-05,-0.00146341330949558,-5.19329368484802e-16,4.87000842325716e-05,-0.000231724842058312,-1.64149537897204e-05,0.000124678073423022,0.00133100523616142,0.0850404207605918,7.73937511381355e-06,-1.11896909937902e-15,3.25136921114581e-07,-1.88120355031238e-17,7.73251447660042e-06,-1.48912882576683e-15,-2.06577503032761e-05,1.47147257286309e-05,1.45687841024058e-06,1.93329504602844e-05,0.00115593188056499,-5.33911350339019e-16,-1.57484513828655e-15,2.7139826416983e-15,-1.84626792936037e-15,-1.91703257357023e-15,-8.91290572705103e-06,1.23748082798239e-05,9.89664257258884e-16,2.60862095223334e-15,1.10316751078091e-15,5.03588412171323e-06,-5.17343193366523e-15,-2.51437207743665e-06,1.2475058563882e-14,-2.1198398233846e-14,-0.707106781186549,3.57508029416652e-14,-1.13025076730853e-15,2.3553953379907e-06,2.29636462847242e-06,-2.57339986324562e-16,-3.18744946778837e-15,-5.29915975631529e-16,-7.33480258780082e-15,3.73642547628096e-15,-1.09089447139199e-15,-3.52664381636247e-16,-1.62295550769619e-15,-2.24853397972767e-15,-1.4754955781519e-15,-2.50396196868496e-15,-3.14136848694924e-15,-0.0999999999999879
"t53",0.0344542894175098,0.113622093375487,-0.20649525309415,0.0843260951698141,0.00492592868029636,-0.000759630975957856,0.0270406301938744,0.00838696336565791,0.00150501048498851,-0.0123059830557764,0.00209093506488622,0.343772066044072,-0.00472585981213803,0.0582055095412141,-0.027811309551586,-0.00959033293326926,-0.000249281299495096,-0.000908409172428706,-0.0012091853949078,-0.00011472113969148,-0.00176612111086519,0.000549598940208386,-0.000102510261691845,0.000313822952631688,1.25306882966821e-16,0.00020252103051605,-0.0144760502374586,0.000369058632127865,0.0410242697012663,0.00484718110876654,0.000101162780742164,-6.53835325704901e-05,-3.16797318001103e-05,-3.94110056344028e-06,3.65229277865756e-05,-0.000158884048238727,0.00014783287041913,-0.00754073622420533,-0.00237836493539736,0.436396546541935,-0.000296935159236566,0.000315106833060787,1.62370117351429e-15,9.12469308362577e-05,1.92627270381053e-15,0.000131175092808369,-0.00036154984108376,-0.00010270902316666,-0.00315745468210896,1.2381531416963e-15,0.000112302024443971,-0.000551129014132673,-3.98428002431455e-05,0.000406832579767863,0.005108873007895,0.332035638267325,3.47175386742073e-05,-4.360239148291e-15,-0.000145219449437617,-3.01269620496282e-15,-5.81796061852244e-06,-1.80751744802264e-15,7.6749230743289e-06,-5.49253725818937e-07,1.06963966220417e-06,1.78403576893199e-05,0.00107707578814145,-5.3985065576762e-15,4.10936664068101e-15,-3.32634505821353e-15,-6.03561692444755e-15,0.707106781186546,-9.38093617880372e-06,1.30730937372392e-05,2.2409704819444e-15,-1.45683028909983e-15,-2.46039881112888e-15,5.41056010623108e-06,2.1015905380145e-15,-2.70564575522565e-06,1.9587076568078e-15,-1.01819717550552e-16,-3.55643075920817e-15,2.52538520799153e-15,1.39008726049441e-15,2.54009784410653e-06,2.47644984228233e-06,-6.2703115115995e-16,-3.25801872041018e-15,-1.60009148925987e-15,3.03079005656318e-15,1.88455011080481e-15,-1.8634633479339e-15,2.74951351776985e-15,-6.56479286785776e-16,3.46563574170179e-15,-6.56503040198915e-16,-3.20175898950674e-15,-2.48890641593706e-15,-0.100000000000001
"t54",0.0344542894175098,0.113622093375488,-0.20649525309415,0.0843260951698142,0.00492592868029657,-0.000759630975957815,0.0270406301938746,0.00838696336565798,0.00150501048498823,-0.012305983055776,0.00209093506488613,0.343772066044072,-0.00472585981213808,0.0582055095412143,-0.0278113095515856,-0.00959033293326904,-0.000249281299495686,-0.000908409172428338,-0.0012091853949077,-0.000114721139691587,-0.00176612111086524,0.000549598940208519,-0.000102510261691307,0.000313822952632112,-2.45356444011791e-16,0.00020252103051595,-0.0144760502374584,0.000369058632127568,0.041024269701267,0.00484718110876656,0.000101162780741278,-6.53835325710761e-05,-3.1679731799256e-05,-3.94110056341427e-06,3.65229277851387e-05,-0.000158884048239183,0.000147832870419213,-0.00754073622420837,-0.0023783649353974,0.436396546541935,-0.000296935159238645,0.000315106833060005,7.41073868937292e-15,9.12469308356365e-05,8.29173932101209e-16,0.000131175092808113,-0.00036154984108668,-0.000102709023168858,-0.00315745468210715,8.1615590883915e-17,0.000112302024444288,-0.000551129014129071,-3.98428002418723e-05,0.000406832579767458,0.00510887300789406,0.332035638267318,3.47175386740358e-05,-3.93122004589474e-15,-0.000145219449435219,8.87840726094857e-17,-5.81796062482212e-06,-2.79122750975104e-15,7.6749230756324e-06,-5.49253725134723e-07,1.0696396623444e-06,1.78403576817186e-05,0.00107707578813971,5.24556344692886e-15,-5.83883147921031e-15,1.73082749039582e-15,6.07035061607588e-15,-0.707106781186549,-9.38093725602786e-06,1.3073093744165e-05,-1.36758015548132e-15,2.88582598417785e-15,2.05605447714361e-15,5.41056010279782e-06,-1.35690774984509e-15,-2.70564573962947e-06,-1.66687975691836e-15,-3.85953542942276e-16,3.15472039172068e-16,-6.90922525345658e-16,-4.95110928431083e-16,2.54009784709286e-06,2.47644984263277e-06,-7.34007057601404e-16,6.25890571824152e-16,-4.90065888533024e-16,-4.61271899045185e-15,2.13430818536693e-15,-1.12094802298735e-15,1.82112689129137e-15,-6.84984636210764e-16,9.94808114405544e-16,-1.06355347440638e-15,-1.98654476660448e-15,-2.87506899289204e-15,-0.1
"t33",0.0341321780605531,0.112233753486039,-0.203671656755573,0.0828910772613759,0.00482577937262524,-0.000736460700567618,0.026138564545716,0.00809272549504339,0.00143726582065979,-0.0116713367488683,0.00198197374526812,0.324794417879377,-0.00444425126729002,0.0539726631395439,-0.0256649256814988,-0.00884738124674912,-0.000229581082218416,-0.00083589230721377,-0.00110884110607873,-0.000104936302771554,-0.00156508445494562,0.000485888681778552,-8.8518353720785e-05,0.000264350591405245,-1.07812514037246e-16,0.00016848129841145,-0.0119083325199663,0.000295811940606273,0.0319490118242877,0.00375993729146465,7.68803306487933e-05,-4.77046786942981e-05,-2.2138124310236e-05,-2.68117154530813e-06,2.46974634502419e-05,-0.000105192977061833,9.4864716709129e-05,-0.0048109452312007,-0.00144468152625496,0.227590992797118,-0.000118316408666643,0.000125142067643297,3.60822483003176e-16,1.58933717062275e-05,-1.06403777920694e-15,1.53710345664923e-05,-2.28011382960623e-05,2.4559905149844e-05,0.000953749568720092,-1.75052903272141e-15,-0.000105374966566759,0.000603075377378745,4.73211059259948e-05,-0.000892708107883329,-0.0132603051266906,-0.874422287826376,-0.000101272224170198,1.26835471577502e-14,0.000694126915394643,4.48384092571043e-15,8.94167005785799e-05,8.76370114713286e-15,-0.000200756718344955,0.000118981714891713,6.0757898855403e-06,5.96116614862277e-05,0.00349858231556573,7.76795130892779e-17,2.43170936962112e-16,4.37710964989598e-16,-3.64815361077834e-16,4.10159282122845e-15,-1.87602751506466e-05,2.55065413696161e-05,-6.55823678644721e-18,3.87806083229906e-16,1.35978183244675e-15,9.01574871398201e-06,2.70220995896857e-16,-4.39126951526235e-06,8.2115905645905e-17,8.10820835484501e-17,-6.05260889759179e-15,-1.84329231125814e-15,-3.28850337581973e-16,3.82611017106529e-06,3.7270688016451e-06,-6.03954388241077e-17,-1.18196386782509e-15,-5.77382463153004e-16,8.06711164749853e-16,2.05529257086709e-15,-1.4290592234548e-15,2.28268582607494e-15,-8.54125491290831e-16,2.64725320579238e-15,-5.31990406753188e-16,-2.34875925948574e-15,-3.11848085658236e-15,-0.0999999999999999
"t5",0.0294248430575801,0.0916694914874262,-0.16155748540838,0.0611382507013215,0.00328246082272913,-0.000359680263035531,0.0112293283523749,0.00318009126986757,0.000229353253710869,0.000323654581241944,-8.98077648408172e-05,-0.0515050670675869,0.00188678587237255,-0.0304006261632841,0.027895037123476,0.0104760220282503,0.00154377378320052,-0.000800039870537485,0.000581165587533726,7.51428256213931e-05,0.00342549954629749,-0.00112309307554077,0.000333151665809869,-0.00157225696087901,3.63311357065322e-16,-0.00125351411541204,0.108606046002062,-0.00443797267700247,-0.932093201287711,-0.12248468981176,-0.00518145673613647,-0.00691784212826942,-0.00109883452124919,-0.000108779655513318,0.000975946668610007,-0.00395926823428762,0.00387356933754063,-0.208969358256606,-0.0805722601673414,-0.00981163223945892,-0.00113194705597089,0.00120309194032388,-3.02535774210355e-15,0.000347165442426694,5.75650638030753e-16,0.00048722360508234,-0.00131069323530467,-0.000323851469870415,-0.0113075863344749,1.91188381040627e-16,0.000240040584072151,-0.00106536217577315,-7.2202731543178e-05,0.000227036336896877,0.00037022008933473,0.00888646911442446,-1.08772981670118e-05,3.54700184699311e-16,0.000365524358300852,4.01557979012492e-16,8.6242497628776e-05,3.6832086252149e-16,-0.000209578682851877,0.000135920395688354,9.99925511684441e-06,0.000117623339787991,0.00796925133590715,6.82352863635761e-16,-2.3239714115141e-16,-2.54536029986632e-16,1.06290625349367e-15,-6.93163554660359e-18,-4.40240079030545e-05,6.03225677458381e-05,9.22879970386617e-17,2.370625428222e-16,-9.84638832055562e-18,2.220053383031e-05,1.27686699121405e-16,-1.08609954245539e-05,1.69073837758892e-16,-1.27715470797981e-16,-1.22242265062394e-15,2.09095146622818e-16,4.40379496944586e-16,9.52664737483878e-06,9.28018779811565e-06,-2.48774990145424e-16,-8.21115568570831e-16,-7.13350473474522e-16,-1.37643769278784e-16,1.96573456416341e-15,-1.27673104501536e-15,2.25804119196041e-15,-3.26969467667381e-16,2.12803705766864e-15,-1.07362014936713e-15,-2.6495899891153e-15,-2.66426470853287e-15,-0.0999999999999986
"t83",0.0336899636716567,0.109981729882824,-0.198699570655947,0.0798527831404995,0.0045721896503693,-0.00063448554833935,0.0214637497322018,0.00640442058203587,0.000676347340051248,0.00139705596492845,-0.00040319814340589,-0.300691279504968,0.0192444467734202,0.292434046114364,-0.216316362313527,-0.0823501692042668,-0.0153837503103666,0.0120563071869658,0.000272414868069259,-7.75723432363944e-05,-0.0028469540750348,0.000890760556428666,-0.000174309511898282,0.000564948289254094,4.30759628159084e-16,0.000377078054704384,-0.0278819569595782,0.000781288264357307,0.100806783514503,0.0122399331162077,0.000313382622633698,-6.86091366688157e-05,-9.52136759388545e-05,-1.58743726596351e-05,0.000157944806791002,-0.000914316147011655,0.0016542755042878,-0.10446468804563,-0.193879414746848,0.00164085081441742,2.04866193855179e-05,-2.08286409350899e-05,1.42941214420489e-15,2.08853145786147e-05,1.71438882910882e-16,3.48225255235253e-05,-0.000105809229890062,-3.8140626964977e-05,-0.00168786609710223,-6.94502350981758e-16,3.82085339025018e-05,-0.000176264415223105,-1.21927945759621e-05,4.43533099978505e-05,7.50093871187298e-05,0.00180599202216861,-2.25785865747637e-06,-8.74679571277758e-16,8.31092073936305e-05,4.26293240074352e-16,2.25267794789176e-05,4.80189022866819e-16,-5.66037235156044e-05,3.84726930982303e-05,4.48603958876787e-06,0.000461110740102507,0.374848812562891,3.94209278949759e-15,4.34386421811106e-15,4.42736684637327e-16,-8.68924474329976e-15,3.54601834396488e-15,-2.32505804958056e-06,4.0254038341008e-06,6.77779352388069e-16,9.65651545111511e-16,-1.19227444228405e-17,3.14030425644102e-06,8.49900655327537e-16,-1.66050303094703e-06,-5.60787656174985e-16,3.40295295803383e-16,2.92007164014134e-15,6.62858388975407e-16,-4.81691966665831e-16,1.77142152278383e-06,1.72921546891865e-06,-6.28498863435678e-15,2.9249195783798e-15,1.50720235020863e-14,-0.707106781186548,-1.58296360552622e-14,-3.65166031650142e-16,-2.93173251436612e-14,1.14978984034092e-14,2.45450633168905e-14,-1.69480215167752e-14,1.13803859249524e-15,2.83850625107097e-15,-0.100000000000001
