accepted_species,estimate
t13,-0.1848206
t89,0.18536542
t53,-0.22234686
t1,-0.67539275
t70,-0.5390885
t71,-0.92464656
t99,-0.39642894
t18,-0.9807854
t10,-0.67539275
t40,-0.9807854
