,0,1,2,3,4,5,6,7,8,9
t32,16.535912,-1.1633335,27.086533,-1.6398,-4.9981318,-2.19133,18.667513,4.538878,-5.651026,35.34836
t33,16.501568,-1.1362396,27.195429,-1.6544313,-4.963623,-2.1702197,18.584173,4.362324,-5.6794505,35.271748
t7,13.427854,-1.0202811,28.220402,-1.4372684,-4.851639,-2.092447,18.122833,0.03595394,-7.2460747,33.88627
t52,12.974765,-1.0545201,29.471743,-1.4235462,-4.908876,-2.0574589,18.697163,-0.35863546,-7.649119,33.69677
t53,12.782483,-1.0564469,29.464983,-1.4100016,-4.9515724,-2.0428476,18.809086,-0.3606067,-7.6242366,33.709667
t85,12.8632,-1.0666388,29.328184,-1.4458878,-4.9055,-2.0410535,18.631643,-0.3910457,-7.6325707,33.709644
t86,12.919091,-1.0610262,29.245136,-1.4428052,-4.893049,-2.0437908,18.606607,-0.37389025,-7.6294684,33.713135
t31,12.896306,-1.0466702,29.317122,-1.4254444,-4.9345937,-1.9945328,18.674152,-0.39564452,-7.578506,33.896095
t49,13.250106,-1.0145876,29.218493,-1.482083,-4.8544726,-2.0175421,18.303944,-0.29345164,-7.538765,34.353493
t59,13.215899,-1.0417496,29.340841,-1.4763225,-4.8355293,-2.0279253,18.132105,-0.2714826,-7.546333,34.376637
t60,13.292626,-1.017901,29.246792,-1.4726585,-4.8262224,-1.9997132,18.12686,-0.29072183,-7.5857615,34.474194
t18,13.859868,-1.0126642,29.022718,-1.4130001,-4.8244505,-2.0344408,18.18848,-0.12876846,-7.504223,34.527546
t42,14.865794,-1.0787762,28.708345,-1.3326077,-4.954047,-2.2038457,19.709059,2.4151988,-6.6150513,35.319866
t43,14.595129,-1.074173,28.562147,-1.3365146,-4.988048,-2.1880784,19.80013,2.404592,-6.603443,35.270233
t61,14.326891,-0.87869674,26.912632,-1.3181137,-4.6362624,-2.0246212,18.946056,2.800302,-6.502523,35.212486
t62,14.474495,-0.8487424,26.888374,-1.3368195,-4.6308403,-2.0264575,19.075699,2.7044263,-6.5271554,35.059452
t57,14.517516,-1.0051386,28.444143,-1.4898866,-4.8651004,-2.069421,19.146868,2.1903396,-6.566851,35.419453
t58,14.7233925,-1.0171298,28.60981,-1.469155,-4.8616333,-2.1014612,19.053818,2.3266177,-6.5905175,35.455143
t24,19.27991,-1.7551955,19.47373,-1.0443364,-5.7427735,-4.7463484,26.47667,10.017235,-4.7904773,23.559603
t34,19.105434,-1.7375453,19.276325,-1.0129527,-5.6973577,-4.753797,26.343918,9.539532,-4.852929,23.125906
t35,19.132393,-1.7407267,19.33183,-1.0103874,-5.7069826,-4.744936,26.164135,9.711625,-4.8125634,23.174997
t27,19.09264,-1.7137772,19.02173,-1.0363103,-5.4155746,-4.4761477,25.218208,10.774156,-5.000227,22.815205
t29,18.919907,-1.6927681,19.080303,-1.1039139,-5.4594235,-4.4277654,25.229864,10.324858,-5.0044475,22.693531
t63,18.811863,-1.694567,19.03074,-1.0403506,-5.4600883,-4.4723463,25.208565,10.660533,-5.0281987,22.578762
t64,18.788273,-1.6943483,19.053537,-1.0745311,-5.4691997,-4.448385,25.164095,10.714231,-5.005572,22.63112
t12,18.828625,-1.7421715,19.36439,-1.0680562,-5.5220904,-4.5192103,25.701303,10.725565,-5.0369315,23.517498
t13,19.041805,-1.7954127,19.658348,-1.0185078,-5.568849,-4.5433745,25.408422,10.613902,-4.997783,23.748894
t74,18.239925,-1.9454234,18.62813,-0.89153796,-5.6813574,-4.616542,25.179207,10.047889,-4.683359,21.98349
t75,18.225254,-1.9411858,18.676186,-0.89425176,-5.6850433,-4.621406,25.374489,9.985804,-4.7038445,21.961332
t30,18.433022,-2.0255582,18.660276,-0.7958933,-5.810719,-4.7316127,25.682432,10.818835,-4.776089,22.466711
t40,18.557304,-1.9731283,18.479254,-0.8182459,-5.7729263,-4.701847,25.69719,10.724845,-4.7364125,22.355667
t41,18.309837,-2.0086536,18.531519,-0.7807372,-5.779712,-4.7065673,25.647997,10.749037,-4.761132,22.40618
t6,19.223682,-1.9423856,19.278563,-0.9211754,-5.619718,-4.6838784,25.324066,11.109767,-4.7992535,24.241919
t70,19.33601,-1.9930876,18.404312,-0.8173078,-5.590174,-4.673097,24.742668,11.119133,-4.522758,23.178116
t71,19.225317,-1.984188,18.209518,-0.8185297,-5.5820956,-4.6413817,24.823063,10.999057,-4.500462,23.18561
t17,19.941244,-1.9470118,18.63278,-0.77208054,-5.557817,-4.7078757,25.081059,11.477014,-4.645923,23.896729
t8,19.165401,-1.9485377,19.798243,-0.79939586,-5.511646,-4.751274,25.236443,10.709288,-4.8331676,23.873764
t37,19.645016,-1.9409754,19.908175,-0.7402198,-5.373928,-4.694357,24.601374,11.038336,-4.9222274,24.837152
t38,19.800522,-1.9240252,20.080236,-0.7425966,-5.359185,-4.7017703,24.63811,11.0347395,-4.965179,24.885948
t14,19.077436,-1.9033698,18.838163,-1.0762786,-5.41328,-4.608698,24.618761,10.288953,-4.831617,22.224623
t55,19.166637,-1.9075793,18.693317,-1.0963815,-5.2533965,-4.6060004,24.334188,10.387295,-4.9737983,22.810768
t56,19.428642,-1.9212958,18.769262,-1.081043,-5.253442,-4.6399584,24.343122,10.473053,-5.0326653,22.785645
t47,19.39122,-1.9077727,18.72239,-1.075902,-5.260315,-4.6259556,24.43773,10.423074,-5.0390825,22.65719
t82,18.37725,-1.7527227,19.673353,-0.94504404,-5.7740755,-4.5249,25.248526,11.59117,-4.0875907,23.447273
