accepted_species,estimate
Gardenia_jasminoides,0.32784426
Gardenia_ternifolia,0.32784426
Pavetta_australiensis,0.32784426
Randia_armata,0.32784426
Randia_hebecarpa,0.32784426
Randia_pterocarpa,0.32784426
Randia_thurberi,0.32784426
Rosenbergiodendron_formosum,0.32784426
Tarenna_mollissima,0.32784426
Tocoyena_pittieri,0.32784426
