accepted_species,estimate
Alibertia_edulis,-0.5074190669956613
Coffea_arabica,-0.5109293380685959
Coffea_canephora,-0.510929338068596
Gardenia_ternifolia,-0.5201446675560949
Genipa_americana,-0.515906784928239
Ixora_javanica,-0.4274134271705372
Ixora_peruviana,-0.4274134271705371
Pavetta_australiensis,-0.5089875482562058
Randia_pterocarpa,-0.5188415512736329
Randia_thurberi,-0.518841551273633
