"accepted_species","estimate"
"Asclepias_verticillata",-0.314781199241712
"Aspidosperma_polyneuron",2.39181656242639
"Blepharidium_guatemalense",-0.298202762923635
"Galium_album",-0.412288531276297
"Galium_angustifolium",-0.403525316498179
"Galium_boreale",-0.403144486068709
"Galium_saxatile",-0.398689002537921
"Galium_trifidum",-0.40402475303183
"Psychotria_brachypoda",-0.110913460610469
"Tocoyena_pittieri",0.626053323612087
