"accepted_species","estimate"
"t64",-1.68855742477064
"t65",-1.68855742477064
"t60",-1.68855742477064
"t47",-1.59092030190005
"t25",-1.34863004603678
"t35",-0.929661133842679
"t41",-0.929661133842679
"t42",-0.929661133842679
"t23",-0.420803088600157
"t24",-0.420803088600157
