accepted_species,estimate
t64,-1.7321173
t65,-1.7321173
t60,-1.7978888
t47,-1.6959223
t25,-1.6959223
t35,-1.157306
t41,-1.157306
t42,-1.157306
t23,0.13462913
t24,0.13462913
