accepted_species,estimate
t53,-0.85666096
t97,0.109869495
t39,1.4819045
t40,0.8018988
t72,1.1098148
t58,-0.992708
t88,-0.7521239
t44,-0.77447337
t81,-1.0455004
t22,-0.34782588
