"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t7",-0.0317799396731038,0.0938587128706622,-0.0597542620008839,-0.436192191015609,-0.0229784897266282,-0.00906998771790984,0.0189432089215179,-0.00156666657666291,0.00204328521544895,0.00122167746646812,-0.00392674277276934,0.00428097573226689,-0.00801168095768666,-0.0013822834307962,1.20528146449021e-05,-0.000984421149105518,-0.00022172971479645,-2.60817276310388e-05,3.47210844257401e-05,0.000288798457194836,0.000499794582969315,-0.00230564102905245,0.000418060721714023,-0.00249584375874677,0.00176884594938113,-0.00841581192504754,0.0298192777669246,0.0271278173430112,0.883833172243209,-0.0276681574897016,-0.000650501074880389,0.00359036819240361,0.00195844411184096,-0.001670455912967,-0.000243211651597808,-0.00102860601925117,0.000413985470544736,1.77809235348102e-05,-0.00198513652262264,-3.300112697672e-05,2.73665531546142e-16,-1.20170615342017e-05,-4.8508350429851e-17,4.90981951675438e-06,-0.000686267979889111,0.000501551414042266,0.000163420754352147,-4.45170066491868e-05,-0.000556020787751785,1.94175228877212e-17,0.000143089985574242,-0.00055042484670777,-0.0400462380836987,0.000341862898840556,8.9972118793982e-16,0.000109020601453352,2.55728600815993e-08,-3.94218453466026e-06,2.06425274127168e-16,-6.79422266920412e-05,-9.02442804436367e-05,0.00013535849177445,-1.02703396763411e-16,1.40933856224927e-05,-0.000336281102310738,9.09252335516939e-05,-7.4176485081867e-06,5.32822851939931e-17,-1.07506233988074e-16,-7.3543759512776e-05,2.30016187543102e-05,1.05103536206099e-16,-1.83149163035172e-15,2.58010828727534e-16,2.98539068554653e-16,-8.22079705218484e-05,3.01942257808415e-16,2.22652412195771e-05,-2.17890885379608e-16,3.64873342199078e-17,-2.22283029125334e-05,-2.26469443946596e-05,1.30094260303964e-05,2.67140634169441e-05,-4.00977446029836e-16,2.13262724606349e-16,9.86214549138697e-18,5.86053004438159e-17,-2.89397940698028e-16,1.27098353853426e-16,-9.64679125074694e-16,-1.0955287663589e-15,2.57140932649848e-15,-1.29214680456627e-15,5.91277455280751e-15,8.47472214021446e-16,8.25517202693521e-15,1.76960602560222e-15,1.23311003902756e-14,-0.100000000000003
"t52",-0.0329964885907763,0.0985186370198252,-0.065392211025994,-0.486987652831498,-0.0261042846339244,-0.0107752155852047,0.0230762148373279,-0.00194219458831553,0.00256959196730785,0.0016317372935548,-0.0060862685632681,0.0068546863739935,-0.0128455283718998,-0.00297898083371168,2.6658095461739e-05,-0.00241286079194014,-0.000545815148437334,-0.000117158262144643,0.00186420587079893,-0.00851853058501579,-0.00552838853129831,0.0108651597546033,-0.0010187467608154,0.00326767822559186,-0.00195148967514482,0.00763219273560972,-0.0111773064264237,-0.00880518094175561,-0.28596516134143,0.00762936332557331,0.000146665924022468,-0.00072349140577296,-0.000173673533812792,0.000142081362806151,1.76711072600395e-05,6.37218261449423e-05,5.09443648239632e-06,2.24214750763963e-06,-0.000295698807566704,-5.23061162146517e-06,3.05449675773139e-16,-2.42178856091911e-06,-7.61614421735092e-16,1.06671445428899e-06,-0.000175083550188358,0.000141114420801934,4.71468074361704e-05,-1.66996285462223e-05,-0.000246030515472593,6.17658382429614e-17,0.000101959127894146,-0.00040933138011272,-0.392210204849233,-0.000236586510326732,6.66756009765344e-15,1.39061202093594e-06,2.91347419668473e-09,-4.61361004541152e-07,5.33259418971873e-17,-9.57743514388058e-06,-1.69629724435217e-05,2.69025358930837e-05,2.34819286051778e-15,2.93666604464213e-06,-7.03774708005939e-05,1.9803383286806e-05,-1.64653227456403e-06,-5.23772206308332e-15,-3.25387884301854e-15,-1.88738006941387e-05,6.0736331821226e-06,6.72549414003267e-15,0.707106781186554,-4.29065780638837e-14,-5.38579092804699e-14,-2.41320341746825e-05,1.35985463400743e-14,7.03402922231411e-06,9.53966095397447e-16,-9.36868467897737e-16,-7.68771398858029e-06,-8.01349892570636e-06,4.60573559548051e-06,9.76900498120526e-06,5.32762300571757e-16,-8.40415867062979e-16,8.16146960787662e-16,2.33115637706082e-16,-1.25186087313735e-15,1.10416924789018e-15,1.79048635189253e-15,-1.01136454032784e-15,2.42874802892231e-15,-2.03968294197107e-15,5.61013492426295e-15,5.24400086343831e-15,8.73346887874288e-15,1.90815187908755e-15,1.14952120373307e-14,-0.0999999999999981
"t53",-0.0329964885907764,0.0985186370198261,-0.0653922110259938,-0.486987652831498,-0.0261042846339245,-0.0107752155852048,0.0230762148373281,-0.00194219458831564,0.00256959196730811,0.00163173729355433,-0.00608626856326851,0.00685468637399347,-0.0128455283719,-0.00297898083371175,2.66580954617789e-05,-0.00241286079194003,-0.000545815148437751,-0.000117158262144973,0.00186420587079911,-0.00851853058501551,-0.00552838853129902,0.0108651597546035,-0.00101874676081572,0.00326767822559196,-0.00195148967514506,0.00763219273560981,-0.0111773064264245,-0.00880518094175396,-0.285965161341434,0.00762936332557371,0.000146665924022342,-0.00072349140577189,-0.000173673533812098,0.000142081362805118,1.76711072590313e-05,6.37218261460773e-05,5.09443648229405e-06,2.24214750679424e-06,-0.000295698807569551,-5.2306116206286e-06,-8.39667010339973e-16,-2.42178856168804e-06,3.31162819722024e-17,1.0667144556662e-06,-0.000175083550190554,0.000141114420801441,4.71468074364389e-05,-1.66996285499211e-05,-0.000246030515472814,1.89681447930357e-15,0.000101959127893405,-0.00040933138011851,-0.392210204849253,-0.000236586510317016,5.59541432754223e-15,1.39061202163621e-06,2.91347394549037e-09,-4.61361006782255e-07,1.80321499107796e-15,-9.57743513835576e-06,-1.6962972450541e-05,2.69025358875122e-05,-8.1567869359258e-16,2.93666604983169e-06,-7.03774708038796e-05,1.98033832740231e-05,-1.64653226948095e-06,5.11169181206762e-15,1.28170406621406e-15,-1.88738007042853e-05,6.07363319890086e-06,-7.23458589879411e-15,-0.707106781186541,4.22406354389206e-14,5.72087862874909e-14,-2.41320341667536e-05,-1.35218343258152e-14,7.03402921771044e-06,-5.82156982257426e-16,1.1204191549255e-15,-7.68771399158725e-06,-8.01349892385962e-06,4.60573560437886e-06,9.7690049894053e-06,-3.15865851506345e-16,1.53115389248834e-15,-4.79206097773678e-16,-1.54442493800157e-15,-5.09190481948413e-16,-5.00835763452153e-16,-2.9579766871368e-15,-1.57880261667413e-16,2.26696963010004e-16,-2.33147130621523e-15,4.58622823622122e-15,-3.24083283541684e-15,8.33866596148356e-15,1.97319506731153e-15,1.18884674424324e-14,-0.0999999999999995
"t27",-0.0328352202248106,0.0979032905391397,-0.0646583080562646,-0.480419075822837,-0.0257023391180147,-0.0105589709415138,0.0225560002386886,-0.00189516729562461,0.00250395102665091,0.00158142705646567,-0.00583064337647531,0.00655216885975613,-0.0122775130573604,-0.00280106313917218,2.50369312580963e-05,-0.00225655043969254,-0.000510371300259703,-0.000107754954177088,0.00168648196089713,-0.00767585067666208,-0.00496084281211593,0.00966662591901346,-0.00089478380269791,0.00281286966814421,-0.00166774702312485,0.00646237021269952,-0.0089753004276845,-0.00700156747579824,-0.227339864216186,0.00599910099414877,0.000113754057486393,-0.000556937209490446,-0.000127441657901274,0.000104051113173683,1.28492553854061e-05,4.60322481705021e-05,3.4722068975238e-06,1.28594638551308e-06,-0.00015986517565706,-2.74784980694094e-06,4.48105763653069e-17,-1.07269564458839e-06,4.15401888268092e-16,4.33800302889179e-07,-5.33772652144951e-05,3.14621822273375e-05,9.39494758500406e-06,1.84615216289667e-06,8.416421700041e-05,-1.99898053202347e-15,-9.89705830038836e-05,0.000417049003313299,0.831105329287826,0.000849369612237549,-1.32658671371394e-14,0.000106250783842598,2.00383031413609e-08,-3.06754284779721e-06,-2.32185661965424e-15,-5.00971484505708e-05,-6.00166006674672e-05,8.80232207057802e-05,-1.77042856034896e-15,8.98911096771591e-06,-0.000214103745025869,5.69446567454565e-05,-4.60924760954654e-06,1.16703541269301e-16,2.10886926690805e-15,-4.31395904562144e-05,1.33537761083471e-05,9.94692152914438e-16,-1.09634523681734e-14,1.18818235248673e-15,-3.42340685839931e-15,-4.61848081900618e-05,-2.84075061227382e-16,1.23139539356077e-05,-5.35950310505742e-16,-1.03620619209781e-16,-1.21846563723499e-05,-1.24114052099215e-05,7.12970562002123e-06,1.46575772775391e-05,-1.07580749191068e-15,-5.74292889918021e-17,1.81644566136302e-16,7.91258408647891e-16,-8.79074996922434e-17,-3.18393569457174e-16,-1.27189509198415e-15,-1.69011189171717e-15,3.69699948868141e-15,-5.21821924494917e-17,7.20946615176983e-15,1.38658351054425e-15,7.1837782110865e-15,1.32876279548945e-15,1.29608096230247e-14,-0.0999999999999979
"t28",-0.0734894187630011,-0.0531028316077589,-0.0122956615407872,0.00433202809490628,0.0154099208059941,0.0099501300464928,-0.312468038095665,-0.00192643242474659,0.00726214249213518,0.338035323940594,-0.0110884837677994,0.0245619523680957,-0.0487926381259647,-0.00897875721249202,7.99198500395335e-05,-0.00315170283638954,-0.0112838960079091,-7.80477692117954e-05,0.00213384457834069,-0.0242163775150252,-0.00242497507631519,0.000139078699916476,-8.87701840200835e-05,0.00631684918517122,-0.0123886377654145,0.000265615346462649,-0.000549194179604392,-2.05911199423375e-05,-0.000565475163803935,-0.00201891433150191,-2.05695913279213e-05,0.00251537816040305,0.00208430094521178,-0.000353762914037994,-7.36902234688007e-05,-7.37771331811023e-05,3.74323257236582e-05,2.30135550372875e-05,-5.73210046689024e-05,-1.12390025779034e-05,2.52678182874956e-16,-9.56420600588175e-06,6.95511588467404e-15,3.04192002709727e-06,-1.59843838036955e-05,-0.000206391721646233,-6.46724271768139e-06,9.45741127552036e-06,0.00020380857563962,-1.62487344197895e-15,-0.000130960235774925,0.000531991188508449,0.000698593129474494,-0.874115759506654,-2.35331310861692e-15,0.00279817326369095,3.58917427381929e-08,-5.46343566595995e-06,3.35034674217482e-15,-8.5393010961306e-05,-0.000356383786897862,0.000511303100039875,-3.55234515860375e-15,1.33697665122958e-05,-0.000111013074767824,8.4037717069235e-05,-7.96653974617728e-05,-1.29477879302639e-15,-3.16228243089212e-15,-0.000227393844601384,0.0330772619975629,-1.21581783195636e-15,-5.59795265697716e-15,-2.39150716617558e-16,-1.04359569397686e-15,-5.84333476395072e-05,-3.20670177127084e-17,5.24861863484396e-06,5.16144349760269e-17,7.64507414523625e-16,-5.22882309320041e-05,-1.42665494434648e-05,9.04365197143884e-05,1.65387109870756e-05,1.04199615796506e-16,6.9923559517236e-16,-8.58959205699069e-16,1.83454798334596e-16,-4.43021884572233e-16,-7.57296391816632e-16,-7.4048043925702e-16,-2.05631492306785e-15,4.1945386741525e-16,-2.12229186878179e-16,4.36379457196326e-15,1.75847312827793e-15,7.5338407354841e-15,1.76449031815495e-15,1.15325485661749e-14,-0.0999999999999912
"t48",-0.0740155378028979,-0.0535896525055696,-0.0124997057652024,0.00441871870244667,0.0157629608031374,0.0102493320587387,-0.323062101296341,-0.00199676365428438,0.00754242117814757,0.353909165423343,-0.0118101124195607,0.0262471683229914,-0.0521473117908736,-0.00983315998757963,8.76769835075875e-05,-0.00347965229492256,-0.0124611461453297,-8.8365476742875e-05,0.00247740080107149,-0.0282865651527344,-0.00285063772603207,0.000165655792497833,-0.000107855218671977,0.00791931619442082,-0.0157088751913266,0.000341749854502762,-0.000769238612684498,-2.93053186671613e-05,-0.000805071463038905,-0.00292649029376046,-3.04994425732397e-05,0.00377651595075759,0.00339284007486762,-0.000577835183434505,-0.000121849860984875,-0.000123379503912947,6.93688826083462e-05,5.95139658244639e-05,-0.000168292069514143,-3.52034471138288e-05,-3.13058392102117e-16,-4.66134797141327e-05,-6.24323281657116e-15,1.9563570178108e-05,-0.000900723220122164,0.00226418467525559,5.28730090204957e-05,-1.8322395783605e-05,-0.000256744427497162,8.23966254290956e-16,8.85192706400746e-05,-0.000348129207776688,-0.000278036055885753,0.247779681613839,1.17366979596273e-15,-0.000253642096111086,9.50971062496989e-11,-3.36850214347782e-08,-9.86552051935345e-16,-2.94310368420262e-06,-3.26787341465701e-05,5.24743818834832e-05,2.65744633200752e-15,1.46912081568357e-06,-1.22541491943043e-05,9.47534515250546e-06,-8.90774503537995e-06,-7.78576261711031e-15,2.79686941428864e-14,7.080206590419e-05,-0.827687114190621,2.11456913381264e-15,-8.20003787094237e-15,-1.64087580339391e-15,-2.30517310998763e-14,-3.1922652418876e-05,-7.67206389183543e-16,2.78293055693975e-06,2.877084616007e-15,-1.12358076556764e-15,-2.94982567976205e-05,-8.21761475774275e-06,5.21174218043388e-05,9.8276108171934e-06,-3.98780904222257e-16,3.38807733713931e-15,4.53114372804922e-16,-4.90751836718094e-16,-1.68080606145927e-15,1.30226913250708e-15,1.58451193351334e-16,-6.99019298806193e-16,4.35460921436004e-15,7.65492527136689e-16,7.72686317909654e-15,2.20574744045021e-15,7.16785367854374e-15,1.60957519050038e-15,1.27045628961704e-14,-0.100000000000004
"t56",-0.0740799862657852,-0.0536492284924829,-0.0125245868313432,0.00442927254619238,0.0158058816811642,0.0102855865082619,-0.324343532085937,-0.00200526066445114,0.00757625088541295,0.355818003449473,-0.0118962128548212,0.026447940329262,-0.0525469545480351,-0.00993386346009066,8.85905916529855e-05,-0.00351817270491636,-0.0125994094286683,-8.95647830808006e-05,0.0025169368600873,-0.0287538520959472,-0.00289938717143663,0.000168684403986653,-0.000110014134432087,0.00809857688054283,-0.0160788428320811,0.000350191632123883,-0.000792993485246149,-3.02416737802234e-05,-0.000830813833856681,-0.00302350114634523,-3.15541876932013e-05,0.00391002089548442,0.00352854064763285,-0.000601053198404224,-0.000126825550528175,-0.000128490705002516,7.25869895899304e-05,6.29930997809236e-05,-0.000178701892287705,-3.74351443797139e-05,-1.10109345722102e-16,-4.99356328890889e-05,3.01814962469695e-15,2.10216470613003e-05,-0.000975554240150591,0.00246655128516618,5.76903292402764e-05,-2.03521707871731e-05,-0.000288216364317599,-4.97824181204765e-16,0.000101482508244848,-0.000399621756916605,-0.000326110143669044,0.295349573158571,2.21302885509446e-16,-0.000318413117189205,1.26394010799109e-10,-4.49134539193837e-08,-2.45480056257106e-15,-4.04619003057654e-06,-5.0972232679078e-05,8.68123218033959e-05,-5.49923879471351e-16,2.62029267433714e-06,-2.20476801594302e-05,1.8877540736948e-05,-1.9011928612527e-05,6.68900886869494e-15,-3.8668393453349e-15,-0.000125651487139317,0.396131104367354,-5.31531875540935e-15,6.10379802257199e-14,4.80528607091285e-15,0.707106781186559,-1.69402733838433e-05,-3.85566151631392e-15,1.97897867801857e-06,-1.06768321807747e-17,-1.0058537558898e-15,-2.42043282720207e-05,-6.8925716379538e-06,4.3734060479975e-05,8.46027968499359e-06,-1.78415801839306e-15,9.25356036815655e-16,-1.39511727247392e-15,-2.15535332466735e-15,-2.7594543400075e-16,-7.01317821995093e-16,-1.47917688084199e-15,-9.12897898658252e-16,1.21656832818294e-15,-1.53417114465447e-15,4.50404883147697e-15,1.23042884294186e-15,9.10867295813529e-15,2.53225363081664e-15,1.20293315986769e-14,-0.100000000000002
"t57",-0.0740799862657852,-0.0536492284924829,-0.0125245868313432,0.00442927254619237,0.0158058816811642,0.0102855865082624,-0.324343532085937,-0.00200526066445106,0.00757625088541298,0.355818003449473,-0.0118962128548207,0.0264479403292613,-0.0525469545480348,-0.0099338634600906,8.85905916532392e-05,-0.00351817270491685,-0.0125994094286677,-8.95647830807969e-05,0.00251693686008712,-0.0287538520959478,-0.00289938717143549,0.000168684403984976,-0.000110014134432005,0.00809857688054194,-0.0160788428320786,0.000350191632124561,-0.000792993485246179,-3.02416737807922e-05,-0.000830813833856546,-0.00302350114634503,-3.15541876926702e-05,0.00391002089548172,0.00352854064763302,-0.000601053198405705,-0.000126825550526491,-0.000128490705002329,7.25869895897053e-05,6.2993099782633e-05,-0.000178701892287362,-3.74351443809269e-05,3.29678699212709e-17,-4.99356328888101e-05,-3.35736096427222e-15,2.10216470615704e-05,-0.000975554240150497,0.00246655128516596,5.76903292402431e-05,-2.03521707865426e-05,-0.00028821636431696,1.41336952035196e-15,0.000101482508244492,-0.000399621756915209,-0.000326110143675235,0.295349573158574,8.81661818481068e-16,-0.000318413117189004,1.26393203395409e-10,-4.49134516133287e-08,7.76649266398218e-17,-4.04619003001826e-06,-5.0972232684274e-05,8.6812321799543e-05,9.28482138599897e-16,2.62029267129373e-06,-2.2047680156638e-05,1.88775407351846e-05,-1.90119286107466e-05,2.29376341534837e-15,-2.09280099556196e-14,-0.000125651487124777,0.396131104367394,4.94962971237647e-15,-4.76112205216594e-14,-2.3408099063282e-15,-0.707106781186536,-1.69402736048775e-05,4.62803181441302e-15,1.97897867769781e-06,-3.1671463332539e-15,1.53351012285024e-15,-2.42043282739219e-05,-6.8925716443122e-06,4.37340604789143e-05,8.4602796862955e-06,6.83096503279849e-16,-3.97044953403147e-15,2.28352688166744e-15,1.92539843947068e-15,1.20696917847348e-16,4.71454667773633e-16,-1.38227850342792e-15,-4.76944941715623e-16,3.00826377134939e-15,-4.72042949997151e-15,6.44792746974339e-15,-1.15237280473157e-15,8.49998520481595e-15,1.09848314048991e-15,1.22542491871989e-14,-0.100000000000003
"t16",-0.0814832132648493,-0.0627645921603481,0.024333548170211,0.00142207418622053,0.00819631688108678,0.00651880464332022,-0.205845762127087,-0.00124070021479166,0.0044914589901769,-0.247216032358175,-0.00968395742585047,0.0204596731516362,-0.0405627997423214,0.00181638426776745,-4.47879279564129e-05,0.0607490519444985,0.374260790056458,-0.000150759196877442,0.00440565943568424,-0.0612672798016264,0.0178992231364089,0.000179026574017813,-0.000145807139056333,0.015364154924913,-0.0510795144637336,-0.000231914067071097,-0.00125276263964128,-5.73315044881131e-05,-0.00158247635253079,-0.00778207371344529,-0.000184938902451549,0.238757467572615,-0.00214185501873045,1.47847990682701e-06,1.05536602172069e-05,2.17884450125639e-06,2.18875880106063e-05,7.46576751650706e-05,-9.56305247574606e-05,-2.05274428115354e-05,-2.45868664662586e-15,-0.40640698164678,0.707106781186511,2.10719005910453e-05,-0.00053665364878748,0.0101367924827263,1.13986236082826e-05,-8.5563787792786e-06,-0.000112955522097515,8.58865848931099e-16,3.04721858446582e-05,-0.000117241503696792,-4.9356841032344e-05,0.00110316138161854,-7.22987109104369e-16,0.000742576586793359,6.66655952850904e-09,-1.02890723740817e-06,-9.9260965357982e-16,-1.79114504217172e-05,-9.27952161445574e-05,0.0001399396679549,9.70915725004565e-16,3.82495754547109e-06,-3.1892561783862e-05,2.51004600156378e-05,-5.21595740033524e-05,1.83595741338963e-16,-7.84321266350352e-16,-7.93285844551949e-05,7.69607634284654e-05,7.58354137403753e-16,9.69710423071035e-16,-5.0363577493204e-16,-3.95923783840116e-15,-2.45233317299047e-05,-1.08169550897761e-15,2.39081988003437e-06,-2.81688841716096e-16,1.84066738541029e-16,-2.63146211988275e-05,-7.36602475521722e-06,9.75429926575161e-05,8.82521644139819e-06,-1.47606690847703e-16,-9.39562938446697e-16,4.30643770147862e-17,-7.04711638410123e-17,2.08035321540685e-16,3.82237917989981e-16,-1.00608785969759e-15,-1.73527421973109e-15,4.16144548370665e-15,-2.87322059322244e-15,5.59714270931101e-15,2.0077240513621e-15,7.87106369890104e-15,1.63072493852164e-15,1.24006000538341e-14,-0.100000000000002
"t17",-0.0814832132648493,-0.0627645921603481,0.0243335481702109,0.00142207418622067,0.00819631688108705,0.00651880464331981,-0.205845762127087,-0.0012407002147916,0.00449145899017666,-0.247216032358175,-0.00968395742585075,0.0204596731516367,-0.0405627997423205,0.00181638426776672,-4.47879279563998e-05,0.060749051944499,0.374260790056457,-0.000150759196878558,0.00440565943568367,-0.0612672798016245,0.0178992231364065,0.000179026574022438,-0.00014580713905646,0.0153641549249138,-0.0510795144637384,-0.000231914067072883,-0.00125276263964122,-5.73315044880854e-05,-0.00158247635253064,-0.00778207371344271,-0.000184938902447972,0.238757467572623,-0.00214185501872498,1.47847990775935e-06,1.05536602154714e-05,2.17884450277054e-06,2.18875880151941e-05,7.46576751420915e-05,-9.56305247557883e-05,-2.0527442805946e-05,-1.98957700829953e-15,-0.406406981646645,-0.707106781186585,2.10719009589979e-05,-0.000536653648796205,0.0101367924827253,1.13986236095598e-05,-8.55637877445967e-06,-0.00011295552209737,1.50729116483388e-16,3.04721858494229e-05,-0.000117241503695387,-4.93568410316414e-05,0.00110316138160738,5.40250688267157e-16,0.000742576586790105,6.6665603406928e-09,-1.02890723705615e-06,3.62911529150473e-16,-1.79114504208462e-05,-9.27952161446537e-05,0.000139939667957781,-1.00494025558739e-15,3.82495754652835e-06,-3.18925617843525e-05,2.51004600158862e-05,-5.21595740038884e-05,-4.86473946151326e-16,7.47670737665714e-16,-7.93285844514548e-05,7.69607634357686e-05,-6.41379902665287e-17,1.38777878078145e-17,2.85031718738573e-16,3.06292279235295e-15,-2.45233317297938e-05,1.1580091705761e-15,2.39081987949284e-06,3.92707591785767e-16,-9.79978484410025e-16,-2.63146211970686e-05,-7.36602475540911e-06,9.7542992658506e-05,8.82521643975997e-06,-6.74921968539366e-16,1.85807510969524e-15,4.15146150570992e-17,-5.51212654258817e-16,-6.10579540895206e-16,2.86780564736174e-16,-1.20464227722135e-15,2.0644760114215e-16,1.22664009597373e-15,-5.90059733430677e-16,6.57887554610586e-15,-1.74496731913542e-16,8.3166209231648e-15,2.17441542692464e-15,1.21560238132632e-14,-0.100000000000001
