accepted_species,estimate
t13,0.27913567
t72,0.27913567
t73,0.27913567
t61,0.27913567
t95,0.27913567
t96,0.24102621
t59,0.27913567
t60,0.27913567
t10,0.23658746
t11,0.27913567
