,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t86,-5.4698157,21.593369,-6.0059404,-7.4245334,-0.9097989,22.38684,42.488197,-0.70168895,21.122902,-6.6614966,-7.0303683,-8.014966,-1.6664656,48.986366,6.776667
t87,-5.4682384,21.675674,-5.992681,-7.421987,-0.93073875,22.41575,42.442642,-0.74118954,21.17369,-6.665052,-7.0330443,-8.016421,-1.6829478,49.021927,6.67534
t70,-5.188043,19.881737,-5.6982512,-6.8620505,-0.7728513,21.402441,40.934246,-0.49169812,20.015343,-6.300935,-6.695873,-7.513341,-1.4568288,45.320206,6.518996
t49,-5.1001463,18.841557,-5.5222015,-6.610006,-0.7274348,20.76754,39.866634,-0.37348095,19.687223,-6.0937686,-6.5003686,-7.266777,-1.3275676,43.40575,6.362869
t97,-5.580816,20.993547,-5.9778895,-7.33294,-0.91674185,22.13027,42.229908,-0.59152424,21.619516,-6.5919566,-7.0101852,-7.9914827,-1.6245674,48.40843,6.51039
t98,-5.617072,21.13267,-6.0157495,-7.349018,-0.9225837,22.268082,42.470413,-0.63018703,21.62346,-6.6286616,-7.0411296,-8.045199,-1.6591437,48.69059,6.6498237
t69,-5.545874,21.286085,-6.0022783,-7.448295,-0.9754756,22.198458,42.32974,-0.6872622,21.732103,-6.589142,-7.0360103,-8.023894,-1.5873241,48.76566,6.483566
t36,-5.5581245,21.227533,-5.8470883,-7.4615173,-1.0089949,21.91047,41.130207,-0.9523454,21.463135,-6.5406775,-6.8088083,-8.01903,-1.72754,48.53913,6.8512816
t78,-5.676616,21.455383,-6.0184937,-7.312856,-0.95344573,22.560738,42.541294,-1.0077857,21.522608,-6.6582603,-6.8556924,-8.12357,-1.7328786,48.771523,6.9299026
t123,-5.6884193,21.286383,-6.013615,-7.3456244,-0.96428937,22.63915,42.693573,-0.9782216,21.743126,-6.683414,-6.86286,-8.157999,-1.7140354,48.72811,6.8530364
t150,-5.6918006,21.302246,-6.0182834,-7.3456244,-0.9662383,22.664885,42.69785,-0.99413836,21.777843,-6.6853967,-6.8574905,-8.166169,-1.7181997,48.758553,6.838882
t151,-5.6919274,21.302246,-6.018308,-7.3455057,-0.96621275,22.664835,42.6977,-0.99400234,21.778086,-6.685383,-6.857464,-8.166097,-1.7182429,48.75837,6.8387284
t27,-4.70502,16.870445,-4.9047456,-5.925204,-0.5896533,18.703197,35.44891,-0.3111937,17.757692,-5.4896936,-5.768118,-6.510238,-1.2549363,38.66443,5.882253
t3,-3.9672577,20.657398,-3.279076,-7.461223,-1.9024298,9.823461,14.533539,-1.971316,16.942823,-3.5577989,-3.049997,-5.3990545,-2.3158698,39.18923,8.478188
t43,-5.3892674,28.329977,-3.243224,-7.6443353,-2.5428712,10.959811,8.31764,-3.082105,9.132744,-3.9726143,-2.598087,-6.037892,-4.4305425,50.801872,9.289006
t44,-5.317602,27.729876,-3.199909,-7.6663804,-2.4389224,10.742732,7.971678,-3.1193473,9.272407,-3.914901,-2.5805798,-6.0649805,-4.444394,50.645866,9.306462
t107,-6.4007325,28.87817,-3.0141945,-5.668735,-1.7777903,10.642696,4.692011,-2.8175693,1.5145755,-3.867955,-2.2961063,-5.5746045,-6.2135744,52.41691,7.2082267
t136,-6.398586,28.906757,-2.9890897,-5.6378336,-1.7613438,10.550817,4.5454535,-2.8335967,1.4631267,-3.8561733,-2.28648,-5.549041,-6.2624784,52.399727,7.1823163
t137,-6.4004946,28.904673,-2.9912229,-5.6411834,-1.7594572,10.553424,4.5473003,-2.8374362,1.4857898,-3.857396,-2.2831,-5.5517464,-6.2606883,52.401978,7.195477
t94,-6.337072,28.823336,-3.0032318,-5.706034,-1.7959989,10.579243,4.7609105,-2.8543622,1.4137139,-3.878173,-2.284207,-5.5787497,-6.1925883,52.47997,7.2912626
t42,-6.2768693,28.232273,-3.0013058,-5.7468586,-1.8521185,10.318532,4.667019,-2.9260788,2.5640807,-3.8389168,-2.1725261,-5.638277,-6.0028377,51.64358,7.22924
t81,-6.50245,29.573185,-2.9845006,-5.7241855,-1.733832,10.262389,4.019509,-2.6581812,0.1574474,-3.6714942,-2.4446495,-5.4316134,-6.1808753,52.94834,6.816139
t142,-6.5229735,29.60509,-2.967365,-5.7505198,-1.7216971,10.4349375,3.9616828,-2.6491132,-0.0044999006,-3.6783872,-2.4473495,-5.443074,-6.218753,53.043945,7.0577445
t143,-6.5244555,29.611486,-2.9673607,-5.750728,-1.7236423,10.4366255,3.9594622,-2.6486528,-0.0043806913,-3.6773307,-2.4478128,-5.441898,-6.218451,53.04411,7.053736
t138,-6.48064,29.180403,-2.944694,-5.6274796,-1.7628349,10.276385,3.9624262,-2.7860491,-0.06827439,-3.6455975,-2.321659,-5.4473066,-6.2341666,52.805813,7.0933867
t139,-6.479432,29.18728,-2.9435184,-5.6266155,-1.7657465,10.258746,3.9375455,-2.7946317,-0.063989535,-3.6432648,-2.3167152,-5.447246,-6.234984,52.80319,7.08627
t91,-6.499912,29.441196,-2.9634373,-5.647258,-1.7637647,10.378427,4.0615416,-2.8161507,-0.0016215205,-3.6647117,-2.351094,-5.45214,-6.242486,52.84743,7.0280194
t88,-6.4395204,29.383394,-2.9442935,-5.6819606,-1.7973732,10.271036,3.9657524,-2.7772598,-0.04119538,-3.6654534,-2.3086896,-5.432195,-6.193134,52.800423,7.0519624
t39,-5.9625597,26.501574,-2.7728336,-5.230943,-1.7458174,9.710572,3.7297568,-2.498228,0.9749475,-3.353093,-2.0188525,-4.9837494,-5.5198073,47.80707,6.7341533
t59,-6.313194,29.06392,-3.063779,-6.0028687,-2.098071,10.648613,4.4693074,-2.826396,2.2288136,-3.6828232,-2.1791806,-5.516125,-5.819423,52.25813,7.203405
t60,-6.2934747,29.064552,-3.1120963,-5.94577,-2.0875697,10.435637,4.6980877,-2.8817735,2.439342,-3.6487427,-2.1906765,-5.4865966,-5.779278,52.173096,7.2244673
t57,-6.3060036,28.83176,-3.119429,-5.844394,-2.1035268,10.268022,4.682617,-2.9894385,2.3560529,-3.6214776,-2.1459553,-5.495258,-5.841363,52.10968,7.4165235
t6,-4.1705623,21.855284,-2.516007,-6.8549056,-1.9743742,8.475569,6.3310494,-2.1355348,10.889201,-3.1141574,-1.9448594,-4.8232427,-3.190973,38.577038,8.347957
t5,-2.349676,16.150558,-1.2949728,-5.515377,-1.6775512,4.4291363,0.86019665,-0.99541205,9.03283,-1.4729873,-1.0284269,-2.646838,-1.7517756,23.117212,5.6724534
t7,-3.204134,23.20129,-2.0768588,-7.6853204,-2.5330894,5.974906,2.576292,-2.0686338,14.254121,-2.3351176,-1.5006484,-4.163278,-2.4371352,34.016457,7.3472004
t11,-2.847413,22.774126,-1.8858515,-7.755235,-2.5179694,5.7115726,1.7691537,-2.107292,13.468921,-2.0158699,-1.483631,-3.8879201,-2.2631412,33.12053,6.5747247
t89,-2.1419306,29.153538,-1.9254742,-11.257848,-3.7852452,5.553206,1.2167388,-2.2621891,13.599496,-2.1783786,-1.8238491,-4.550704,-2.7688627,42.90573,9.743542
t90,-2.1258917,29.177763,-1.9185107,-11.254915,-3.815434,5.533572,1.2557794,-2.2394018,13.775563,-2.1908562,-1.7856277,-4.543937,-2.7644598,42.742645,9.656537
t24,-1.5352273,23.291159,-1.1505547,-9.02951,-3.0673752,3.8746986,-0.28380296,-1.4773391,9.796766,-1.4032226,-1.1341015,-3.1542983,-2.1789062,31.840508,7.6672554
t23,-1.1862386,25.712994,-1.028925,-10.257725,-3.5370145,4.2181697,-0.28125322,-1.849356,9.389037,-1.4000728,-1.253373,-3.341737,-2.4068835,35.274624,9.229415
t112,-0.4663243,30.052124,-0.8475725,-13.006999,-4.3725696,4.3666096,-0.2892128,-2.2992055,9.831776,-1.5379633,-1.7097132,-3.8825543,-2.9611511,43.186443,11.8104105
t113,-0.44974312,30.065956,-0.84098685,-13.02482,-4.3779025,4.371563,-0.28871307,-2.3020098,9.77579,-1.5409906,-1.7147778,-3.8828404,-2.9433634,43.162018,11.885249
t66,-0.53769535,28.754236,-0.7895046,-12.383286,-4.138929,4.37947,-0.37803954,-2.2602856,9.225293,-1.4230769,-1.5485519,-3.7093647,-2.9110274,41.171913,11.27274
t67,-0.69835114,29.828213,-0.93743783,-12.797329,-4.2511706,4.7362056,-0.28228453,-2.413308,10.067255,-1.6099256,-1.6688932,-4.004891,-3.0249841,43.27747,11.67154
t85,-0.29736924,30.25589,-0.742601,-13.154236,-4.434208,4.0734096,-0.45786056,-2.361119,9.133536,-1.3826865,-1.6505089,-3.790217,-2.9850266,43.266373,12.236318
t120,-0.24662729,30.197186,-0.72486913,-13.234876,-4.4666867,4.057501,-0.47754002,-2.2679121,8.855672,-1.3692011,-1.6174126,-3.7596128,-2.9553542,43.285126,12.2857485
t124,-0.24024911,30.248497,-0.72646827,-13.228444,-4.4706874,4.0568733,-0.47447988,-2.2898037,8.836768,-1.3687179,-1.615099,-3.7559514,-2.9557328,43.30859,12.288949
t125,-0.21333376,30.245983,-0.7193639,-13.254473,-4.488119,4.0196767,-0.4731741,-2.2910132,8.84597,-1.3676176,-1.6051842,-3.7541447,-2.94062,43.285873,12.317506
t83,-0.27311102,30.354706,-0.7670767,-13.225791,-4.468803,3.9903018,-0.43574983,-2.310959,9.252461,-1.3698697,-1.6537926,-3.760859,-2.9058383,43.2145,12.310937
t26,-1.0453299,28.294579,-1.0538167,-11.638868,-3.874829,4.9556184,-0.17670001,-2.2912848,9.93926,-1.6401007,-1.6014317,-3.884623,-2.87717,40.40256,10.57676
t25,-1.4918904,29.46616,-1.36622,-11.925544,-3.9071903,5.09711,0.023897234,-2.4041789,12.036113,-1.9121383,-1.8343731,-4.2767577,-2.948222,42.645473,10.955945
t29,-1.3300244,26.859936,-1.2647231,-10.668105,-3.6327043,4.4193983,-0.07264232,-2.176195,10.607848,-1.554427,-1.5547324,-3.6421487,-2.5015807,37.80919,9.590871
t30,-1.0172418,24.969784,-0.95859337,-10.0795555,-3.4432323,3.7418394,-0.31428507,-1.7813653,9.055896,-1.2576336,-1.2954129,-3.139459,-2.265228,34.11487,8.982396
t101,-1.790655,29.206333,-1.8049939,-11.207244,-5.142784,9.141458,2.3049603,-2.2770298,19.53286,-2.792463,-1.3276557,-4.712848,-0.8840709,38.899246,0.0045794547
t128,-1.7261904,29.192684,-1.790884,-11.229496,-5.1898103,9.032907,2.3059502,-2.283859,19.444864,-2.772573,-1.3153849,-4.690635,-0.8584219,38.81099,-0.002944392
t129,-1.7294607,29.172363,-1.7911971,-11.220294,-5.187284,9.016967,2.2560816,-2.2919495,19.499113,-2.7725408,-1.303722,-4.6919436,-0.850845,38.774914,-0.01273939
t99,-1.8830748,29.109432,-1.8298619,-11.0572195,-4.9402504,9.144828,2.3301964,-2.3026803,19.523409,-2.7493758,-1.427941,-4.721842,-1.0369287,38.971382,0.27542248
t100,-1.8633044,28.963242,-1.8200768,-11.027986,-4.972386,9.133952,2.3564234,-2.3218827,19.474869,-2.7587855,-1.3890766,-4.732317,-1.0157015,38.816856,0.25276938
t74,-1.9202318,29.105028,-1.8566693,-11.102429,-4.796118,9.013022,2.2231102,-2.2822034,19.478872,-2.7311563,-1.4734871,-4.7012687,-0.968306,38.90545,0.351087
t75,-1.8894472,29.123981,-1.8522999,-11.057419,-4.8512435,8.898456,2.3010912,-2.3296926,19.191595,-2.710282,-1.4714698,-4.679047,-0.9597397,38.847115,0.5325564
t64,-1.9620758,28.823503,-1.8247734,-11.044162,-4.7795544,8.883694,1.9854089,-2.3454745,19.456776,-2.705517,-1.4394121,-4.7063665,-1.039798,38.8842,0.5357045
t48,-1.9801296,28.69313,-1.8702224,-11.013535,-4.7496824,8.889392,2.6232777,-2.2990153,19.337627,-2.8247862,-1.5464547,-4.800443,-1.022663,39.107327,0.683308
t13,-2.0771534,18.071829,-1.0599431,-6.0287585,-2.1034157,3.1362605,-0.4298728,-1.0712157,9.811872,-1.1481997,-0.7278695,-2.3951814,-1.654636,22.687386,4.4876266
t96,-3.9593995,29.0611,-2.6526506,-8.207049,-2.1473243,4.055675,0.2985726,-3.3314712,19.493122,-1.9219688,-2.5037725,-4.5794263,-3.0430267,38.12521,5.413172
t148,-3.9042518,29.075932,-2.629664,-8.224688,-2.1200492,4.00023,0.14471728,-3.3608358,19.476358,-1.8752888,-2.5394573,-4.549133,-3.043442,38.059196,5.348065
t149,-3.904628,29.081347,-2.6300383,-8.226101,-2.1209,4.001026,0.14327532,-3.3608987,19.478283,-1.8751539,-2.538881,-4.548761,-3.0424182,38.060684,5.3531957
t72,-3.8753564,28.885174,-2.6228437,-8.225342,-2.243524,4.0340304,0.63755614,-3.236614,19.080774,-1.9737328,-2.4585924,-4.555438,-3.0117576,38.13585,5.5941935
t73,-3.930292,29.034279,-2.646412,-8.253177,-2.2159104,4.1102858,0.46681315,-3.2286916,19.243303,-1.967624,-2.4711964,-4.5452847,-3.0291553,38.41821,5.4226193
t34,-5.73963,28.926596,-2.735426,-6.2759743,-2.5463736,1.113071,-1.0419772,-2.7172265,21.745287,-2.2022603,-0.7695223,-4.2646656,-3.4286382,35.600292,5.368855
t35,-4.9708214,24.845886,-2.0354009,-5.0229945,-2.1350505,-0.079065666,-1.5052685,-1.8924878,18.142794,-1.4785236,-0.29702738,-3.0840042,-2.9432962,27.490953,4.031526
t46,-5.889374,27.381641,-2.4264772,-5.239344,-2.3266928,-0.10779808,-1.5594172,-2.266,20.95931,-1.8446381,-0.31980368,-3.677374,-3.5332468,31.42458,4.753309
t110,-6.4602623,29.038605,-2.6703804,-5.348154,-2.4156673,-0.05572129,-1.5537391,-2.375647,22.435415,-2.0800703,-0.3084791,-4.016055,-3.8956177,33.624794,5.0199428
t111,-6.4386554,29.048613,-2.684443,-5.355655,-2.4271102,-0.07010909,-1.5504616,-2.4239633,22.42253,-2.0673862,-0.29631737,-4.0156417,-3.875763,33.66633,5.083579
t95,-6.4627466,29.113379,-2.7076824,-5.3454742,-2.4234245,-0.054505736,-1.5160706,-2.3408098,22.459652,-2.0889494,-0.34458408,-4.0099196,-3.8796594,33.782784,4.8972836
t134,-6.4774942,29.16965,-2.713682,-5.356735,-2.4228685,-0.06232527,-1.5371552,-2.349883,22.583673,-2.0737753,-0.31306085,-4.010053,-3.8574662,33.644985,4.8860693
t135,-6.482886,29.181835,-2.7146595,-5.348193,-2.414743,-0.059565194,-1.5354578,-2.3505404,22.55373,-2.0730221,-0.32215565,-4.009522,-3.8696702,33.670853,4.8933997
t58,-5.99828,27.512886,-2.40421,-5.1120157,-2.3069413,-0.1036541,-1.6249608,-2.1902976,20.873308,-1.8352152,-0.25186262,-3.6221395,-3.5710137,31.008427,4.667812
t84,-6.2544627,29.05657,-2.5481896,-5.671815,-2.3354971,0.41001818,-1.5359086,-2.5598104,22.372517,-2.0643978,-0.61195385,-4.050709,-3.8653321,34.267353,4.7391276
t126,-6.231277,29.036644,-2.5673063,-5.6353374,-2.346256,0.36232957,-1.4874537,-2.5523963,22.423027,-2.068923,-0.61175203,-4.0314755,-3.8306425,34.03814,4.742556
t127,-6.2339973,29.068127,-2.570638,-5.6476746,-2.3485918,0.38835832,-1.484343,-2.55359,22.409645,-2.069184,-0.61488026,-4.0303183,-3.8264368,34.06958,4.748479
t71,-6.176792,29.010256,-2.545903,-5.70169,-2.3689559,0.5482409,-1.4905095,-2.4651175,22.175545,-2.0437753,-0.5765063,-3.985387,-3.7991166,34.107418,4.7256255
t132,-5.5411005,28.982277,-2.7192528,-6.457317,-2.475347,1.3561554,-0.99163973,-2.5081115,21.218952,-2.121393,-0.8394529,-4.064489,-3.2567475,35.224503,5.2505937
t133,-5.5317006,28.967846,-2.716266,-6.462692,-2.475085,1.3544879,-0.9873814,-2.508098,21.211418,-2.123866,-0.8422373,-4.066278,-3.2552698,35.211376,5.2642746
t76,-5.513527,29.436945,-2.7234294,-6.5388603,-2.4926338,1.0790262,-0.9667389,-2.5466945,21.208374,-2.159373,-1.025369,-4.115415,-3.2831924,35.92589,5.432645
t77,-5.5191154,29.500444,-2.7091725,-6.5606637,-2.5067003,1.3810201,-1.0066675,-2.5120358,21.209349,-2.172605,-1.0008773,-4.115873,-3.2670643,35.908386,5.265765
t146,-5.677124,29.107616,-2.700236,-6.3236675,-2.4229727,1.1685774,-0.9928328,-2.590986,21.615164,-2.1930256,-1.087301,-4.295671,-3.2976315,35.181293,4.979853
t147,-5.677586,29.117954,-2.7007878,-6.3237357,-2.4220037,1.1680942,-0.99377406,-2.5906298,21.614208,-2.1929908,-1.0887777,-4.2944636,-3.2976418,35.189804,4.973745
t104,-5.6448193,29.084885,-2.6863225,-6.3217564,-2.4041803,1.2097876,-0.98961526,-2.6119993,21.575966,-2.1939237,-1.0852922,-4.284751,-3.3154874,35.18048,4.963476
t17,-3.6713936,21.887074,-2.2981203,-7.6154,-2.1242278,7.011771,4.8774357,-1.9600877,14.731444,-2.6527638,-1.9313055,-4.564874,-2.801092,35.97084,8.587348
t18,-3.1328096,19.431236,-1.9567568,-6.812118,-1.9394697,6.327332,4.3692384,-1.6133696,12.167831,-2.3230574,-1.7396164,-3.9219048,-2.383001,31.49162,7.8304715
t118,-3.4776247,26.353836,-3.1693478,-8.642032,-3.2909799,12.850648,15.511669,-6.9363174,19.760065,-4.186232,-1.9263705,-7.265641,-3.569802,43.372787,16.41285
t119,-3.4834912,26.365557,-3.1771848,-8.657446,-3.2940495,12.882015,15.566911,-6.9352403,19.818935,-4.1961226,-1.9344519,-7.2772202,-3.5584729,43.412537,16.418682
t140,-3.6414163,26.373089,-3.2981286,-8.328773,-3.3280141,13.182557,15.933147,-7.091189,19.459408,-4.187486,-1.8310703,-7.340669,-3.652439,43.40929,17.061802
t141,-3.6395223,26.371195,-3.2987576,-8.330552,-3.3283665,13.17574,15.938992,-7.0912185,19.458473,-4.1877475,-1.8306351,-7.340378,-3.6507242,43.412262,17.07447
t51,-3.1607778,23.558676,-2.8479412,-7.5460854,-3.0146182,11.669305,14.051334,-6.308334,17.457989,-3.7112348,-1.527838,-6.500061,-3.2239277,37.904015,15.657554
t45,-3.4404187,26.229408,-3.1862297,-8.6102915,-3.3515897,12.70559,15.76532,-6.876992,19.868174,-4.1751895,-1.8967218,-7.3034883,-3.540093,42.96367,16.69865
t121,-3.4890752,26.563646,-3.2485764,-8.486036,-3.4548638,12.88956,16.403486,-6.988295,19.822618,-4.308016,-1.8419735,-7.398076,-3.5630367,43.23964,16.974447
t122,-3.4919891,26.576904,-3.2417915,-8.4939375,-3.4506814,12.905208,16.347868,-6.9659743,19.824396,-4.3020377,-1.8527215,-7.387639,-3.568554,43.271824,16.949203
t20,-4.9598327,17.747025,-2.2746656,-6.889399,-0.92935973,9.93257,2.58541,-1.2473687,15.490585,-2.9671004,-1.8665518,-4.929463,-3.1574438,35.079502,9.642039
t33,-6.5489373,18.57555,-2.5982335,-7.8434677,-0.7167892,12.927976,0.581009,-1.8341864,19.700777,-3.8468423,-1.8392695,-6.5488663,-4.35703,43.30579,11.171946
t105,-6.7933574,16.239681,-2.3149483,-7.478719,-0.42737398,13.15368,-0.38722208,-1.6889597,20.073244,-3.7520912,-1.4684643,-6.5853457,-4.532228,41.311417,11.150072
t106,-6.883588,16.665592,-2.368621,-7.6396956,-0.4723342,13.336277,-0.3659767,-1.7496159,20.500738,-3.836197,-1.4945635,-6.7182784,-4.6126146,42.17534,11.345806
t102,-6.857282,16.702593,-2.3640947,-7.6760216,-0.45709696,13.383378,-0.31468675,-1.7365891,20.284746,-3.8441422,-1.5707556,-6.7106905,-4.626243,42.340168,11.398767
t103,-6.863595,16.800644,-2.3590372,-7.681923,-0.46791622,13.425926,-0.309128,-1.7337636,20.360607,-3.8633835,-1.555575,-6.711366,-4.6275144,42.279846,11.311816
t82,-6.6264253,15.998031,-2.2511117,-7.4079905,-0.41911766,12.850341,-0.3805206,-1.6228304,19.62899,-3.6706307,-1.4560356,-6.4307084,-4.4416986,40.529842,11.057374
t55,-6.4749427,17.735256,-2.5519917,-7.8585925,-0.67962563,12.503067,-0.067824356,-1.8851147,20.109451,-3.8468895,-1.5753435,-6.5741324,-4.1762514,42.381588,11.159552
t56,-6.462785,17.565655,-2.495921,-7.5511026,-0.53567517,12.5269575,-0.11149768,-1.7495607,19.443584,-3.7721634,-1.6067994,-6.387609,-4.1534905,41.473343,10.685373
t47,-6.0377536,15.624873,-2.1881547,-6.957729,-0.42257357,11.653727,-0.25995463,-1.3878678,17.788074,-3.4008489,-1.373588,-5.8017263,-3.8484635,37.414387,10.245518
t53,-6.3926806,18.382215,-2.602902,-7.9815354,-0.7239852,12.586152,0.712349,-1.9347156,20.13398,-3.7926202,-1.8064022,-6.5470924,-4.213321,42.807076,11.104573
t54,-6.443071,18.705853,-2.6065824,-8.006843,-0.6673276,12.86517,0.8055077,-1.8841113,19.802198,-3.7919827,-1.8679695,-6.501327,-4.228728,42.86297,11.556018
t12,-3.8341484,16.457893,-1.9281586,-5.9815664,-1.0566233,7.8549156,3.2454948,-0.92124385,11.96411,-2.2709064,-1.702982,-3.7175062,-2.35781,28.843016,8.73547
t28,-4.971878,22.390844,-2.978368,-7.6447115,-0.65168107,9.916049,7.1008835,-0.07437467,15.793527,-2.6481235,-3.593277,-3.9170787,-2.0553396,36.347553,12.34392
t32,-5.254818,24.291569,-3.2353501,-8.259914,-0.79659605,10.625101,8.207857,-0.31400806,16.970007,-2.9347258,-3.9189575,-4.3530493,-2.2787826,39.799442,13.226455
t37,-5.165441,23.47677,-3.1358042,-8.044209,-0.7393611,10.358782,7.6752586,-0.13862604,16.605652,-2.8131244,-3.7719173,-4.1689,-2.175276,38.274364,12.813096
t38,-5.1283827,23.253307,-3.1135452,-7.9574046,-0.72629803,10.2768545,7.570919,-0.11587395,16.455944,-2.7809021,-3.7300584,-4.1161513,-2.140915,37.85094,12.688754
t41,-5.901941,27.620953,-3.702435,-9.206359,-0.94405204,11.50869,9.767034,-0.40994796,19.326683,-3.3477848,-4.4525466,-4.835903,-2.4465392,44.911682,14.9447565
t92,-5.981706,27.554222,-3.6938152,-9.241502,-0.83040935,11.622227,9.761382,-0.14327225,19.455881,-3.2987993,-4.5595546,-4.7594,-2.4446113,44.635128,15.044256
t93,-5.9777446,27.633484,-3.7091508,-9.21861,-0.8339591,11.613734,9.866058,-0.2038405,19.57143,-3.3142343,-4.5571322,-4.7727313,-2.4276655,44.666348,15.006595
