"accepted_species","0","1"
"t33","0.994239887279475","0.00576011272052531"
"t40","0.007048756865622","0.992951243134378"
"t133","0.999998275008009","1.72499199113811e-06"
"t43","0.993505205192223","0.0064947948077772"
"t45","0.99869212673346","0.0013078732665405"
"t137","0.999999973259103","2.67408975441151e-08"
"t126","0.999901711396607","9.82886033927703e-05"
"t28","0.999631617113455","0.000368382886544554"
"t96","0.997664967507021","0.0023350324929794"
"t107","0.998444908069073","0.0015550919309266"
"t55","0.999181423082717","0.000818576917282751"
"t11","0.999828572205412","0.00017142779458783"
"t77","0.997338047663047","0.0026619523369534"
"t49","0.997291606597478","0.00270839340252218"
