accepted_species,estimate
t54,1.3211207
t55,1.4931673
t45,1.5228467
t78,1.5228467
t57,1.5228467
t58,1.5228467
t69,1.4931673
t70,1.4931673
t6,1.4931673
t4,1.3211207
