accepted_species,estimate
t61,-0.27460143
t96,-0.7927763
t42,0.09188919
t93,-0.95128345
t29,-0.1333624
t85,0.775852
t98,1.3449482
t36,0.43878207
t66,0.4977629
t2,-0.8614554
