"accepted_species","estimate"
"t85",-0.163836397024685
"t86",-0.163836397024685
"t19",-0.815333912729151
"t60",-0.955407228464391
"t52",-0.774151151733698
"t53",-0.774151151733698
"t12",-0.465965061420927
"t29",-0.465965061420927
"t33",-0.465965061420927
"t34",-0.465965061420927
