accepted_species,estimate
t88,0.8443276
t38,0.92246443
t49,0.67818123
t80,0.526944
t70,0.9309819
t37,-0.5234138
t26,-0.5234138
t68,-1.3216811
t62,-1.0151733
t47,-1.0151733
