,0,1,2,3,4,5,6,7,8,9
t10,-0.6567326,55.92852,24.014818,-12.38134,50.55777,61.235367,-23.915754,-12.093891,133.32774,-11.9199
t12,7.3586984,59.24006,37.016445,-14.1952505,42.22479,55.688995,-23.682547,-13.691512,147.06693,-10.27028
t17,25.095072,66.55184,70.390305,-11.18815,31.951185,36.157238,-15.511848,-16.478043,107.99772,-5.5806623
t18,-1.238552,54.245003,15.399241,-13.035355,52.25095,58.91882,-24.356785,-10.95655,130.88145,-11.54725
t21,19.142426,67.52593,68.93805,-10.7416,28.681257,41.740658,-16.067076,-16.045416,113.20221,-7.1953034
t26,-0.086152025,66.954865,65.13725,-6.4557586,2.6155915,11.171978,-9.954417,-13.878159,113.05112,-8.602168
t29,29.52753,67.688705,73.773026,-10.8411,30.745207,37.717808,-15.165773,-16.902132,108.27983,-5.259519
t30,-0.09087347,69.47289,67.177574,-6.784257,3.167223,13.29653,-10.318799,-14.016525,111.12291,-8.264832
t36,-1.2783066,57.127876,17.685558,-12.378531,47.060238,61.61457,-24.583359,-10.723691,129.28148,-11.179629
t37,-1.0491612,49.51903,15.9980345,-12.416504,54.558346,57.87358,-24.059153,-11.016906,131.22147,-11.798449
t40,-0.18308102,65.57196,63.924866,-6.6362925,3.267327,9.356404,-9.895167,-13.875167,110.42735,-8.029254
t46,12.949759,58.18889,86.29784,-8.092029,-0.11564057,45.33804,-10.662964,-19.090076,118.587776,-10.662031
t47,32.4861,66.014336,72.07173,-11.0475235,30.938475,35.40405,-15.004442,-16.604033,104.32068,-4.360229
t48,-1.0345668,52.930935,16.889112,-12.58165,52.688828,58.263927,-24.085274,-10.925318,131.59381,-11.875184
t51,1.6848891,68.51056,66.8827,-6.7204547,2.4557092,11.418163,-10.189496,-13.7909565,111.39278,-7.8243365
t53,5.3242135,57.19459,33.9373,-14.978722,42.284657,58.98841,-24.399286,-13.425525,146.79324,-9.829921
t55,-1.226231,57.645096,18.236263,-12.6677065,48.739635,63.152546,-24.913418,-11.038108,131.0234,-11.20377
t56,12.566284,57.791027,87.088036,-7.9258933,-0.295091,45.34057,-10.319721,-19.272642,118.15237,-10.612893
t57,12.343584,57.716297,86.57438,-8.07045,-0.5170287,46.07759,-10.282144,-19.043139,117.07828,-10.443685
t58,-0.8152903,54.251053,14.6452875,-13.047073,52.147903,60.7537,-24.521551,-10.669803,128.88066,-11.261483
t60,12.520201,57.180767,86.593864,-8.298589,0.17165363,46.52338,-10.615412,-19.084745,115.85359,-10.518055
t61,12.520894,56.22346,86.22726,-8.442745,0.4416622,47.45201,-10.708068,-19.0724,115.926895,-10.530581
t62,12.33152,57.18207,87.04753,-8.176976,-0.56057477,45.764027,-10.319665,-19.241446,116.905876,-10.459211
t63,12.861656,58.440018,87.15817,-8.35446,-0.13348143,49.75896,-10.743503,-19.27355,117.22864,-10.812877
t64,12.056901,58.356766,86.660614,-8.279011,-0.17073004,49.537468,-10.706051,-19.094793,116.54475,-10.89155
t66,12.450782,58.356342,86.78758,-8.330157,-0.10654976,49.015736,-10.611438,-19.12512,116.65895,-10.768243
t67,14.683667,58.948418,87.65637,-8.306285,0.40703285,47.196632,-10.5397625,-19.290249,113.979614,-10.170253
t68,14.863621,58.71222,88.26269,-8.266361,-0.10612223,48.05296,-10.568473,-19.35674,114.68298,-10.273223
t70,-0.730612,49.123535,15.885282,-12.479955,53.640972,58.99259,-24.088125,-11.025898,130.6865,-11.817596
t72,-0.79712844,53.04068,15.4207735,-12.514136,50.42206,60.33175,-24.841867,-10.624568,130.2904,-11.261482
t73,-0.88534945,52.842747,15.459641,-12.484041,50.678333,59.85612,-24.710545,-10.644534,130.07106,-11.345941
t76,-1.94137,55.019722,15.94818,-12.491562,49.792614,59.84982,-24.768995,-10.957281,131.99493,-12.344563
t77,0.98339677,68.31429,67.35205,-6.6034226,4.1594768,12.774894,-10.438461,-14.250399,111.12419,-8.011163
t78,12.811518,57.597744,86.89825,-8.343467,-0.14203142,49.46556,-10.649318,-19.225336,117.37055,-10.889059
