accepted_species,estimate
Blackstonia_perfoliata,-0.221964251610721
Centaurium_littorale,-0.4647467093357731
Centaurium_tenuiflorum,-0.21594782647149782
Gentiana_clusii,-0.3691544834465992
Gentiana_lutea,-0.39516533505464335
Gentiana_nivalis,-0.6518660111680434
Gentiana_scabra,-0.49045392557459766
Gentiana_triflora,-0.4829774578141883
Gentianella_campestris,-0.27035723727974315
Swertia_pseudochinensis,-0.44461556644044187
