accepted_species,estimate
t6,0.7135412
t99,1.3948702
t100,1.3948702
t123,1.1474574
t113,0.980138
t88,0.9035831
t83,0.27970788
t84,-0.3531771
t140,-0.27183935
t97,-0.27183935
t93,-0.27183935
t96,-0.27183935
t90,0.30626813
t132,0.7655914
