accepted_species,estimate
t74,-0.41880193
t61,0.24542426
t35,0.87612957
t52,0.8449414
t14,-0.0003185412
t57,0.123975396
t59,0.03221126
t9,0.09548802
t12,-0.37048787
t13,0.03028315
