accepted_species,estimate
t20,0.48675936
t13,0.027227052
t47,0.21711247
t38,-0.769427
t72,-0.0755679
t73,-0.29785186
t89,-1.0066752
t66,-0.5778926
t67,-0.5778926
t17,0.25802067
