accepted_species,estimate
t20,0.6328722768507656
t13,0.6595612294623131
t47,-0.21199862455521706
t38,-0.1706388881969302
t72,-0.22053414605798216
t73,-0.4172335114709307
t89,-0.5164165315275148
t66,-0.4412220641688077
t67,-0.26860172178860914
t17,-0.38417933540190674
