"accepted_species","estimate"
"Asclepias_fascicularis",-0.378000727691212
"Aspidosperma_spruceanum",0.724312066768635
"Centaurium_littorale",-0.413694336131896
"Galium_album",-0.4141662091951
"Geniostoma_rupestre",0.106605317993094
"Guettarda_odorata",1.44438747716385
"Isertia_haenkeana",0.530206745728746
"Neolamarckia_cadamba",0.584492878068119
"Opercularia_varia",-0.336360006912407
"Palicourea_guianensis",0.77713015082583
