"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t31",-0.0759055183804281,-0.192606965549757,-0.0669318749557492,-0.0130216332962764,-0.00115419525282987,-0.0114211689880815,0.000112411523659082,6.94663299075131e-05,0.000650795199835496,-0.143551286089611,0.00666341034237283,-0.000952007768484921,4.70735169809512e-05,3.1643520889381e-05,0.00162469804528967,0.000362284745212455,-0.000493636731737209,0.00102932214445672,-0.00988737262132209,-0.0604544685647042,0.638451853774225,0.153831027449792,0.0113208986101798,-0.00299341080709627,0.00158412546616936,0.696014106806304,-0.00353486915533695,0.0451902049076561,-0.00116045978122555,-2.63646779264814e-05,5.53252826215886e-06,-0.000109175419508771,9.06044499252091e-06,0.000267397395890675,0.000404793071666151,0.000324370715338845,8.00394645777834e-05,-0.000187933638562656,-0.000108099348337728,-1.51978803958155e-05,-0.00560621532841774,-1.07237421003687e-05,8.0882411190533e-07,3.36948045670426e-16,-3.56104799805832e-06,-2.04489519510719e-05,3.34195724068511e-05,4.58119513121857e-17,0.00150779812785712,-7.05169202363453e-05,8.2453722908775e-05,-3.91471360054141e-16,-3.66804444684522e-16,0.000168213244241755,3.73000845079731e-16,-3.31606707910862e-17,4.50643334805185e-06,1.67700309659987e-05,-1.71862575912796e-05,1.33159157072588e-15,-7.01223445996067e-16,-1.06726820948112e-07,-0.000407395163366683,8.46079904222187e-16,6.72888220871934e-05,-8.13762167443313e-06,-1.04151529206737e-15,-1.24439404204392e-06,0.000179885023683786,7.19212928550904e-16,2.23144863101487e-05,-1.62448907700381e-16,-6.87300962444936e-16,-5.32140643193458e-16,-0.000119805575329231,6.03343737217659e-06,1.98805580848017e-16,8.17593686096736e-16,1.11824008533122e-15,2.67019759867477e-16,6.13486613564128e-05,9.80250002937521e-16,1.21800093250763e-15,5.78226447648242e-16,2.37368915174952e-16,-9.53617107063314e-16,-5.7714258715168e-16,4.24803505013347e-16,-1.82789114871787e-17,-2.61117628172379e-07,-3.15291996899598e-15,5.95725340735769e-16,1.7458039500091e-16,-1.14113411162558e-15,1.12185812936972e-15,7.21838881161282e-17,-3.2692373198374e-06,-6.59543619775425e-15,-1.16238871122736e-14,0.100000000000002
"t45",-0.0771387030805021,-0.202781286458834,-0.0715036958295425,-0.014441525846925,-0.00147225946866303,-0.0155239553394096,0.000172290973925979,0.000108309741488897,0.00112858302342977,-0.270857331963685,0.0137329385072051,-0.00290276220650452,0.000254643703870198,-0.000336290064917271,-0.00689907584000118,-0.000749798727242891,0.000524549576906509,-0.000869189439243653,-0.00102886391646362,-0.0066372125777302,0.0737382942089505,0.0179221511293375,0.0017265348811816,-0.000629546742865626,0.000376496131851742,-0.177133577178959,-0.000538664470840813,-0.575485234879921,0.0250222416661617,-1.06205517690137e-05,2.2302665713092e-06,-4.53035561350188e-05,0.703385066384676,0.000112113767435388,0.000170219220477177,0.00014067544191063,3.48281236717876e-05,-8.35711340103408e-05,-4.83615518036888e-05,-6.80350287853932e-06,-0.00252742495898328,-4.86997182691139e-06,3.67971226697635e-07,1.79822880153465e-16,-1.62881801845257e-06,-9.41348850504191e-06,1.55624259101335e-05,-1.1927847884838e-15,0.000716116085598289,-3.35654853325301e-05,3.94147610260158e-05,2.19517519553625e-17,-4.27248479390209e-15,8.16106392586714e-05,-4.09478235513522e-16,9.43359790772577e-16,2.22192513813594e-06,8.30585616698228e-06,-8.59444504663987e-06,1.31695147469795e-14,2.31031790944632e-15,-5.35207842951568e-08,-0.00167136189079248,-1.37569582391616e-14,3.41338726144343e-05,-4.13186290086817e-06,-4.57996745589975e-16,-6.32575877055403e-07,9.15121495352064e-05,-1.24682147041064e-15,1.1405715328577e-05,1.74165377712302e-14,9.65651522260732e-16,-1.35314052728356e-15,-6.16635806544302e-05,3.10570210216292e-06,1.67250434148046e-16,6.14257690265175e-15,-7.60168214495501e-15,-1.84775708551937e-15,3.21173126322035e-05,7.61499789226456e-16,6.56513501217846e-16,-5.52425689819111e-16,1.80870661811683e-15,-6.95140019811334e-16,-1.13110276391467e-15,-7.32788670080438e-16,-1.87513808213245e-16,-1.38004910118725e-07,-3.74633014740365e-15,-3.33580092833567e-16,2.00609610064659e-16,-1.20891651736332e-15,1.29831666906507e-15,-1.71511833502548e-15,-1.74882458624977e-06,-7.15332522570816e-15,-1.18212575308188e-14,0.0999999999999958
"t46",-0.0771470498042187,-0.202850124683352,-0.071534623627779,-0.014451127762482,-0.00147440786261245,-0.0155516557556451,0.00017269496544327,0.000108571783998391,0.0011318045569597,-0.271715397020864,0.0137805724815811,-0.00291589199448789,0.000256039543681698,-0.000338760593854399,-0.00695627169792826,-0.000757253265257318,0.000531363940475923,-0.00088188661186586,-0.000970752580572876,-0.00628440119629478,0.0700386859769238,0.0170318812187926,0.0016640234561732,-0.000614383707052163,0.00036884434075117,-0.174226148883266,-0.000530559982444993,-0.567280521855407,0.0246655821433043,-1.0493949679309e-05,2.20378586032378e-06,-4.46699718301248e-05,-0.710796230343567,0.000111153784677843,0.000168710861883736,0.000139400502474371,3.45139484691522e-05,-8.28436862849338e-05,-4.79451289743935e-05,-6.74498719181957e-06,-0.00250596650692538,-4.82918527566981e-06,3.64899839943248e-07,1.08958012274479e-15,-1.61536067945381e-06,-9.33666366784913e-06,1.54382196407872e-05,1.24460171629245e-15,0.000710618479148475,-3.33089347787776e-05,3.91160532745593e-05,1.9703201761857e-15,1.88790388705565e-15,8.10103395572824e-05,-3.48202273695423e-15,-1.28771943374218e-15,2.20611189023324e-06,8.24729267317837e-06,-8.53509325471225e-06,-1.32843367850795e-14,-1.2332325145909e-15,-5.31540588216246e-08,-0.00170496951771116,1.0481106883478e-14,3.39047550353492e-05,-4.10418353978556e-06,6.37106215238126e-16,-6.2834872694832e-07,9.09016086056504e-05,1.79914947211516e-16,1.13303796930927e-05,-2.02212326097826e-14,2.02028491465577e-16,-5.19650564560153e-16,-6.12622674793531e-05,3.085494160737e-06,3.46658592583478e-16,-3.77315571693922e-15,5.18537544440228e-15,1.66944174148407e-15,3.19157892537847e-05,3.27358233747025e-16,1.17283717373408e-15,2.3266877268185e-16,-3.90269883599285e-16,7.92460437201675e-16,-1.65448599126483e-15,1.67736548745525e-15,-4.22620345721602e-16,-1.3715668756669e-07,-2.79569968753592e-15,-1.9177608409812e-15,1.22075246025122e-15,-9.29300104624334e-16,2.26199214190072e-15,8.14815397608314e-16,-1.73835714418638e-06,-7.84735574154819e-15,-1.16320454188774e-14,0.100000000000008
"t99",-0.077942919738954,-0.209413986908259,-0.0744836595067896,-0.0153666976963858,-0.00167926526183077,-0.0181929944285997,0.000211216943604578,0.000133558418926242,0.00143898698290359,-0.353533960104551,0.018322562703584,-0.00416781536990953,0.000389129716780292,-0.00057430927076474,-0.0124093963298796,-0.00146795103965683,0.00118098753892054,-0.00209229084910626,0.00456347882610009,0.0273144546023709,-0.282269204803448,-0.0677465823427322,-0.00428716045420669,0.000828034619360133,-0.000358548377337259,0.101663502689787,0.000237357337597177,0.209044092786827,-0.00908106221314104,1.27167332825805e-06,-2.53459978507562e-07,6.02858088588873e-07,0.00242141265862958,2.04212617257684e-06,4.1711014873496e-06,1.23133700197426e-05,3.26922843928926e-06,-1.11313147180494e-05,-6.94573973656089e-06,-9.84402134699257e-07,-0.00039565126807285,-8.2075099648041e-07,6.30827354180615e-08,1.01009738815503e-15,-2.93203764978889e-07,-1.78870993370907e-06,3.2263465678081e-06,1.29628701442326e-15,0.000167943114501473,-7.96529572408775e-06,9.55698824141207e-06,-2.7995643416043e-15,5.17808147122907e-15,2.09957448243933e-05,1.75817727108186e-15,1.01281706456363e-15,5.71967727206609e-07,2.04680105877053e-06,-5.21354956335132e-07,-2.76254691952221e-13,-6.29052508897886e-15,2.15402097134802e-08,0.818091662785382,-4.01729163899823e-13,1.41789168432396e-05,-1.7010484407544e-06,9.26743967467621e-15,-2.58089535265557e-07,3.7157890312349e-05,1.08130535534109e-14,4.55189789028374e-06,1.20215455709135e-14,-8.63070126440286e-15,2.24891309324141e-15,-2.45140096719898e-05,1.2347148354999e-06,2.0301444213252e-15,1.00665941803316e-14,1.3762441603602e-15,-9.94257291928236e-15,1.31154852043939e-05,1.27357390839211e-15,-4.48273365896946e-15,3.85042791019286e-15,-4.62115860068193e-16,7.17807027217237e-17,-5.73272463731412e-15,-4.65949627179469e-16,-1.92877305003303e-16,-5.76285976600197e-08,-8.59702587960005e-16,-7.49343647623393e-17,2.2480640112195e-15,-3.74125194251627e-15,3.67627064978979e-15,-6.67388685403939e-16,-7.52880222392384e-07,-6.65788320799318e-15,-1.49831333261654e-14,0.0999999999999878
"t101",-0.077952384629425,-0.209491235988749,-0.0745182259980975,-0.0153773253182447,-0.00168157337438459,-0.0182224333441347,0.000211638994890532,0.000133831588932711,0.00144230542087343,-0.354410748461118,0.0183708810288192,-0.0041808311389033,0.000390488940840892,-0.000576647314063508,-0.0124628782336195,-0.00147479671557674,0.00118708439967373,-0.00210352648836999,0.00460479999392775,0.0275639866983749,-0.284871348341776,-0.0683721311905248,-0.00432931970868735,0.000837297524779529,-0.000362890900160968,0.103073823812684,0.000240896088536264,0.212325240910851,-0.00922363203302825,1.29708005437179e-06,-2.58566671256603e-07,6.1722200663607e-07,0.00248029818870008,2.09418928378689e-06,4.27900988741919e-06,1.2692541196724e-05,3.3720313334085e-06,-1.15380196130027e-05,-7.21171538251193e-06,-1.02228807715263e-06,-0.000411797125655815,-8.5650783589379e-07,6.58777982904942e-08,9.77156947184712e-18,-3.06897998577311e-07,-1.87808486663479e-06,3.41111777663198e-06,2.59367604283165e-19,0.000180923339970368,-8.60667176182358e-06,1.03945408476021e-05,4.2101432096244e-15,-3.23875271873536e-15,2.36810884348304e-05,7.6268671225077e-16,3.06247088472869e-15,7.24100124350169e-07,2.83323294824679e-06,-3.89628164052888e-06,1.47515084669295e-13,1.06101463077176e-14,-3.67839800809052e-08,-0.406644721017861,0.707106781186749,1.05478569002634e-05,-1.29242041450588e-06,8.81386338377926e-15,-2.00558274127614e-07,2.92468158029586e-05,-1.55006686267143e-14,3.7963784778329e-06,2.76122528407242e-14,1.55258969760885e-14,-3.72879013294255e-15,-2.14551998263718e-05,1.08120231213992e-06,7.52796294205998e-17,-1.71996456510519e-14,1.38245419627717e-15,7.44484454465935e-15,1.21117105176199e-05,3.6479056056475e-15,8.37463054928837e-15,-3.845497540027e-15,9.89955949317969e-15,-5.02995996799181e-15,3.0006499738113e-15,4.02490245287541e-15,3.24859589533243e-17,-5.40279054872603e-08,-4.83970777208909e-15,1.43971410350595e-15,-1.03730642609585e-15,1.98544682387707e-15,5.99485929132021e-16,-3.84992711284681e-16,-7.14984152286948e-07,-6.59803437227444e-15,-1.27102962402704e-14,0.100000000000002
"t102",-0.0779523846294251,-0.209491235988749,-0.0745182259980979,-0.015377325318245,-0.00168157337438468,-0.0182224333441343,0.000211638994890964,0.000133831588931742,0.0014423054208732,-0.354410748461117,0.0183708810288202,-0.00418083113890376,0.0003904889408416,-0.000576647314062894,-0.0124628782336229,-0.00147479671557674,0.00118708439967369,-0.00210352648836999,0.00460479999392832,0.027563986698375,-0.284871348341774,-0.068372131190523,-0.004329319708685,0.000837297524778528,-0.000362890900160263,0.103073823812681,0.000240896088535718,0.212325240910859,-0.0092236320330308,1.29708005296595e-06,-2.58566673102153e-07,6.17222005807665e-07,0.00248029818867584,2.09418928319314e-06,4.27900988406367e-06,1.26925411927275e-05,3.37203133874233e-06,-1.15380196159837e-05,-7.21171538239236e-06,-1.02228808058807e-06,-0.0004117971256737,-8.56507841203159e-07,6.58778000528014e-08,-7.48761715074166e-16,-3.06897988325411e-07,-1.87808486674847e-06,3.41111777189302e-06,-5.40561040263805e-16,0.000180923339953193,-8.60667177181542e-06,1.03945408423116e-05,-3.43428088986083e-15,-1.49658941305408e-15,2.36810884269678e-05,4.33286116261252e-16,-4.02339405857638e-15,7.24100076202909e-07,2.83323295115929e-06,-3.89628165830756e-06,1.33263405612953e-13,-5.02000361180965e-15,-3.67840939506064e-08,-0.406644721018558,-0.707106781186346,1.05478569033942e-05,-1.29242043788268e-06,-2.1006041692727e-14,-2.00558160772509e-07,2.9246815777146e-05,6.69716796109189e-15,3.79637845490719e-06,-3.89663006661529e-14,-8.86625280817535e-15,8.40413653967495e-16,-2.14551998601797e-05,1.08120234452103e-06,-2.99898346909341e-16,7.94368522608201e-15,1.07852638124619e-15,3.13247057632166e-15,1.2111710520706e-05,-2.17521551991326e-15,-2.68444765270193e-16,1.70970978301787e-15,-9.65604953741757e-15,3.392659362118e-15,1.14243909754463e-15,-1.9000438836118e-15,4.2710030527699e-16,-5.40279066999796e-08,-3.45778593074986e-15,1.10211328302157e-16,-4.52994376721417e-16,-1.61554515977156e-15,-7.01036398333989e-16,5.05778472200254e-16,-7.14984139143275e-07,-7.04240483030711e-15,-6.75832818194709e-15,0.10000000000001
"t91",-0.0762197441773703,-0.195196395608553,-0.068094889143954,-0.0133824236643443,-0.00123471849215447,-0.0124584012399505,0.000127515007738675,7.92609751455869e-05,0.000771071589247077,-0.175561782241968,0.0084391042797545,-0.00144027529559187,9.88783270475527e-05,-5.97348441800518e-05,-0.000487597907723216,8.76433634745736e-05,-0.000243514250229082,0.00056405079981244,-0.00786995936330651,-0.0482324268865989,0.510583805492642,0.123073987277467,0.00920314327264821,-0.00251864734426105,0.00137466245976878,-0.649806738551482,-0.00305265685228669,0.457437270048795,-0.0190721099672591,-2.11402603926575e-05,4.44385216520622e-06,-8.96957977479956e-05,1.5326147873862e-05,0.000220941107275993,0.000334829657262255,0.000271065490866764,6.69516972494412e-05,-0.000158140636149479,-9.11035470146398e-05,-1.28104425684967e-05,-0.00473383676835071,-9.07110330794079e-06,6.84469836300208e-07,-1.04235230276185e-15,-3.01738144109875e-06,-1.73528381177239e-05,2.84337192798434e-05,1.49974465684889e-16,0.00128839611287093,-6.02843812472252e-05,7.05529288129334e-05,3.33562842613992e-17,9.44808681083371e-16,0.000144381897409789,3.35734822230902e-16,2.28955535062965e-16,3.88078389316317e-06,1.44548635740001e-05,-1.48416581516647e-05,1.44227391313935e-15,-4.48393408595939e-16,-9.2208497580752e-08,-0.000537300266030946,4.99721078958636e-15,5.82785709667651e-05,-7.04925171250506e-06,-6.85242718008289e-16,-1.07820842069805e-06,0.000155884997053026,9.10045396548407e-16,1.93552241068209e-05,1.64083883076962e-15,-2.67686408650804e-16,-3.59351577136374e-16,-0.000104058531075829,5.24051431670066e-06,1.22755498850244e-15,2.38011648011758e-16,3.72624069738967e-16,-3.10858178763647e-16,5.34612855775019e-05,7.07745695267872e-16,-1.13555193239734e-16,-2.82804969921443e-16,1.11575763351541e-15,-3.09207109115038e-16,-8.43853996704858e-18,6.11919544704882e-16,4.14195346246722e-16,-2.27964104604888e-07,-2.94898881699048e-15,5.08558256206429e-16,-2.26169033404893e-16,-1.62559722025854e-15,8.45216426760374e-16,-2.2699311888277e-16,-2.86077808983529e-06,-7.41950918468546e-15,-1.20844723798103e-14,0.0999999999999978
"t94",-0.0784806601536661,-0.21488102649886,-0.0771550400348843,-0.0163915611058327,-0.00219848957170547,-0.0286403920963641,0.000852106040851888,0.000785734878352618,-0.00266632819356447,0.215498083980305,-0.00417713199793844,-0.000668646894527065,9.3494851317292e-05,-8.24888302409732e-05,0.349418204500081,-0.000796389738762823,0.000529702336656999,-0.000903148990719996,0.000772020671162818,0.00442046908691684,-0.0435244008261475,-0.0103520693478119,-0.000405744293829541,-4.77521157040893e-05,6.56949968732559e-05,-0.000238312016986188,-0.000295898674244615,0.000562964702855495,4.94977811834945e-05,-3.10483664157696e-06,6.530955831994e-07,-1.24944040783985e-05,2.96821364612065e-07,2.84540224079953e-05,4.20863520080445e-05,1.3188730809025e-05,2.0483537225114e-06,5.06536025662155e-05,7.09916581933245e-05,1.11680110141998e-05,0.509932470882095,-1.28125926757187e-05,8.13554111381181e-07,-1.51875878510475e-14,-2.57528057087843e-06,-1.1837030917789e-05,1.55997652631677e-05,-1.19916907078034e-15,0.00248570475870687,-2.7339634083752e-05,3.1576533246192e-05,7.49980663432806e-15,-1.25790108579227e-15,6.18409000609587e-05,-4.31380536886868e-15,7.15948923000118e-15,1.61918019245213e-06,6.00411141517096e-06,-6.12526569017438e-06,0.707106781186549,3.27295612826966e-14,-3.80155712472929e-08,-5.92774428313921e-05,-1.43200769923472e-14,2.39615071861926e-05,-2.89823663180243e-06,-1.50618972623161e-14,-4.43290643670984e-07,6.40906281903466e-05,8.70625040521335e-15,7.9605720385424e-06,-1.03459753845383e-15,-9.54182153386441e-15,3.91485950202312e-15,-4.28569227039762e-05,2.15838393462588e-06,4.0801754413678e-15,3.08289251403306e-15,5.28582627975487e-15,5.22715271826823e-15,2.2169616935081e-05,2.13001312117512e-15,6.16987103779391e-15,9.61045288588996e-16,3.1474111324123e-15,-1.12020295563968e-15,-1.64055261260289e-15,3.37696659337489e-15,-8.89578534040347e-16,-9.50591187319165e-08,-2.57634161398391e-15,1.86635541992921e-15,1.04245202543483e-15,7.55609469913052e-16,1.39566920562483e-15,-6.23434702669258e-16,-1.2030238970772e-06,-7.87721068465493e-15,-1.26077095108068e-14,0.0999999999999926
"t95",-0.0784806601536661,-0.21488102649886,-0.0771550400348844,-0.0163915611058327,-0.00219848957170507,-0.0286403920963641,0.000852106040851574,0.000785734878352525,-0.00266632819356437,0.215498083980304,-0.00417713199793836,-0.000668646894527676,9.34948513179818e-05,-8.24888302404058e-05,0.349418204500081,-0.000796389738763031,0.000529702336657974,-0.00090314899072155,0.0007720206711581,0.00442046908691828,-0.0435244008261491,-0.0103520693478106,-0.000405744293829424,-4.77521157065168e-05,6.56949968734688e-05,-0.000238312016985355,-0.00029589867424448,0.000562964702859103,4.9497781183871e-05,-3.10483663976295e-06,6.53095580548866e-07,-1.24944040791122e-05,2.96821390827207e-07,2.84540224086732e-05,4.2086352007731e-05,1.31887308139945e-05,2.04835372309082e-06,5.06536025673542e-05,7.09916581952201e-05,1.11680110123272e-05,0.509932470882096,-1.28125926735581e-05,8.13554108771638e-07,-1.70164707170035e-14,-2.57528057501855e-06,-1.18370309249376e-05,1.55997652543211e-05,4.21724757843901e-15,0.0024857047587213,-2.73396340875473e-05,3.15765332409211e-05,-5.29147921751866e-15,-1.72846140783772e-15,6.18409000548921e-05,4.25616003397359e-15,-6.7290751508678e-15,1.61918017444405e-06,6.00411139884295e-06,-6.12526586409636e-06,-0.707106781186546,-2.97545222803971e-14,-3.80155198291503e-08,-5.92774433126738e-05,8.20589505978414e-16,2.39615072096502e-05,-2.89823662170819e-06,1.12498442619743e-14,-4.43290649177553e-07,6.40906281697826e-05,-1.11769849243535e-14,7.96057206652803e-06,-5.73160986498793e-15,6.14201585834061e-15,-4.97997719849047e-15,-4.28569227231336e-05,2.15838393053387e-06,-3.34263479914564e-15,-3.30618836749103e-15,-6.14358121245691e-15,-4.58487430812172e-15,2.21696169341522e-05,-6.27417974397265e-16,-1.97392043874578e-15,-7.56585271582011e-16,-4.31654594623141e-15,1.4570892581617e-15,-1.02348687328013e-15,-2.57711914122188e-15,-1.64025921954338e-15,-9.50591201413144e-08,-3.80619332808608e-15,-6.14096406909302e-16,1.68141165062353e-16,-3.26760027944203e-16,-2.30893178275361e-17,-1.36708007507941e-15,-1.2030238891634e-06,-6.59416206181411e-15,-1.02137949191455e-14,0.100000000000006
"t129",-0.0786006486473858,-0.215886730302329,-0.0776106962580552,-0.016536860441107,-0.00223807335430038,-0.0292522923055524,0.000874868365395755,0.00080725273447705,-0.00274937133131648,0.222758169456256,-0.00432755938630712,-0.0006976362590598,9.80867997973074e-05,-8.73071961371925e-05,0.371209366477237,-0.000850817337490779,0.000570513506017943,-0.000976085941196714,0.000893770422706731,0.00512625478444729,-0.0505620633199931,-0.0120297546534807,-0.000477640359483387,-5.7992549714104e-05,8.16445821522345e-05,-0.000310895554085935,-0.000398508394640698,0.000778197732044655,6.84305246450622e-05,-5.13850311886439e-06,1.09045886494726e-06,-2.66546991859037e-05,6.6119009708987e-07,7.13445611039087e-05,0.000110190528609067,0.000118448823481698,3.06559284278657e-05,-0.000129164432295202,-0.000114960370501749,-1.73066762192924e-05,-0.489774855110494,7.40464314611844e-06,-4.10962327870426e-07,1.47297573081688e-14,8.27777360693731e-07,1.79777897101151e-06,1.04266567097509e-06,-1.79371680620881e-15,0.000750139512189939,-8.7869087556702e-06,1.12572456917896e-05,-8.82242075768551e-16,7.61869038047214e-16,2.82387942047538e-05,-1.07191592058564e-16,-6.84317976810061e-16,8.70941714599045e-07,3.34298999924211e-06,-3.62659889890045e-06,-5.32972254368512e-15,-3.69770881416774e-15,-2.27676952400353e-08,-3.57264580372134e-05,5.82561000769665e-15,1.53268776391067e-05,-1.86152710323797e-06,2.92060603245548e-16,-2.86172363424077e-07,4.15091425898825e-05,2.0456079030336e-15,5.25662992291279e-06,3.20158586603059e-15,-2.22336814086499e-15,5.08339628813463e-15,-2.90439806487373e-05,1.46324442309367e-06,4.31403052637172e-15,-3.22612541752337e-14,0.707106781186549,-1.68259838314188e-14,1.58452523602375e-05,1.82511280545349e-14,-2.70497843437501e-14,6.84111599315199e-15,4.15868774795834e-15,8.85802246226769e-15,1.42240966586277e-15,3.17226933773704e-15,-5.45870470101943e-15,-6.9640315550099e-08,6.7624823492652e-15,-9.1180134931979e-16,9.51554158910474e-16,3.75949803388885e-16,1.56087220819825e-15,-5.92446568541915e-16,-9.05806584060263e-07,-2.71228151678921e-15,-1.55572154485628e-14,0.099999999999995
