,0,1,2,3,4,5,6,7,8,9
t20,6.8420277,-0.37065607,12.024207,-2.447123,-4.2603426,2.456794,0.70600224,2.0617428,11.272774,4.277283
t21,6.8860297,-0.26831442,12.083408,-2.359417,-4.270322,2.5330176,0.73391765,1.9392307,11.252471,4.255326
t88,6.9863524,-0.588767,11.862514,-2.74987,-4.451716,2.6181264,0.68329656,2.1262767,11.419298,4.197018
t89,7.1201167,-0.6089644,11.870254,-2.6928778,-4.470253,2.5410745,0.5785695,1.9762666,11.306681,4.1480618
t64,6.841666,-0.6071213,12.065285,-2.8072004,-4.4824963,2.5397797,0.8197606,2.0762253,11.273972,4.018307
t65,6.9396453,-0.5287459,12.163913,-2.840104,-4.4639087,2.5990598,0.8882317,2.0982869,11.489836,4.1676173
t66,7.0918245,-0.6537512,11.893766,-2.8912098,-4.5158844,2.7210534,0.6886124,2.0351114,11.496399,4.097396
t67,7.109644,-0.7882579,11.880612,-2.993928,-4.6379256,2.6914303,0.7154192,2.1434557,11.387633,3.9471552
t52,7.089539,-0.6358923,11.783341,-2.7499237,-4.474095,2.5184827,0.6150904,2.1921132,11.311772,4.153855
t80,7.156211,-0.6742543,11.862669,-2.8727016,-4.6850724,2.6356306,0.6169719,2.2974014,11.247481,4.0273733
t81,7.0224295,-0.62207025,11.8548765,-2.7125194,-4.544219,2.5724235,0.66529983,2.239433,11.294153,4.1464963
t95,6.940946,-0.35999,11.770845,-2.5020814,-4.104408,2.711276,0.49699003,1.8094238,11.617886,4.460087
t96,6.8802066,-0.35277712,11.788264,-2.5673227,-4.1509876,2.6319342,0.5673957,1.8147745,11.558925,4.461934
t92,6.8906975,-0.19371758,11.860602,-2.6420767,-4.088414,2.5703874,0.43933684,1.7074679,11.556868,4.461739
t50,6.9137297,-0.18769029,11.988533,-2.531121,-4.182926,2.6163,0.5496575,1.6559417,11.488088,4.3776784
t51,6.959129,-0.27494252,11.821752,-2.6721613,-4.1363816,2.6191657,0.46184605,1.6952903,11.554222,4.3985677
t3,6.9341145,-0.34941453,12.047794,-2.3234963,-4.1336756,2.4986975,0.6239729,1.8354166,11.296588,4.387566
t18,3.2369273,11.397597,8.966495,-1.3656608,1.4915187,1.8574079,5.8333573,6.27904,8.824912,1.2078346
t19,3.3362856,11.287059,8.888981,-1.4645551,1.6735705,1.7961534,5.7693768,6.2173967,8.753553,1.1052876
t28,3.3484607,11.381177,9.088672,-1.5170093,1.6065817,1.8781444,5.9393215,6.126837,8.821415,1.0756437
t70,3.4330475,11.486715,8.957492,-1.3963237,1.7078326,1.8642457,5.882651,6.257071,8.771829,1.2027695
t71,3.381227,11.397287,9.117514,-1.3593197,1.5547966,1.8496821,5.871528,6.26874,8.895497,1.2639471
t27,3.5204782,11.086107,8.602297,-1.535884,1.8191136,1.7899886,5.434036,6.2073183,8.943905,0.9471507
t31,3.4733825,11.297262,8.621559,-1.5233339,1.9164362,1.7959787,5.295229,6.132131,8.698316,1.0969328
t32,3.4772034,11.201264,8.557154,-1.577824,1.8050854,1.7956951,5.3310065,6.178714,8.831267,1.0579816
t35,3.4833062,11.309304,8.758804,-1.4216712,2.0390346,1.8215115,5.466089,6.145867,8.596865,1.0526154
t36,3.4880066,11.299261,8.839632,-1.493507,2.195343,1.8330979,5.4418454,6.039549,8.573974,0.9172982
t72,3.5789602,11.397438,8.520393,-1.5315427,1.9801487,1.5124395,5.762441,6.1600366,8.602808,0.5277972
t73,3.3933766,11.363291,8.665084,-1.534088,2.122676,1.6853025,5.764207,6.245039,8.699252,0.58461726
t60,3.5476449,11.392565,8.656501,-1.4777938,1.9817331,1.6293495,5.715818,6.22804,8.545441,0.6602861
t61,3.6259944,11.261049,8.586323,-1.5125252,2.0971417,1.6258768,5.635758,6.194953,8.696754,0.58660287
t14,3.5538461,11.486249,8.4864025,-1.5624415,2.3288224,1.6849638,5.3791223,6.138125,8.4299135,0.67601454
t90,3.6298282,11.379357,8.456011,-1.7377855,2.271594,1.7260798,5.3661413,5.898714,8.500623,0.55905235
t91,3.6457863,11.351852,8.428696,-1.7774906,2.2630568,1.7189668,5.367997,5.858221,8.519026,0.51752067
t93,3.617793,11.381566,8.292483,-1.811897,2.2883346,1.7412125,5.4690757,5.8868566,8.519278,0.32695043
t94,3.5459638,11.475655,8.355348,-1.7624325,2.2724178,1.7854316,5.4724874,5.970503,8.475159,0.37129322
t48,3.6162224,11.389115,8.453233,-1.6329596,2.3617337,1.6001216,5.2757573,5.9544516,8.392803,0.69675004
t49,3.4591436,11.371657,8.348934,-1.6094228,2.3963518,1.6054869,5.2372303,6.010762,8.394258,0.5106886
t34,3.7589746,11.503241,8.44939,-1.7166964,2.4908307,1.7691134,5.2608604,5.920988,8.361137,0.5633887
t9,3.535432,11.011323,9.149178,-1.2101265,1.6170554,2.006932,5.6810513,6.2240596,9.047016,1.6339631
t44,3.6109486,10.863243,9.189583,-1.2614652,1.6824648,2.035622,5.616217,6.1256194,9.145836,1.5737135
t84,3.5651913,10.959249,9.152972,-1.3740638,1.6503482,1.9971347,5.727092,6.142387,9.072225,1.4048247
t85,3.5330687,10.837113,9.139823,-1.3134311,1.7001977,1.9647712,5.575122,6.2032228,9.101762,1.6593381
t40,11.058793,0.42723542,4.7804937,10.341155,4.430016,5.2405477,3.4170725,2.0649762,13.528096,0.39470008
t41,11.048804,0.3708231,4.6911783,10.415731,4.3371572,5.260803,3.5557897,2.081744,13.669572,0.40040857
t62,10.839993,0.073687024,4.3609805,10.389958,4.368278,4.9920945,3.3904576,2.0365608,13.743192,0.17576177
t63,10.913177,0.18364924,4.245196,10.202027,4.4654098,4.906884,3.3928719,2.1989152,13.697168,0.2216275
t78,10.935806,0.16873242,4.4102125,10.345446,4.2868023,5.080143,3.541658,2.1053226,13.714658,0.2602673
t79,10.871853,0.12644361,4.294946,10.362969,4.2791204,4.9495053,3.4884322,2.087657,13.721639,0.24232318
t13,11.146239,0.0632228,4.4629755,10.422166,4.215312,5.102884,3.4886978,2.048041,13.513606,0.29009953
t24,11.024428,0.25325233,4.49889,10.470407,4.1609163,4.977575,3.5717385,2.1186752,13.610864,0.4293368
t25,11.102741,0.15427427,4.4519677,10.469534,4.188818,5.0393505,3.5161037,2.0365362,13.48691,0.36960602
t10,10.914542,0.24239281,4.753389,10.603447,4.6840158,5.0581346,2.9821622,1.9274395,13.578239,0.27432263
t99,11.053154,0.22678001,4.6985703,10.472714,4.579498,4.9150705,3.0309308,1.6927423,13.452222,0.25166896
t100,11.0688925,0.17137676,4.648416,10.559142,4.536662,4.9618483,3.1168485,1.598344,13.576957,0.18450844
t26,11.029972,0.1596476,4.766646,10.295344,4.473075,4.87383,3.1300464,1.6019591,13.453291,0.18624122
t97,10.831532,0.35139015,4.572701,10.564842,4.7252502,4.8853726,2.9511702,1.7068462,13.615468,0.25643852
t98,10.825843,0.25133184,4.540391,10.697293,4.765193,4.872163,2.858238,1.6127925,13.577031,0.23545776
t37,10.835916,0.41311637,4.5393457,10.624298,4.671621,4.9660172,3.0295203,1.7432785,13.653884,0.33832896
t16,10.884932,0.419772,4.726535,10.493585,4.638649,5.012238,3.1042876,1.8886814,13.59847,0.42200917
t5,11.047069,0.24008733,4.730445,10.49976,4.6422405,5.030902,3.081426,1.9988524,13.624069,0.18574461
t12,11.225133,7.7969427,8.194258,6.3420234,3.369729,4.7340655,4.6459627,5.599939,12.344914,-0.074014634
t82,11.322501,7.9116735,8.257072,6.3375597,3.4384665,4.810178,4.6263304,5.7567277,12.408218,-0.17943268
t83,11.270312,7.8964825,8.043628,6.2328153,3.5466025,4.7941256,4.4146137,5.842834,12.537083,-0.23506233
t8,11.203802,7.8314085,8.091825,6.245236,3.4568596,4.75202,4.55053,5.6910195,12.451062,-0.15103209
t23,11.299139,8.149174,8.117755,6.3310513,3.540502,4.8482656,4.3254547,5.8137302,11.789597,-0.4855752
t38,11.429109,8.072043,8.210858,6.438447,3.4734085,4.820312,4.437079,5.825127,11.837161,-0.534281
t42,11.324909,8.286833,8.205975,6.3321157,3.5282726,5.011608,4.287462,5.6470566,11.631235,-0.46514463
t43,11.304083,8.129768,8.117672,6.2870517,3.608963,4.813908,4.29228,5.889978,11.768587,-0.47575003
t11,11.289981,8.183466,8.082152,6.3370004,3.5158913,4.8358665,4.3116574,5.8015924,11.767719,-0.5353092
t58,11.259219,8.015292,8.149633,6.464571,3.3762467,4.8228545,4.540177,5.651773,11.947613,-0.35085723
t59,11.195282,8.069811,8.175099,6.3913817,3.4610872,4.9400945,4.4634767,5.589182,11.890796,-0.23418492
t2,11.137049,8.169896,8.012929,6.4205627,3.3863833,4.8746724,4.414477,5.5907335,11.833978,-0.4173118
t1,-2.8429384,1.768293,3.968117,5.5311427,0.025835622,5.441212,2.4926403,7.6787796,9.410492,4.982891
t30,-2.908113,2.7558837,2.8445222,8.535321,0.86135626,3.7674375,5.311946,5.059024,7.8251147,4.273803
t55,-2.8928344,2.8288722,2.788106,8.572943,0.8521631,3.7132037,5.4219413,4.948654,7.6670957,4.179922
t56,-2.8992834,2.8602593,2.7475169,8.519446,0.95805347,3.7771544,5.263021,5.1059833,7.6839504,4.226445
t57,-2.8699422,2.8763757,2.7628639,8.71551,0.95189357,3.6208944,5.3886385,4.9871726,7.7403965,4.1596184
t39,-2.8426287,2.7921252,2.8235934,8.639558,0.9271813,3.6735485,5.260804,5.11164,7.791746,4.1824045
t76,-2.8401585,2.9401717,2.69824,8.821381,1.0834588,3.535802,5.2892375,5.0902367,7.7762904,4.113486
t77,-2.759627,2.7958722,2.8415432,8.750814,0.9182603,3.5393965,5.340693,5.0255294,7.697822,4.044334
t45,-3.5841916,1.8005378,4.31209,5.257666,0.37220806,5.565827,1.9328833,8.0980215,10.067941,4.7587495
t46,-3.5512247,1.8399777,4.328021,5.255586,0.406834,5.5792093,1.8962647,8.112887,10.121005,4.704705
t47,-3.5915055,1.8698101,4.251883,5.1607738,0.2814856,5.636577,1.9018309,8.0668125,10.048965,4.7496166
t86,-3.4909756,1.9912442,4.573033,5.254466,0.5676539,5.5912495,1.771923,8.255876,10.301022,4.569846
t87,-3.641267,1.9977584,4.4558973,5.1164403,0.3940191,5.564738,1.7451236,8.203115,10.2510395,4.671395
t68,-3.747645,1.8592559,4.449327,5.213823,0.46420777,5.485598,1.827719,8.245884,10.201294,4.7808123
t69,-3.6217978,2.0249877,4.3443065,5.051787,0.31577957,5.5342774,1.6731011,8.098756,10.231681,4.664513
t33,-3.848549,1.9042699,4.4604135,5.144619,0.46735394,5.431094,1.7227217,8.315072,10.309143,4.7851367
t4,-3.0246186,1.8015332,4.0250115,5.5201435,0.08925521,5.4358196,2.369125,7.7268867,9.447625,4.959192
t22,-2.7955246,1.9901764,3.9017138,5.6487145,0.22340304,5.308033,2.3822882,7.6615663,9.569832,4.819143
t29,-2.8996642,1.8390118,3.8202617,5.5492315,0.1276984,5.381147,2.456096,7.6980233,9.486072,4.851785
t74,-2.7861743,1.96384,3.9905088,5.623041,0.1889783,5.4032283,2.265033,7.765638,9.62293,4.86583
t75,-2.8536572,1.9198006,3.9639397,5.4907374,0.08047473,5.3741727,2.3012567,7.6765556,9.576947,4.986119
t17,-3.022295,2.034907,3.8946888,5.65448,0.19600281,5.4340158,2.2183099,7.7772136,9.667447,4.9172153
t15,-2.3733282,1.8912516,3.437973,5.8703437,-0.31703067,5.3742266,2.8092287,7.476034,9.138772,5.1102014
t6,-2.3502946,1.8727404,3.4359872,5.830862,-0.27655005,5.3600125,2.8081696,7.4715385,9.174765,5.078288
t7,-2.4022024,1.9428372,3.4559505,5.960699,-0.3385692,5.3379893,2.8482625,7.4328322,9.076503,5.2108197
t53,-2.3845203,1.8331445,3.4617255,5.7998686,-0.2507862,5.4020395,2.7699168,7.5123334,9.214714,5.0396466
t54,-2.4847357,1.8893348,3.5309608,5.916036,-0.29941,5.4275627,2.7414103,7.5189743,9.1181135,5.154656
